통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202003,전라남도,목포시,여성,조건부수급자,50~59세,153
202003,전라남도,목포시,여성,조건부수급자,60~64세,52
202003,전라남도,목포시,여성,조건부수급자,65~69세,6
202003,전라남도,목포시,여성,조건부수급자,70~74세,6
202003,전라남도,목포시,여성,조건부수급자,75~79세,7
202003,전라남도,목포시,여성,조건부수급자,80~89세,9
202003,전라남도,목포시,여성,조건부수급자,90세이상,4
202003,전라남도,목포시,남성,시설수급자,7세미만,59
202003,전라남도,목포시,남성,시설수급자,7~12세,78
202003,전라남도,목포시,남성,일반수급자,30~39세,228
202003,전라남도,목포시,남성,시설수급자,13~15세,22
202003,전라남도,목포시,남성,시설수급자,16~18세,22
202003,전라남도,목포시,남성,시설수급자,19~29세,54
202003,전라남도,목포시,남성,시설수급자,30~39세,59
202003,전라남도,목포시,남성,시설수급자,40~49세,74
202003,전라남도,목포시,남성,시설수급자,50~59세,158
202003,전라남도,목포시,남성,시설수급자,60~64세,86
202003,전라남도,목포시,남성,시설수급자,65~69세,65
202003,전라남도,목포시,남성,시설수급자,70~74세,34
202003,전라남도,목포시,남성,시설수급자,75~79세,28
202003,전라남도,목포시,남성,시설수급자,80~89세,20
202003,전라남도,목포시,남성,시설수급자,90세이상,2
202003,전라남도,목포시,여성,시설수급자,7세미만,33
202003,전라남도,목포시,여성,시설수급자,7~12세,61
202003,전라남도,목포시,여성,시설수급자,13~15세,28
202003,전라남도,목포시,여성,시설수급자,16~18세,25
202003,전라남도,목포시,여성,시설수급자,19~29세,62
202003,전라남도,목포시,여성,시설수급자,30~39세,57
202003,전라남도,목포시,남성,일반수급자,40~49세,525
202003,전라남도,목포시,여성,시설수급자,40~49세,54
202003,전라남도,목포시,여성,시설수급자,50~59세,80
202003,전라남도,목포시,여성,시설수급자,60~64세,51
202003,전라남도,목포시,여성,시설수급자,65~69세,34
202003,전라남도,목포시,여성,시설수급자,70~74세,41
202003,전라남도,목포시,여성,시설수급자,75~79세,37
202003,전라남도,목포시,여성,시설수급자,80~89세,76
202003,전라남도,목포시,여성,시설수급자,90세이상,44
202003,전라남도,목포시,남성,특례수급자,7~12세,1
202003,전라남도,목포시,남성,특례수급자,13~15세,2
202003,전라남도,목포시,남성,특례수급자,16~18세,4
202003,전라남도,목포시,남성,일반수급자,50~59세,926
202003,전라남도,목포시,남성,특례수급자,19~29세,2
202003,전라남도,목포시,남성,특례수급자,30~39세,1
202003,전라남도,목포시,남성,특례수급자,40~49세,5
202003,전라남도,목포시,남성,특례수급자,50~59세,10
202003,전라남도,목포시,남성,특례수급자,60~64세,5
202003,전라남도,목포시,남성,특례수급자,65~69세,2
202003,전라남도,목포시,남성,특례수급자,70~74세,3
202003,전라남도,목포시,남성,특례수급자,75~79세,2
202003,전라남도,목포시,남성,특례수급자,80~89세,4
202003,전라남도,목포시,남성,일반수급자,60~64세,529
202003,전라남도,목포시,여성,특례수급자,16~18세,1
202003,전라남도,목포시,여성,특례수급자,19~29세,6
202003,전라남도,목포시,여성,특례수급자,30~39세,1
202003,전라남도,목포시,여성,특례수급자,40~49세,6
202003,전라남도,목포시,여성,특례수급자,50~59세,11
202003,전라남도,목포시,여성,특례수급자,60~64세,4
202003,전라남도,목포시,여성,특례수급자,65~69세,5
202003,전라남도,목포시,여성,특례수급자,70~74세,5
202003,전라남도,목포시,남성,일반수급자,65~69세,479
202003,전라남도,목포시,여성,특례수급자,75~79세,11
202003,전라남도,목포시,여성,특례수급자,80~89세,9
202003,전라남도,목포시,여성,특례수급자,90세이상,3
202003,전라남도,목포시,남성,일반수급자,7세미만,196
202003,전라남도,목포시,남성,일반수급자,70~74세,357
202003,전라남도,목포시,남성,일반수급자,75~79세,332
202003,전라남도,목포시,남성,일반수급자,80~89세,249
202003,전라남도,목포시,남성,일반수급자,90세이상,23
202003,전라남도,목포시,여성,일반수급자,7세미만,181
202003,전라남도,목포시,여성,일반수급자,7~12세,545
202003,전라남도,목포시,여성,일반수급자,13~15세,289
202003,전라남도,목포시,여성,일반수급자,16~18세,333
202003,전라남도,목포시,여성,일반수급자,19~29세,441
202003,전라남도,목포시,남성,일반수급자,7~12세,541
202003,전라남도,목포시,여성,일반수급자,30~39세,386
202003,전라남도,목포시,여성,일반수급자,40~49세,634
202003,전라남도,목포시,여성,일반수급자,50~59세,736
202003,전라남도,목포시,여성,일반수급자,60~64세,386
202003,전라남도,목포시,여성,일반수급자,65~69세,444
202003,전라남도,목포시,여성,일반수급자,70~74세,586
202003,전라남도,목포시,여성,일반수급자,75~79세,583
202003,전라남도,목포시,여성,일반수급자,80~89세,827
202003,전라남도,목포시,여성,일반수급자,90세이상,127
202003,전라남도,목포시,남성,조건부수급자,7세미만,34
202003,전라남도,목포시,남성,일반수급자,13~15세,280
202003,전라남도,목포시,남성,조건부수급자,7~12세,61
202003,전라남도,목포시,남성,조건부수급자,13~15세,32
202003,전라남도,목포시,남성,조건부수급자,16~18세,63
202003,전라남도,목포시,남성,조건부수급자,19~29세,131
202003,전라남도,목포시,남성,조건부수급자,30~39세,26
202003,전라남도,목포시,남성,조건부수급자,40~49세,66
202003,전라남도,목포시,남성,조건부수급자,50~59세,137
202003,전라남도,목포시,남성,조건부수급자,60~64세,70
202003,전라남도,목포시,남성,조건부수급자,65~69세,9
202003,전라남도,목포시,남성,조건부수급자,70~74세,3
202003,전라남도,목포시,남성,조건부수급자,75~79세,2
202003,전라남도,목포시,남성,조건부수급자,80~89세,3
202003,전라남도,목포시,남성,일반수급자,16~18세,355
202003,전라남도,목포시,여성,조건부수급자,7세미만,35
202003,전라남도,목포시,여성,조건부수급자,7~12세,63
202003,전라남도,목포시,여성,조건부수급자,13~15세,26
202003,전라남도,목포시,남성,일반수급자,19~29세,417
202003,전라남도,목포시,여성,조건부수급자,16~18세,44
202003,전라남도,여수시,여성,조건부수급자,30~39세,62
202003,전라남도,여수시,여성,조건부수급자,40~49세,125
202003,전라남도,여수시,여성,조건부수급자,50~59세,128
202003,전라남도,여수시,여성,조건부수급자,60~64세,56
202003,전라남도,여수시,여성,조건부수급자,65~69세,6
202003,전라남도,여수시,남성,일반수급자,19~29세,194
202003,전라남도,여수시,여성,조건부수급자,70~74세,2
202003,전라남도,여수시,여성,조건부수급자,75~79세,8
202003,전라남도,여수시,여성,조건부수급자,80~89세,8
202003,전라남도,여수시,여성,조건부수급자,90세이상,3
202003,전라남도,여수시,남성,시설수급자,7세미만,16
202003,전라남도,여수시,남성,시설수급자,7~12세,28
202003,전라남도,여수시,남성,시설수급자,13~15세,12
202003,전라남도,여수시,남성,시설수급자,16~18세,13
202003,전라남도,여수시,남성,시설수급자,19~29세,17
202003,전라남도,여수시,남성,시설수급자,30~39세,26
202003,전라남도,여수시,남성,시설수급자,40~49세,14
202003,전라남도,여수시,남성,일반수급자,30~39세,188
202003,전라남도,여수시,남성,시설수급자,50~59세,30
202003,전라남도,여수시,남성,시설수급자,60~64세,23
202003,전라남도,여수시,남성,시설수급자,65~69세,11
202003,전라남도,여수시,남성,시설수급자,70~74세,16
202003,전라남도,여수시,남성,일반수급자,40~49세,402
202003,전라남도,여수시,남성,시설수급자,75~79세,8
202003,전라남도,여수시,남성,시설수급자,80~89세,15
202003,전라남도,여수시,남성,시설수급자,90세이상,8
202003,전라남도,여수시,여성,시설수급자,7세미만,13
202003,전라남도,여수시,여성,시설수급자,7~12세,21
202003,전라남도,여수시,여성,시설수급자,13~15세,4
202003,전라남도,여수시,여성,시설수급자,16~18세,10
202003,전라남도,여수시,여성,시설수급자,19~29세,15
202003,전라남도,여수시,여성,시설수급자,30~39세,32
202003,전라남도,여수시,여성,시설수급자,40~49세,23
202003,전라남도,여수시,여성,시설수급자,50~59세,9
202003,전라남도,여수시,여성,시설수급자,60~64세,12
202003,전라남도,여수시,여성,시설수급자,65~69세,9
202003,전라남도,여수시,남성,일반수급자,50~59세,821
202003,전라남도,여수시,여성,시설수급자,70~74세,4
202003,전라남도,여수시,여성,시설수급자,75~79세,20
202003,전라남도,여수시,여성,시설수급자,80~89세,66
202003,전라남도,여수시,여성,시설수급자,90세이상,33
202003,전라남도,여수시,남성,특례수급자,16~18세,1
202003,전라남도,여수시,남성,특례수급자,19~29세,1
202003,전라남도,여수시,남성,특례수급자,30~39세,1
202003,전라남도,여수시,남성,특례수급자,40~49세,7
202003,전라남도,여수시,남성,특례수급자,50~59세,8
202003,전라남도,여수시,남성,일반수급자,60~64세,474
202003,전라남도,여수시,남성,특례수급자,60~64세,4
202003,전라남도,여수시,남성,특례수급자,65~69세,3
202003,전라남도,여수시,남성,특례수급자,70~74세,5
202003,전라남도,여수시,남성,특례수급자,75~79세,4
202003,전라남도,여수시,남성,특례수급자,80~89세,2
202003,전라남도,여수시,여성,특례수급자,13~15세,1
202003,전라남도,여수시,여성,특례수급자,16~18세,1
202003,전라남도,여수시,여성,특례수급자,19~29세,1
202003,전라남도,여수시,여성,특례수급자,30~39세,1
202003,전라남도,여수시,여성,특례수급자,40~49세,2
202003,전라남도,여수시,여성,특례수급자,50~59세,9
202003,전라남도,여수시,여성,특례수급자,60~64세,5
202003,전라남도,여수시,여성,특례수급자,65~69세,1
202003,전라남도,여수시,여성,특례수급자,70~74세,10
202003,전라남도,여수시,여성,특례수급자,75~79세,9
202003,전라남도,여수시,여성,특례수급자,80~89세,21
202003,전라남도,여수시,여성,특례수급자,90세이상,2
202003,전라남도,여수시,남성,일반수급자,65~69세,480
202003,전라남도,여수시,남성,일반수급자,70~74세,394
202003,전라남도,여수시,남성,일반수급자,7~12세,312
202003,전라남도,여수시,남성,일반수급자,75~79세,291
202003,전라남도,여수시,남성,일반수급자,80~89세,282
202003,전라남도,여수시,남성,일반수급자,90세이상,20
202003,전라남도,여수시,여성,일반수급자,7세미만,83
202003,전라남도,여수시,여성,일반수급자,7~12세,297
202003,전라남도,여수시,여성,일반수급자,13~15세,181
202003,전라남도,여수시,여성,일반수급자,16~18세,207
202003,전라남도,여수시,여성,일반수급자,19~29세,214
202003,전라남도,여수시,여성,일반수급자,30~39세,228
202003,전라남도,여수시,여성,일반수급자,40~49세,453
202003,전라남도,여수시,남성,일반수급자,13~15세,196
202003,전라남도,여수시,여성,일반수급자,50~59세,631
202003,전라남도,여수시,여성,일반수급자,60~64세,383
202003,전라남도,여수시,여성,일반수급자,65~69세,470
202003,전라남도,여수시,여성,일반수급자,70~74세,578
202003,전라남도,여수시,여성,일반수급자,75~79세,617
202003,전라남도,여수시,여성,일반수급자,80~89세,882
202003,전라남도,여수시,여성,일반수급자,90세이상,209
202003,전라남도,여수시,남성,조건부수급자,7세미만,28
202003,전라남도,여수시,남성,조건부수급자,7~12세,56
202003,전라남도,여수시,남성,조건부수급자,13~15세,48
202003,전라남도,여수시,남성,조건부수급자,16~18세,43
202003,전라남도,여수시,남성,조건부수급자,19~29세,91
202003,전라남도,여수시,남성,일반수급자,16~18세,195
202003,전라남도,여수시,남성,조건부수급자,30~39세,6
202003,전라남도,여수시,남성,조건부수급자,40~49세,62
202003,전라남도,여수시,남성,일반수급자,7세미만,84
202003,전라남도,여수시,남성,조건부수급자,50~59세,111
202003,전라남도,여수시,남성,조건부수급자,60~64세,80
202003,전라남도,여수시,남성,조건부수급자,65~69세,14
202003,전라남도,여수시,남성,조건부수급자,70~74세,1
202003,전라남도,여수시,남성,조건부수급자,75~79세,1
202003,전라남도,여수시,남성,조건부수급자,80~89세,2
202003,전라남도,여수시,여성,조건부수급자,7세미만,26
202003,전라남도,여수시,여성,조건부수급자,7~12세,57
202003,전라남도,여수시,여성,조건부수급자,13~15세,35
202003,전라남도,여수시,여성,조건부수급자,16~18세,55
202003,전라남도,여수시,여성,조건부수급자,19~29세,132
202003,전라남도,순천시,여성,조건부수급자,19~29세,81
202003,전라남도,순천시,여성,조건부수급자,30~39세,17
202003,전라남도,순천시,여성,조건부수급자,40~49세,53
202003,전라남도,순천시,여성,조건부수급자,50~59세,77
202003,전라남도,순천시,여성,조건부수급자,60~64세,11
202003,전라남도,순천시,여성,조건부수급자,65~69세,2
202003,전라남도,순천시,여성,조건부수급자,70~74세,2
202003,전라남도,순천시,여성,조건부수급자,75~79세,4
202003,전라남도,순천시,여성,조건부수급자,80~89세,2
202003,전라남도,순천시,남성,일반수급자,30~39세,136
202003,전라남도,순천시,남성,시설수급자,7세미만,13
202003,전라남도,순천시,남성,시설수급자,7~12세,17
202003,전라남도,순천시,남성,시설수급자,13~15세,13
202003,전라남도,순천시,남성,시설수급자,16~18세,16
202003,전라남도,순천시,남성,시설수급자,19~29세,9
202003,전라남도,순천시,남성,시설수급자,30~39세,9
202003,전라남도,순천시,남성,시설수급자,40~49세,22
202003,전라남도,순천시,남성,시설수급자,50~59세,41
202003,전라남도,순천시,남성,시설수급자,60~64세,26
202003,전라남도,순천시,남성,시설수급자,65~69세,23
202003,전라남도,순천시,남성,시설수급자,70~74세,18
202003,전라남도,순천시,남성,시설수급자,75~79세,13
202003,전라남도,순천시,남성,시설수급자,80~89세,17
202003,전라남도,순천시,남성,시설수급자,90세이상,1
202003,전라남도,순천시,여성,시설수급자,7세미만,7
202003,전라남도,순천시,여성,시설수급자,7~12세,13
202003,전라남도,순천시,여성,시설수급자,13~15세,16
202003,전라남도,순천시,남성,일반수급자,40~49세,349
202003,전라남도,순천시,여성,시설수급자,16~18세,20
202003,전라남도,순천시,여성,시설수급자,19~29세,34
202003,전라남도,순천시,여성,시설수급자,30~39세,11
202003,전라남도,순천시,여성,시설수급자,40~49세,25
202003,전라남도,순천시,여성,시설수급자,50~59세,47
202003,전라남도,순천시,여성,시설수급자,60~64세,24
202003,전라남도,순천시,여성,시설수급자,65~69세,26
202003,전라남도,순천시,여성,시설수급자,70~74세,22
202003,전라남도,순천시,여성,시설수급자,75~79세,18
202003,전라남도,순천시,여성,시설수급자,80~89세,63
202003,전라남도,순천시,여성,시설수급자,90세이상,44
202003,전라남도,순천시,남성,특례수급자,7~12세,1
202003,전라남도,순천시,남성,일반수급자,50~59세,697
202003,전라남도,순천시,남성,특례수급자,19~29세,5
202003,전라남도,순천시,남성,특례수급자,40~49세,7
202003,전라남도,순천시,남성,특례수급자,50~59세,12
202003,전라남도,순천시,남성,일반수급자,7세미만,85
202003,전라남도,순천시,남성,특례수급자,60~64세,9
202003,전라남도,순천시,남성,특례수급자,65~69세,2
202003,전라남도,순천시,남성,특례수급자,70~74세,2
202003,전라남도,순천시,남성,특례수급자,75~79세,6
202003,전라남도,순천시,남성,특례수급자,80~89세,3
202003,전라남도,순천시,남성,일반수급자,60~64세,382
202003,전라남도,순천시,여성,특례수급자,16~18세,2
202003,전라남도,순천시,여성,특례수급자,19~29세,2
202003,전라남도,순천시,여성,특례수급자,30~39세,1
202003,전라남도,순천시,여성,특례수급자,40~49세,2
202003,전라남도,순천시,여성,특례수급자,50~59세,10
202003,전라남도,순천시,남성,일반수급자,65~69세,330
202003,전라남도,순천시,여성,특례수급자,60~64세,3
202003,전라남도,순천시,여성,특례수급자,65~69세,2
202003,전라남도,순천시,여성,특례수급자,70~74세,7
202003,전라남도,순천시,여성,특례수급자,75~79세,9
202003,전라남도,순천시,여성,특례수급자,80~89세,15
202003,전라남도,순천시,여성,특례수급자,90세이상,3
202003,전라남도,순천시,남성,일반수급자,70~74세,223
202003,전라남도,순천시,남성,일반수급자,75~79세,154
202003,전라남도,순천시,남성,일반수급자,80~89세,152
202003,전라남도,순천시,남성,일반수급자,90세이상,12
202003,전라남도,순천시,여성,일반수급자,7세미만,81
202003,전라남도,순천시,남성,일반수급자,7~12세,290
202003,전라남도,순천시,여성,일반수급자,7~12세,266
202003,전라남도,순천시,여성,일반수급자,13~15세,163
202003,전라남도,순천시,여성,일반수급자,16~18세,182
202003,전라남도,순천시,여성,일반수급자,19~29세,286
202003,전라남도,순천시,여성,일반수급자,30~39세,204
202003,전라남도,순천시,여성,일반수급자,40~49세,383
202003,전라남도,순천시,여성,일반수급자,50~59세,513
202003,전라남도,순천시,여성,일반수급자,60~64세,288
202003,전라남도,순천시,여성,일반수급자,65~69세,326
202003,전라남도,순천시,여성,일반수급자,70~74세,293
202003,전라남도,순천시,여성,일반수급자,75~79세,297
202003,전라남도,순천시,남성,일반수급자,13~15세,165
202003,전라남도,순천시,여성,일반수급자,80~89세,573
202003,전라남도,순천시,여성,일반수급자,90세이상,155
202003,전라남도,순천시,남성,조건부수급자,7세미만,4
202003,전라남도,순천시,남성,조건부수급자,7~12세,11
202003,전라남도,순천시,남성,조건부수급자,13~15세,10
202003,전라남도,순천시,남성,조건부수급자,16~18세,20
202003,전라남도,순천시,남성,조건부수급자,19~29세,54
202003,전라남도,순천시,남성,조건부수급자,30~39세,6
202003,전라남도,순천시,남성,조건부수급자,40~49세,20
202003,전라남도,순천시,남성,조건부수급자,50~59세,41
202003,전라남도,순천시,남성,조건부수급자,60~64세,21
202003,전라남도,순천시,남성,조건부수급자,65~69세,5
202003,전라남도,순천시,남성,조건부수급자,70~74세,2
202003,전라남도,순천시,남성,일반수급자,16~18세,199
202003,전라남도,순천시,남성,조건부수급자,75~79세,1
202003,전라남도,순천시,여성,조건부수급자,7세미만,9
202003,전라남도,순천시,여성,조건부수급자,7~12세,21
202003,전라남도,순천시,여성,조건부수급자,13~15세,11
202003,전라남도,순천시,여성,조건부수급자,16~18세,15
202003,전라남도,순천시,남성,일반수급자,19~29세,215
202003,전라남도,나주시,여성,조건부수급자,19~29세,12
202003,전라남도,나주시,여성,조건부수급자,30~39세,7
202003,전라남도,나주시,여성,조건부수급자,40~49세,9
202003,전라남도,나주시,여성,조건부수급자,50~59세,7
202003,전라남도,나주시,남성,일반수급자,19~29세,116
202003,전라남도,나주시,여성,조건부수급자,60~64세,2
202003,전라남도,나주시,여성,조건부수급자,80~89세,1
202003,전라남도,나주시,남성,시설수급자,7세미만,37
202003,전라남도,나주시,남성,시설수급자,7~12세,42
202003,전라남도,나주시,남성,시설수급자,13~15세,13
202003,전라남도,나주시,남성,시설수급자,16~18세,9
202003,전라남도,나주시,남성,시설수급자,19~29세,11
202003,전라남도,나주시,남성,시설수급자,30~39세,21
202003,전라남도,나주시,남성,시설수급자,40~49세,7
202003,전라남도,나주시,남성,시설수급자,50~59세,10
202003,전라남도,나주시,남성,일반수급자,30~39세,84
202003,전라남도,나주시,남성,시설수급자,60~64세,9
202003,전라남도,나주시,남성,시설수급자,65~69세,14
202003,전라남도,나주시,남성,시설수급자,70~74세,10
202003,전라남도,나주시,남성,시설수급자,75~79세,8
202003,전라남도,나주시,남성,시설수급자,80~89세,8
202003,전라남도,나주시,남성,시설수급자,90세이상,2
202003,전라남도,나주시,남성,일반수급자,40~49세,210
202003,전라남도,나주시,여성,시설수급자,7세미만,31
202003,전라남도,나주시,여성,시설수급자,7~12세,15
202003,전라남도,나주시,여성,시설수급자,13~15세,5
202003,전라남도,나주시,여성,시설수급자,16~18세,10
202003,전라남도,나주시,여성,시설수급자,19~29세,14
202003,전라남도,나주시,여성,시설수급자,30~39세,14
202003,전라남도,나주시,여성,시설수급자,40~49세,5
202003,전라남도,나주시,여성,시설수급자,50~59세,6
202003,전라남도,나주시,여성,시설수급자,60~64세,2
202003,전라남도,나주시,여성,시설수급자,65~69세,2
202003,전라남도,나주시,여성,시설수급자,70~74세,4
202003,전라남도,나주시,여성,시설수급자,75~79세,10
202003,전라남도,나주시,여성,시설수급자,80~89세,29
202003,전라남도,나주시,남성,일반수급자,50~59세,464
202003,전라남도,나주시,여성,시설수급자,90세이상,23
202003,전라남도,나주시,남성,특례수급자,30~39세,1
202003,전라남도,나주시,남성,특례수급자,40~49세,4
202003,전라남도,나주시,남성,특례수급자,50~59세,9
202003,전라남도,나주시,남성,특례수급자,60~64세,3
202003,전라남도,나주시,남성,특례수급자,65~69세,1
202003,전라남도,나주시,남성,일반수급자,60~64세,210
202003,전라남도,나주시,남성,특례수급자,70~74세,5
202003,전라남도,나주시,남성,특례수급자,75~79세,6
202003,전라남도,나주시,남성,특례수급자,80~89세,18
202003,전라남도,나주시,남성,특례수급자,90세이상,2
202003,전라남도,나주시,여성,특례수급자,7세미만,1
202003,전라남도,나주시,여성,특례수급자,19~29세,3
202003,전라남도,나주시,여성,특례수급자,30~39세,2
202003,전라남도,나주시,여성,특례수급자,40~49세,2
202003,전라남도,나주시,여성,특례수급자,50~59세,6
202003,전라남도,나주시,여성,특례수급자,60~64세,5
202003,전라남도,나주시,여성,특례수급자,70~74세,13
202003,전라남도,나주시,여성,특례수급자,75~79세,14
202003,전라남도,나주시,여성,특례수급자,80~89세,23
202003,전라남도,나주시,여성,특례수급자,90세이상,5
202003,전라남도,나주시,남성,기타수급자,7세미만,1
202003,전라남도,나주시,여성,기타수급자,19~29세,1
202003,전라남도,나주시,남성,일반수급자,65~69세,194
202003,전라남도,나주시,남성,일반수급자,70~74세,126
202003,전라남도,나주시,남성,일반수급자,7~12세,164
202003,전라남도,나주시,남성,일반수급자,75~79세,127
202003,전라남도,나주시,남성,일반수급자,80~89세,123
202003,전라남도,나주시,남성,일반수급자,90세이상,11
202003,전라남도,나주시,여성,일반수급자,7세미만,79
202003,전라남도,나주시,여성,일반수급자,7~12세,172
202003,전라남도,나주시,여성,일반수급자,13~15세,103
202003,전라남도,나주시,여성,일반수급자,16~18세,128
202003,전라남도,나주시,여성,일반수급자,19~29세,112
202003,전라남도,나주시,여성,일반수급자,30~39세,110
202003,전라남도,나주시,여성,일반수급자,40~49세,214
202003,전라남도,나주시,여성,일반수급자,50~59세,293
202003,전라남도,나주시,남성,일반수급자,13~15세,101
202003,전라남도,나주시,여성,일반수급자,60~64세,138
202003,전라남도,나주시,여성,일반수급자,65~69세,158
202003,전라남도,나주시,여성,일반수급자,70~74세,218
202003,전라남도,나주시,여성,일반수급자,75~79세,291
202003,전라남도,나주시,여성,일반수급자,80~89세,451
202003,전라남도,나주시,여성,일반수급자,90세이상,101
202003,전라남도,나주시,남성,조건부수급자,7세미만,6
202003,전라남도,나주시,남성,조건부수급자,7~12세,3
202003,전라남도,나주시,남성,조건부수급자,13~15세,5
202003,전라남도,나주시,남성,조건부수급자,16~18세,5
202003,전라남도,나주시,남성,조건부수급자,19~29세,6
202003,전라남도,나주시,남성,조건부수급자,30~39세,1
202003,전라남도,나주시,남성,일반수급자,16~18세,131
202003,전라남도,나주시,남성,조건부수급자,40~49세,5
202003,전라남도,나주시,남성,조건부수급자,50~59세,11
202003,전라남도,나주시,남성,조건부수급자,60~64세,6
202003,전라남도,나주시,여성,조건부수급자,7세미만,2
202003,전라남도,나주시,여성,조건부수급자,7~12세,7
202003,전라남도,나주시,여성,조건부수급자,13~15세,3
202003,전라남도,나주시,남성,일반수급자,7세미만,71
202003,전라남도,나주시,여성,조건부수급자,16~18세,4
202003,전라남도,광양시,여성,조건부수급자,30~39세,11
202003,전라남도,광양시,여성,조건부수급자,40~49세,36
202003,전라남도,광양시,여성,조건부수급자,50~59세,26
202003,전라남도,광양시,여성,조건부수급자,60~64세,8
202003,전라남도,광양시,여성,조건부수급자,65~69세,1
202003,전라남도,광양시,남성,일반수급자,19~29세,88
202003,전라남도,광양시,여성,조건부수급자,80~89세,1
202003,전라남도,광양시,여성,조건부수급자,90세이상,1
202003,전라남도,광양시,남성,시설수급자,30~39세,1
202003,전라남도,광양시,남성,일반수급자,30~39세,76
202003,전라남도,광양시,남성,시설수급자,50~59세,2
202003,전라남도,광양시,남성,일반수급자,40~49세,190
202003,전라남도,광양시,남성,시설수급자,70~74세,2
202003,전라남도,광양시,남성,시설수급자,75~79세,1
202003,전라남도,광양시,남성,시설수급자,80~89세,4
202003,전라남도,광양시,남성,시설수급자,90세이상,1
202003,전라남도,광양시,여성,시설수급자,19~29세,1
202003,전라남도,광양시,여성,시설수급자,40~49세,1
202003,전라남도,광양시,여성,시설수급자,60~64세,1
202003,전라남도,광양시,남성,일반수급자,50~59세,302
202003,전라남도,광양시,여성,시설수급자,70~74세,4
202003,전라남도,광양시,여성,시설수급자,75~79세,7
202003,전라남도,광양시,여성,시설수급자,80~89세,14
202003,전라남도,광양시,여성,시설수급자,90세이상,11
202003,전라남도,광양시,남성,특례수급자,30~39세,1
202003,전라남도,광양시,남성,특례수급자,50~59세,3
202003,전라남도,광양시,남성,일반수급자,60~64세,155
202003,전라남도,광양시,남성,특례수급자,60~64세,2
202003,전라남도,광양시,여성,특례수급자,13~15세,1
202003,전라남도,광양시,여성,특례수급자,19~29세,5
202003,전라남도,광양시,여성,특례수급자,30~39세,3
202003,전라남도,광양시,여성,특례수급자,40~49세,2
202003,전라남도,광양시,여성,특례수급자,50~59세,8
202003,전라남도,광양시,여성,특례수급자,60~64세,3
202003,전라남도,광양시,여성,특례수급자,65~69세,1
202003,전라남도,광양시,여성,특례수급자,70~74세,1
202003,전라남도,광양시,남성,일반수급자,65~69세,125
202003,전라남도,광양시,남성,일반수급자,70~74세,105
202003,전라남도,광양시,남성,일반수급자,7~12세,182
202003,전라남도,광양시,남성,일반수급자,75~79세,81
202003,전라남도,광양시,남성,일반수급자,80~89세,82
202003,전라남도,광양시,남성,일반수급자,90세이상,10
202003,전라남도,광양시,여성,일반수급자,7세미만,71
202003,전라남도,광양시,여성,일반수급자,7~12세,162
202003,전라남도,광양시,여성,일반수급자,13~15세,111
202003,전라남도,광양시,여성,일반수급자,16~18세,113
202003,전라남도,광양시,여성,일반수급자,19~29세,132
202003,전라남도,광양시,여성,일반수급자,30~39세,139
202003,전라남도,광양시,여성,일반수급자,40~49세,237
202003,전라남도,광양시,남성,일반수급자,13~15세,115
202003,전라남도,광양시,여성,일반수급자,50~59세,244
202003,전라남도,광양시,여성,일반수급자,60~64세,128
202003,전라남도,광양시,여성,일반수급자,65~69세,148
202003,전라남도,광양시,여성,일반수급자,70~74세,163
202003,전라남도,광양시,여성,일반수급자,75~79세,167
202003,전라남도,광양시,여성,일반수급자,80~89세,332
202003,전라남도,광양시,여성,일반수급자,90세이상,81
202003,전라남도,광양시,남성,조건부수급자,7세미만,9
202003,전라남도,광양시,남성,조건부수급자,7~12세,12
202003,전라남도,광양시,남성,조건부수급자,13~15세,13
202003,전라남도,광양시,남성,조건부수급자,16~18세,15
202003,전라남도,광양시,남성,조건부수급자,19~29세,31
202003,전라남도,광양시,남성,일반수급자,16~18세,122
202003,전라남도,광양시,남성,조건부수급자,30~39세,3
202003,전라남도,광양시,남성,일반수급자,7세미만,77
202003,전라남도,광양시,남성,조건부수급자,40~49세,14
202003,전라남도,광양시,남성,조건부수급자,50~59세,27
202003,전라남도,광양시,남성,조건부수급자,60~64세,6
202003,전라남도,광양시,남성,조건부수급자,65~69세,1
202003,전라남도,광양시,여성,조건부수급자,7세미만,8
202003,전라남도,광양시,여성,조건부수급자,7~12세,16
202003,전라남도,광양시,여성,조건부수급자,13~15세,10
202003,전라남도,광양시,여성,조건부수급자,16~18세,9
202003,전라남도,광양시,여성,조건부수급자,19~29세,45
202003,전라남도,담양군,여성,조건부수급자,30~39세,1
202003,전라남도,담양군,남성,일반수급자,7세미만,13
202003,전라남도,담양군,여성,조건부수급자,40~49세,8
202003,전라남도,담양군,여성,조건부수급자,50~59세,9
202003,전라남도,담양군,남성,일반수급자,19~29세,71
202003,전라남도,담양군,여성,조건부수급자,60~64세,4
202003,전라남도,담양군,남성,시설수급자,13~15세,1
202003,전라남도,담양군,남성,시설수급자,16~18세,1
202003,전라남도,담양군,남성,시설수급자,19~29세,6
202003,전라남도,담양군,남성,시설수급자,30~39세,7
202003,전라남도,담양군,남성,시설수급자,40~49세,15
202003,전라남도,담양군,남성,시설수급자,50~59세,28
202003,전라남도,담양군,남성,시설수급자,60~64세,18
202003,전라남도,담양군,남성,일반수급자,30~39세,37
202003,전라남도,담양군,남성,시설수급자,65~69세,7
