통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202005,전라남도,목포시,여성,조건부수급자,13~15세,27
202005,전라남도,목포시,남성,일반수급자,19~29세,431
202005,전라남도,목포시,여성,조건부수급자,16~18세,43
202005,전라남도,여수시,여성,조건부수급자,19~29세,134
202005,전라남도,여수시,여성,조건부수급자,30~39세,59
202005,전라남도,여수시,여성,조건부수급자,40~49세,137
202005,전라남도,여수시,여성,조건부수급자,50~59세,130
202005,전라남도,여수시,여성,조건부수급자,60~64세,58
202005,전라남도,여수시,여성,조건부수급자,65~69세,6
202005,전라남도,여수시,남성,일반수급자,19~29세,216
202005,전라남도,여수시,여성,조건부수급자,70~74세,1
202005,전라남도,여수시,여성,조건부수급자,75~79세,8
202005,전라남도,여수시,여성,조건부수급자,80~89세,9
202005,전라남도,여수시,여성,조건부수급자,90세이상,1
202005,전라남도,여수시,남성,시설수급자,7세미만,15
202005,전라남도,여수시,남성,시설수급자,7~12세,25
202005,전라남도,여수시,남성,시설수급자,13~15세,11
202005,전라남도,여수시,남성,시설수급자,16~18세,13
202005,전라남도,여수시,남성,시설수급자,19~29세,16
202005,전라남도,여수시,남성,시설수급자,30~39세,25
202005,전라남도,여수시,남성,시설수급자,40~49세,15
202005,전라남도,여수시,남성,일반수급자,30~39세,187
202005,전라남도,여수시,남성,시설수급자,50~59세,29
202005,전라남도,여수시,남성,시설수급자,60~64세,23
202005,전라남도,여수시,남성,시설수급자,65~69세,11
202005,전라남도,여수시,남성,시설수급자,70~74세,16
202005,전라남도,여수시,남성,일반수급자,40~49세,418
202005,전라남도,여수시,남성,시설수급자,75~79세,7
202005,전라남도,여수시,남성,시설수급자,80~89세,17
202005,전라남도,여수시,남성,시설수급자,90세이상,8
202005,전라남도,여수시,여성,시설수급자,7세미만,15
202005,전라남도,여수시,여성,시설수급자,7~12세,14
202005,전라남도,여수시,여성,시설수급자,13~15세,4
202005,전라남도,여수시,여성,시설수급자,16~18세,7
202005,전라남도,여수시,여성,시설수급자,19~29세,10
202005,전라남도,여수시,여성,시설수급자,30~39세,17
202005,전라남도,여수시,여성,시설수급자,40~49세,15
202005,전라남도,여수시,여성,시설수급자,50~59세,5
202005,전라남도,여수시,여성,시설수급자,60~64세,7
202005,전라남도,여수시,여성,시설수급자,65~69세,7
202005,전라남도,여수시,남성,일반수급자,50~59세,835
202005,전라남도,여수시,여성,시설수급자,70~74세,3
202005,전라남도,여수시,여성,시설수급자,75~79세,19
202005,전라남도,여수시,여성,시설수급자,80~89세,65
202005,전라남도,여수시,여성,시설수급자,90세이상,29
202005,전라남도,여수시,남성,특례수급자,16~18세,1
202005,전라남도,여수시,남성,특례수급자,19~29세,1
202005,전라남도,여수시,남성,특례수급자,30~39세,1
202005,전라남도,여수시,남성,특례수급자,40~49세,7
202005,전라남도,여수시,남성,특례수급자,50~59세,8
202005,전라남도,여수시,남성,일반수급자,60~64세,486
202005,전라남도,여수시,남성,특례수급자,60~64세,4
202005,전라남도,여수시,남성,특례수급자,65~69세,3
202005,전라남도,여수시,남성,특례수급자,70~74세,5
202005,전라남도,여수시,남성,특례수급자,75~79세,4
202005,전라남도,여수시,남성,특례수급자,80~89세,2
202005,전라남도,여수시,여성,특례수급자,13~15세,1
202005,전라남도,여수시,여성,특례수급자,16~18세,1
202005,전라남도,여수시,여성,특례수급자,19~29세,1
202005,전라남도,여수시,여성,특례수급자,30~39세,1
202005,전라남도,여수시,여성,특례수급자,40~49세,2
202005,전라남도,여수시,여성,특례수급자,50~59세,9
202005,전라남도,여수시,여성,특례수급자,60~64세,5
202005,전라남도,여수시,여성,특례수급자,65~69세,1
202005,전라남도,여수시,여성,특례수급자,70~74세,10
202005,전라남도,여수시,여성,특례수급자,75~79세,7
202005,전라남도,여수시,여성,특례수급자,80~89세,23
202005,전라남도,여수시,여성,특례수급자,90세이상,2
202005,전라남도,여수시,남성,일반수급자,65~69세,492
202005,전라남도,여수시,남성,일반수급자,70~74세,398
202005,전라남도,여수시,남성,일반수급자,7~12세,329
202005,전라남도,여수시,남성,일반수급자,75~79세,314
202005,전라남도,여수시,남성,일반수급자,80~89세,287
202005,전라남도,여수시,남성,일반수급자,90세이상,19
202005,전라남도,여수시,여성,일반수급자,7세미만,99
202005,전라남도,여수시,여성,일반수급자,7~12세,331
202005,전라남도,여수시,여성,일반수급자,13~15세,203
202005,전라남도,여수시,여성,일반수급자,16~18세,219
202005,전라남도,여수시,여성,일반수급자,19~29세,223
202005,전라남도,여수시,여성,일반수급자,30~39세,236
202005,전라남도,여수시,여성,일반수급자,40~49세,466
202005,전라남도,여수시,남성,일반수급자,13~15세,205
202005,전라남도,여수시,여성,일반수급자,50~59세,637
202005,전라남도,여수시,여성,일반수급자,60~64세,385
202005,전라남도,여수시,여성,일반수급자,65~69세,486
202005,전라남도,여수시,여성,일반수급자,70~74세,592
202005,전라남도,여수시,여성,일반수급자,75~79세,623
202005,전라남도,여수시,여성,일반수급자,80~89세,890
202005,전라남도,여수시,여성,일반수급자,90세이상,209
202005,전라남도,여수시,남성,조건부수급자,7세미만,31
202005,전라남도,여수시,남성,조건부수급자,7~12세,60
202005,전라남도,여수시,남성,조건부수급자,13~15세,45
202005,전라남도,여수시,남성,조건부수급자,16~18세,44
202005,전라남도,여수시,남성,조건부수급자,19~29세,98
202005,전라남도,여수시,남성,일반수급자,16~18세,201
202005,전라남도,여수시,남성,조건부수급자,30~39세,9
202005,전라남도,여수시,남성,조건부수급자,40~49세,59
202005,전라남도,여수시,남성,일반수급자,7세미만,87
202005,전라남도,여수시,남성,조건부수급자,50~59세,114
202005,전라남도,여수시,남성,조건부수급자,60~64세,77
202005,전라남도,여수시,남성,조건부수급자,65~69세,17
202005,전라남도,여수시,남성,조건부수급자,70~74세,1
202005,전라남도,여수시,남성,조건부수급자,75~79세,1
202005,전라남도,여수시,남성,조건부수급자,80~89세,3
202005,전라남도,여수시,여성,조건부수급자,7세미만,22
202005,전라남도,여수시,여성,조건부수급자,7~12세,57
202005,전라남도,여수시,여성,조건부수급자,13~15세,34
202005,전라남도,여수시,여성,조건부수급자,16~18세,61
202005,전라남도,순천시,여성,조건부수급자,19~29세,80
202005,전라남도,순천시,여성,조건부수급자,30~39세,18
202005,전라남도,순천시,여성,조건부수급자,40~49세,51
202005,전라남도,순천시,여성,조건부수급자,50~59세,80
202005,전라남도,순천시,여성,조건부수급자,60~64세,11
202005,전라남도,순천시,여성,조건부수급자,65~69세,2
202005,전라남도,순천시,여성,조건부수급자,70~74세,2
202005,전라남도,순천시,여성,조건부수급자,75~79세,4
202005,전라남도,순천시,여성,조건부수급자,80~89세,2
202005,전라남도,순천시,여성,조건부수급자,90세이상,1
202005,전라남도,순천시,남성,일반수급자,30~39세,143
202005,전라남도,순천시,남성,시설수급자,7세미만,12
202005,전라남도,순천시,남성,시설수급자,7~12세,18
202005,전라남도,순천시,남성,시설수급자,13~15세,12
202005,전라남도,순천시,남성,시설수급자,16~18세,16
202005,전라남도,순천시,남성,시설수급자,19~29세,11
202005,전라남도,순천시,남성,시설수급자,30~39세,8
202005,전라남도,순천시,남성,시설수급자,40~49세,20
202005,전라남도,순천시,남성,시설수급자,50~59세,43
202005,전라남도,순천시,남성,시설수급자,60~64세,28
202005,전라남도,순천시,남성,시설수급자,65~69세,24
202005,전라남도,순천시,남성,시설수급자,70~74세,18
202005,전라남도,순천시,남성,시설수급자,75~79세,12
202005,전라남도,순천시,남성,시설수급자,80~89세,17
202005,전라남도,순천시,남성,시설수급자,90세이상,1
202005,전라남도,순천시,여성,시설수급자,7세미만,7
202005,전라남도,순천시,여성,시설수급자,7~12세,14
202005,전라남도,순천시,여성,시설수급자,13~15세,17
202005,전라남도,순천시,남성,일반수급자,40~49세,358
202005,전라남도,순천시,여성,시설수급자,16~18세,17
202005,전라남도,순천시,여성,시설수급자,19~29세,36
202005,전라남도,순천시,여성,시설수급자,30~39세,12
202005,전라남도,순천시,여성,시설수급자,40~49세,25
202005,전라남도,순천시,여성,시설수급자,50~59세,46
202005,전라남도,순천시,여성,시설수급자,60~64세,25
202005,전라남도,순천시,여성,시설수급자,65~69세,26
202005,전라남도,순천시,여성,시설수급자,70~74세,21
202005,전라남도,순천시,여성,시설수급자,75~79세,21
202005,전라남도,순천시,여성,시설수급자,80~89세,60
202005,전라남도,순천시,여성,시설수급자,90세이상,43
202005,전라남도,순천시,남성,특례수급자,7~12세,1
202005,전라남도,순천시,남성,일반수급자,50~59세,719
202005,전라남도,순천시,남성,특례수급자,19~29세,4
202005,전라남도,순천시,남성,특례수급자,40~49세,5
202005,전라남도,순천시,남성,특례수급자,50~59세,14
202005,전라남도,순천시,남성,일반수급자,7세미만,96
202005,전라남도,순천시,남성,특례수급자,60~64세,9
202005,전라남도,순천시,남성,특례수급자,65~69세,2
202005,전라남도,순천시,남성,특례수급자,70~74세,2
202005,전라남도,순천시,남성,특례수급자,75~79세,6
202005,전라남도,순천시,남성,특례수급자,80~89세,3
202005,전라남도,순천시,남성,일반수급자,60~64세,398
202005,전라남도,순천시,여성,특례수급자,16~18세,2
202005,전라남도,순천시,여성,특례수급자,19~29세,2
202005,전라남도,순천시,여성,특례수급자,30~39세,1
202005,전라남도,순천시,여성,특례수급자,40~49세,1
202005,전라남도,순천시,여성,특례수급자,50~59세,10
202005,전라남도,순천시,남성,일반수급자,65~69세,339
202005,전라남도,순천시,여성,특례수급자,60~64세,3
202005,전라남도,순천시,여성,특례수급자,65~69세,2
202005,전라남도,순천시,여성,특례수급자,70~74세,6
202005,전라남도,순천시,여성,특례수급자,75~79세,10
202005,전라남도,순천시,여성,특례수급자,80~89세,14
202005,전라남도,순천시,여성,특례수급자,90세이상,3
202005,전라남도,순천시,남성,일반수급자,70~74세,233
202005,전라남도,순천시,남성,일반수급자,75~79세,153
202005,전라남도,순천시,남성,일반수급자,80~89세,161
202005,전라남도,순천시,남성,일반수급자,90세이상,12
202005,전라남도,순천시,여성,일반수급자,7세미만,102
202005,전라남도,순천시,남성,일반수급자,7~12세,316
202005,전라남도,순천시,여성,일반수급자,7~12세,288
202005,전라남도,순천시,여성,일반수급자,13~15세,176
202005,전라남도,순천시,여성,일반수급자,16~18세,189
202005,전라남도,순천시,여성,일반수급자,19~29세,295
202005,전라남도,순천시,여성,일반수급자,30~39세,226
202005,전라남도,순천시,여성,일반수급자,40~49세,400
202005,전라남도,순천시,여성,일반수급자,50~59세,527
202005,전라남도,순천시,여성,일반수급자,60~64세,307
202005,전라남도,순천시,여성,일반수급자,65~69세,339
202005,전라남도,순천시,여성,일반수급자,70~74세,292
202005,전라남도,순천시,여성,일반수급자,75~79세,306
202005,전라남도,순천시,남성,일반수급자,13~15세,177
202005,전라남도,순천시,여성,일반수급자,80~89세,597
202005,전라남도,순천시,여성,일반수급자,90세이상,161
202005,전라남도,순천시,남성,조건부수급자,7세미만,3
202005,전라남도,순천시,남성,조건부수급자,7~12세,10
202005,전라남도,순천시,남성,조건부수급자,13~15세,11
202005,전라남도,순천시,남성,조건부수급자,16~18세,17
202005,전라남도,순천시,남성,조건부수급자,19~29세,52
202005,전라남도,순천시,남성,조건부수급자,30~39세,7
202005,전라남도,순천시,남성,조건부수급자,40~49세,18
202005,전라남도,순천시,남성,조건부수급자,50~59세,44
202005,전라남도,순천시,남성,조건부수급자,60~64세,20
202005,전라남도,순천시,남성,조건부수급자,65~69세,5
202005,전라남도,순천시,남성,조건부수급자,70~74세,2
202005,전라남도,순천시,남성,일반수급자,16~18세,206
202005,전라남도,순천시,남성,조건부수급자,75~79세,1
202005,전라남도,순천시,여성,조건부수급자,7세미만,13
202005,전라남도,순천시,여성,조건부수급자,7~12세,20
202005,전라남도,순천시,여성,조건부수급자,13~15세,11
202005,전라남도,순천시,여성,조건부수급자,16~18세,14
202005,전라남도,순천시,남성,일반수급자,19~29세,226
202005,전라남도,나주시,여성,조건부수급자,19~29세,11
202005,전라남도,나주시,여성,조건부수급자,30~39세,5
202005,전라남도,나주시,여성,조건부수급자,40~49세,9
202005,전라남도,나주시,여성,조건부수급자,50~59세,7
202005,전라남도,나주시,남성,일반수급자,19~29세,126
202005,전라남도,나주시,여성,조건부수급자,60~64세,2
202005,전라남도,나주시,여성,조건부수급자,80~89세,2
202005,전라남도,나주시,남성,시설수급자,7세미만,33
202005,전라남도,나주시,남성,시설수급자,7~12세,41
202005,전라남도,나주시,남성,시설수급자,13~15세,14
202005,전라남도,나주시,남성,시설수급자,16~18세,7
202005,전라남도,나주시,남성,시설수급자,19~29세,12
202005,전라남도,나주시,남성,시설수급자,30~39세,21
202005,전라남도,나주시,남성,시설수급자,40~49세,7
202005,전라남도,나주시,남성,시설수급자,50~59세,10
202005,전라남도,나주시,남성,일반수급자,30~39세,95
202005,전라남도,나주시,남성,시설수급자,60~64세,9
202005,전라남도,나주시,남성,시설수급자,65~69세,16
202005,전라남도,나주시,남성,시설수급자,70~74세,9
202005,전라남도,나주시,남성,시설수급자,75~79세,8
202005,전라남도,나주시,남성,시설수급자,80~89세,8
202005,전라남도,나주시,남성,시설수급자,90세이상,2
202005,전라남도,나주시,남성,일반수급자,40~49세,217
202005,전라남도,나주시,여성,시설수급자,7세미만,29
202005,전라남도,나주시,여성,시설수급자,7~12세,15
202005,전라남도,나주시,여성,시설수급자,13~15세,5
202005,전라남도,나주시,여성,시설수급자,16~18세,10
202005,전라남도,나주시,여성,시설수급자,19~29세,16
202005,전라남도,나주시,여성,시설수급자,30~39세,13
202005,전라남도,나주시,여성,시설수급자,40~49세,6
202005,전라남도,나주시,여성,시설수급자,50~59세,6
202005,전라남도,나주시,여성,시설수급자,60~64세,3
202005,전라남도,나주시,여성,시설수급자,65~69세,6
202005,전라남도,나주시,여성,시설수급자,70~74세,5
202005,전라남도,나주시,여성,시설수급자,75~79세,9
202005,전라남도,나주시,여성,시설수급자,80~89세,31
202005,전라남도,나주시,남성,일반수급자,50~59세,474
202005,전라남도,나주시,여성,시설수급자,90세이상,23
202005,전라남도,나주시,남성,특례수급자,30~39세,1
202005,전라남도,나주시,남성,특례수급자,40~49세,4
202005,전라남도,나주시,남성,특례수급자,50~59세,9
202005,전라남도,나주시,남성,특례수급자,60~64세,3
202005,전라남도,나주시,남성,특례수급자,65~69세,1
202005,전라남도,나주시,남성,일반수급자,60~64세,208
202005,전라남도,나주시,남성,특례수급자,70~74세,5
202005,전라남도,나주시,남성,특례수급자,75~79세,6
202005,전라남도,나주시,남성,특례수급자,80~89세,17
202005,전라남도,나주시,남성,특례수급자,90세이상,2
202005,전라남도,나주시,여성,특례수급자,7세미만,1
202005,전라남도,나주시,여성,특례수급자,19~29세,3
202005,전라남도,나주시,여성,특례수급자,30~39세,2
202005,전라남도,나주시,여성,특례수급자,40~49세,2
202005,전라남도,나주시,여성,특례수급자,50~59세,6
202005,전라남도,나주시,여성,특례수급자,60~64세,5
202005,전라남도,나주시,여성,특례수급자,70~74세,13
202005,전라남도,나주시,여성,특례수급자,75~79세,14
202005,전라남도,나주시,여성,특례수급자,80~89세,23
202005,전라남도,나주시,여성,특례수급자,90세이상,5
202005,전라남도,나주시,남성,기타수급자,7세미만,1
202005,전라남도,나주시,여성,기타수급자,19~29세,1
202005,전라남도,나주시,남성,일반수급자,65~69세,196
202005,전라남도,나주시,남성,일반수급자,70~74세,138
202005,전라남도,나주시,남성,일반수급자,7~12세,190
202005,전라남도,나주시,남성,일반수급자,75~79세,125
202005,전라남도,나주시,남성,일반수급자,80~89세,128
202005,전라남도,나주시,남성,일반수급자,90세이상,11
202005,전라남도,나주시,여성,일반수급자,7세미만,81
202005,전라남도,나주시,여성,일반수급자,7~12세,192
202005,전라남도,나주시,여성,일반수급자,13~15세,116
202005,전라남도,나주시,여성,일반수급자,16~18세,138
202005,전라남도,나주시,여성,일반수급자,19~29세,122
202005,전라남도,나주시,여성,일반수급자,30~39세,119
202005,전라남도,나주시,여성,일반수급자,40~49세,226
202005,전라남도,나주시,여성,일반수급자,50~59세,303
202005,전라남도,나주시,남성,일반수급자,13~15세,109
202005,전라남도,나주시,여성,일반수급자,60~64세,145
202005,전라남도,나주시,여성,일반수급자,65~69세,157
202005,전라남도,나주시,여성,일반수급자,70~74세,216
202005,전라남도,나주시,여성,일반수급자,75~79세,289
202005,전라남도,나주시,여성,일반수급자,80~89세,452
202005,전라남도,나주시,여성,일반수급자,90세이상,102
202005,전라남도,나주시,남성,조건부수급자,7세미만,5
202005,전라남도,나주시,남성,조건부수급자,7~12세,2
202005,전라남도,나주시,남성,조건부수급자,13~15세,5
202005,전라남도,나주시,남성,조건부수급자,16~18세,4
202005,전라남도,나주시,남성,조건부수급자,19~29세,7
202005,전라남도,나주시,남성,조건부수급자,30~39세,1
202005,전라남도,나주시,남성,일반수급자,16~18세,133
202005,전라남도,나주시,남성,조건부수급자,40~49세,4
202005,전라남도,나주시,남성,조건부수급자,50~59세,11
202005,전라남도,나주시,남성,조건부수급자,60~64세,6
202005,전라남도,나주시,여성,조건부수급자,7세미만,1
202005,전라남도,나주시,여성,조건부수급자,7~12세,5
202005,전라남도,나주시,여성,조건부수급자,13~15세,2
202005,전라남도,나주시,남성,일반수급자,7세미만,79
202005,전라남도,나주시,여성,조건부수급자,16~18세,2
202005,전라남도,광양시,여성,조건부수급자,30~39세,14
202005,전라남도,광양시,여성,조건부수급자,40~49세,39
202005,전라남도,광양시,여성,조건부수급자,50~59세,33
202005,전라남도,광양시,여성,조건부수급자,60~64세,6
202005,전라남도,광양시,여성,조건부수급자,65~69세,1
202005,전라남도,광양시,남성,일반수급자,19~29세,93
202005,전라남도,광양시,여성,조건부수급자,80~89세,1
202005,전라남도,광양시,여성,조건부수급자,90세이상,1
202005,전라남도,광양시,남성,시설수급자,7세미만,3
202005,전라남도,광양시,남성,시설수급자,7~12세,3
202005,전라남도,광양시,남성,시설수급자,30~39세,1
202005,전라남도,광양시,남성,일반수급자,30~39세,86
202005,전라남도,광양시,남성,시설수급자,50~59세,2
202005,전라남도,광양시,남성,일반수급자,40~49세,196
202005,전라남도,광양시,남성,시설수급자,70~74세,2
202005,전라남도,광양시,남성,시설수급자,75~79세,1
202005,전라남도,광양시,남성,시설수급자,80~89세,4
202005,전라남도,광양시,남성,시설수급자,90세이상,1
202005,전라남도,광양시,여성,시설수급자,7세미만,2
202005,전라남도,광양시,여성,시설수급자,7~12세,2
202005,전라남도,광양시,여성,시설수급자,13~15세,1
202005,전라남도,광양시,여성,시설수급자,16~18세,1
202005,전라남도,광양시,여성,시설수급자,19~29세,1
202005,전라남도,광양시,여성,시설수급자,40~49세,1
202005,전라남도,광양시,여성,시설수급자,60~64세,1
202005,전라남도,광양시,남성,일반수급자,50~59세,302
202005,전라남도,광양시,여성,시설수급자,70~74세,4
202005,전라남도,광양시,여성,시설수급자,75~79세,6
202005,전라남도,광양시,여성,시설수급자,80~89세,14
202005,전라남도,광양시,여성,시설수급자,90세이상,11
202005,전라남도,광양시,남성,특례수급자,30~39세,1
202005,전라남도,광양시,남성,특례수급자,50~59세,4
202005,전라남도,광양시,남성,일반수급자,60~64세,156
202005,전라남도,광양시,남성,특례수급자,60~64세,3
202005,전라남도,광양시,여성,특례수급자,13~15세,1
202005,전라남도,광양시,여성,특례수급자,19~29세,4
202005,전라남도,광양시,여성,특례수급자,30~39세,3
202005,전라남도,광양시,여성,특례수급자,40~49세,1
202005,전라남도,광양시,여성,특례수급자,50~59세,9
202005,전라남도,광양시,여성,특례수급자,60~64세,4
202005,전라남도,광양시,여성,특례수급자,65~69세,1
202005,전라남도,광양시,여성,특례수급자,70~74세,1
202005,전라남도,광양시,남성,일반수급자,65~69세,127
202005,전라남도,광양시,남성,일반수급자,70~74세,103
202005,전라남도,광양시,남성,일반수급자,7~12세,195
202005,전라남도,광양시,남성,일반수급자,75~79세,85
202005,전라남도,광양시,남성,일반수급자,80~89세,84
202005,전라남도,광양시,남성,일반수급자,90세이상,10
202005,전라남도,광양시,여성,일반수급자,7세미만,77
202005,전라남도,광양시,여성,일반수급자,7~12세,173
202005,전라남도,광양시,여성,일반수급자,13~15세,115
202005,전라남도,광양시,여성,일반수급자,16~18세,119
202005,전라남도,광양시,여성,일반수급자,19~29세,132
202005,전라남도,광양시,여성,일반수급자,30~39세,143
202005,전라남도,광양시,여성,일반수급자,40~49세,245
202005,전라남도,광양시,남성,일반수급자,13~15세,125
202005,전라남도,광양시,여성,일반수급자,50~59세,246
202005,전라남도,광양시,여성,일반수급자,60~64세,131
202005,전라남도,광양시,여성,일반수급자,65~69세,153
202005,전라남도,광양시,여성,일반수급자,70~74세,160
202005,전라남도,광양시,여성,일반수급자,75~79세,176
202005,전라남도,광양시,여성,일반수급자,80~89세,340
202005,전라남도,광양시,여성,일반수급자,90세이상,86
202005,전라남도,광양시,남성,조건부수급자,7세미만,10
202005,전라남도,광양시,남성,조건부수급자,7~12세,16
202005,전라남도,광양시,남성,조건부수급자,13~15세,15
202005,전라남도,광양시,남성,조건부수급자,16~18세,14
202005,전라남도,광양시,남성,조건부수급자,19~29세,31
202005,전라남도,광양시,남성,일반수급자,16~18세,123
202005,전라남도,광양시,남성,조건부수급자,30~39세,3
202005,전라남도,광양시,남성,일반수급자,7세미만,74
202005,전라남도,광양시,남성,조건부수급자,40~49세,12
202005,전라남도,광양시,남성,조건부수급자,50~59세,28
202005,전라남도,광양시,남성,조건부수급자,60~64세,5
202005,전라남도,광양시,남성,조건부수급자,65~69세,1
202005,전라남도,광양시,여성,조건부수급자,7세미만,8
202005,전라남도,광양시,여성,조건부수급자,7~12세,17
202005,전라남도,광양시,여성,조건부수급자,13~15세,12
202005,전라남도,광양시,여성,조건부수급자,16~18세,10
202005,전라남도,광양시,여성,조건부수급자,19~29세,39
202005,전라남도,담양군,여성,조건부수급자,30~39세,2
202005,전라남도,담양군,남성,일반수급자,7세미만,17
202005,전라남도,담양군,여성,조건부수급자,40~49세,8
202005,전라남도,담양군,여성,조건부수급자,50~59세,8
202005,전라남도,담양군,남성,일반수급자,19~29세,68
202005,전라남도,담양군,여성,조건부수급자,60~64세,5
202005,전라남도,담양군,남성,시설수급자,13~15세,1
202005,전라남도,담양군,남성,시설수급자,16~18세,1
202005,전라남도,담양군,남성,시설수급자,19~29세,6
202005,전라남도,담양군,남성,시설수급자,30~39세,7
202005,전라남도,담양군,남성,시설수급자,40~49세,14
202005,전라남도,담양군,남성,시설수급자,50~59세,26
202005,전라남도,담양군,남성,시설수급자,60~64세,19
202005,전라남도,담양군,남성,일반수급자,30~39세,39
202005,전라남도,담양군,남성,시설수급자,65~69세,8
202005,전라남도,담양군,남성,시설수급자,70~74세,7
202005,전라남도,담양군,남성,시설수급자,75~79세,6
202005,전라남도,담양군,남성,일반수급자,40~49세,98
202005,전라남도,담양군,남성,시설수급자,80~89세,4
202005,전라남도,담양군,남성,시설수급자,90세이상,2
202005,전라남도,담양군,여성,시설수급자,16~18세,1
202005,전라남도,담양군,여성,시설수급자,19~29세,3
202005,전라남도,담양군,여성,시설수급자,30~39세,2
202005,전라남도,담양군,여성,시설수급자,40~49세,5
202005,전라남도,담양군,여성,시설수급자,50~59세,8
202005,전라남도,담양군,여성,시설수급자,60~64세,3
202005,전라남도,담양군,여성,시설수급자,65~69세,2
202005,전라남도,담양군,여성,시설수급자,70~74세,3
202005,전라남도,담양군,남성,일반수급자,50~59세,149
202005,전라남도,담양군,여성,시설수급자,75~79세,8
202005,전라남도,담양군,여성,시설수급자,80~89세,17
202005,전라남도,담양군,여성,시설수급자,90세이상,20
202005,전라남도,담양군,남성,특례수급자,13~15세,1
202005,전라남도,담양군,남성,특례수급자,16~18세,2
202005,전라남도,담양군,남성,특례수급자,19~29세,4
202005,전라남도,담양군,남성,일반수급자,60~64세,89
202005,전라남도,담양군,남성,특례수급자,50~59세,7
202005,전라남도,담양군,남성,특례수급자,60~64세,7
202005,전라남도,담양군,남성,특례수급자,70~74세,3
202005,전라남도,담양군,남성,특례수급자,75~79세,1
202005,전라남도,담양군,남성,특례수급자,80~89세,5
202005,전라남도,담양군,여성,특례수급자,13~15세,1
202005,전라남도,담양군,여성,특례수급자,40~49세,2
202005,전라남도,담양군,여성,특례수급자,50~59세,2
202005,전라남도,담양군,여성,특례수급자,60~64세,4
202005,전라남도,담양군,여성,특례수급자,65~69세,1
202005,전라남도,담양군,여성,특례수급자,70~74세,4
202005,전라남도,담양군,여성,특례수급자,75~79세,8
202005,전라남도,담양군,여성,특례수급자,80~89세,8
202005,전라남도,담양군,여성,특례수급자,90세이상,1
202005,전라남도,담양군,남성,일반수급자,65~69세,92
202005,전라남도,담양군,남성,일반수급자,70~74세,64
202005,전라남도,담양군,남성,일반수급자,75~79세,52
202005,전라남도,담양군,남성,일반수급자,80~89세,47
202005,전라남도,담양군,남성,일반수급자,90세이상,8
202005,전라남도,담양군,남성,일반수급자,7~12세,67
202005,전라남도,담양군,여성,일반수급자,7세미만,21
202005,전라남도,담양군,여성,일반수급자,7~12세,46
202005,전라남도,담양군,여성,일반수급자,13~15세,31
202005,전라남도,담양군,여성,일반수급자,16~18세,32
202005,전라남도,담양군,여성,일반수급자,19~29세,46
202005,전라남도,담양군,여성,일반수급자,30~39세,52
202005,전라남도,담양군,여성,일반수급자,40~49세,79
202005,전라남도,담양군,여성,일반수급자,50~59세,114
202005,전라남도,담양군,여성,일반수급자,60~64세,58
202005,전라남도,담양군,여성,일반수급자,65~69세,71
202005,전라남도,담양군,남성,일반수급자,13~15세,35
202005,전라남도,담양군,여성,일반수급자,70~74세,90
202005,전라남도,담양군,여성,일반수급자,75~79세,121
202005,전라남도,담양군,여성,일반수급자,80~89세,273
202005,전라남도,담양군,여성,일반수급자,90세이상,90
202005,전라남도,담양군,남성,조건부수급자,7세미만,4
202005,전라남도,담양군,남성,조건부수급자,7~12세,8
202005,전라남도,담양군,남성,조건부수급자,13~15세,2
202005,전라남도,담양군,남성,조건부수급자,16~18세,2
202005,전라남도,담양군,남성,조건부수급자,19~29세,10
202005,전라남도,담양군,남성,조건부수급자,30~39세,1
202005,전라남도,담양군,남성,일반수급자,16~18세,36
202005,전라남도,담양군,남성,조건부수급자,40~49세,5
202005,전라남도,담양군,남성,조건부수급자,50~59세,8
202005,전라남도,담양군,남성,조건부수급자,60~64세,6
202005,전라남도,담양군,남성,조건부수급자,65~69세,1
202005,전라남도,담양군,여성,조건부수급자,7세미만,3
202005,전라남도,담양군,여성,조건부수급자,7~12세,5
202005,전라남도,담양군,여성,조건부수급자,13~15세,1
202005,전라남도,담양군,여성,조건부수급자,16~18세,2
202005,전라남도,담양군,여성,조건부수급자,19~29세,7
202005,전라남도,곡성군,여성,조건부수급자,30~39세,2
202005,전라남도,곡성군,여성,조건부수급자,40~49세,3
202005,전라남도,곡성군,여성,조건부수급자,50~59세,6
202005,전라남도,곡성군,여성,조건부수급자,60~64세,1
202005,전라남도,곡성군,남성,일반수급자,19~29세,33
202005,전라남도,곡성군,남성,시설수급자,19~29세,3
202005,전라남도,곡성군,남성,일반수급자,30~39세,23
202005,전라남도,곡성군,남성,시설수급자,30~39세,14
202005,전라남도,곡성군,남성,시설수급자,40~49세,25
202005,전라남도,곡성군,남성,시설수급자,50~59세,11
202005,전라남도,곡성군,남성,시설수급자,60~64세,5
202005,전라남도,곡성군,남성,시설수급자,65~69세,6
202005,전라남도,곡성군,남성,시설수급자,70~74세,5
202005,전라남도,곡성군,남성,일반수급자,40~49세,68
202005,전라남도,곡성군,남성,시설수급자,75~79세,7
202005,전라남도,곡성군,남성,시설수급자,80~89세,2
202005,전라남도,곡성군,남성,시설수급자,90세이상,1
202005,전라남도,곡성군,여성,시설수급자,30~39세,9
202005,전라남도,곡성군,여성,시설수급자,40~49세,37
202005,전라남도,곡성군,여성,시설수급자,50~59세,14
