통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202009,경상북도,김천시,남성,시설수급자,80~89세,16
202009,경상북도,김천시,남성,시설수급자,90세이상,1
202009,경상북도,김천시,여성,시설수급자,7세미만,10
202009,경상북도,김천시,여성,시설수급자,7~12세,20
202009,경상북도,김천시,여성,시설수급자,13~15세,14
202009,경상북도,김천시,남성,일반수급자,40~49세,279
202009,경상북도,김천시,여성,시설수급자,16~18세,19
202009,경상북도,김천시,여성,시설수급자,19~29세,32
202009,경상북도,김천시,여성,시설수급자,30~39세,11
202009,경상북도,김천시,여성,시설수급자,40~49세,5
202009,경상북도,김천시,여성,시설수급자,50~59세,19
202009,경상북도,김천시,여성,시설수급자,60~64세,13
202009,경상북도,김천시,여성,시설수급자,65~69세,21
202009,경상북도,김천시,여성,시설수급자,70~74세,17
202009,경상북도,김천시,여성,시설수급자,75~79세,19
202009,경상북도,김천시,여성,시설수급자,80~89세,50
202009,경상북도,김천시,여성,시설수급자,90세이상,36
202009,경상북도,김천시,남성,일반수급자,50~59세,534
202009,경상북도,김천시,남성,일반수급자,7세미만,69
202009,경상북도,김천시,남성,특례수급자,19~29세,4
202009,경상북도,김천시,남성,특례수급자,30~39세,3
202009,경상북도,김천시,남성,특례수급자,40~49세,4
202009,경상북도,김천시,남성,특례수급자,50~59세,11
202009,경상북도,김천시,남성,특례수급자,60~64세,7
202009,경상북도,김천시,남성,특례수급자,65~69세,3
202009,경상북도,김천시,남성,특례수급자,70~74세,2
202009,경상북도,김천시,남성,특례수급자,75~79세,6
202009,경상북도,김천시,남성,특례수급자,80~89세,6
202009,경상북도,김천시,여성,특례수급자,13~15세,1
202009,경상북도,김천시,남성,일반수급자,60~64세,287
202009,경상북도,김천시,여성,특례수급자,30~39세,2
202009,경상북도,김천시,여성,특례수급자,40~49세,2
202009,경상북도,김천시,여성,특례수급자,50~59세,11
202009,경상북도,김천시,여성,특례수급자,60~64세,5
202009,경상북도,김천시,남성,일반수급자,65~69세,249
202009,경상북도,김천시,여성,특례수급자,65~69세,2
202009,경상북도,김천시,여성,특례수급자,70~74세,4
202009,경상북도,김천시,여성,특례수급자,75~79세,14
202009,경상북도,김천시,여성,특례수급자,80~89세,22
202009,경상북도,김천시,여성,특례수급자,90세이상,2
202009,경상북도,김천시,남성,일반수급자,70~74세,199
202009,경상북도,김천시,남성,일반수급자,75~79세,153
202009,경상북도,김천시,남성,일반수급자,80~89세,162
202009,경상북도,김천시,남성,일반수급자,90세이상,8
202009,경상북도,김천시,여성,일반수급자,7세미만,52
202009,경상북도,김천시,여성,일반수급자,7~12세,203
202009,경상북도,김천시,여성,일반수급자,13~15세,93
202009,경상북도,김천시,남성,일반수급자,7~12세,214
202009,경상북도,김천시,여성,일반수급자,16~18세,104
202009,경상북도,김천시,여성,일반수급자,19~29세,159
202009,경상북도,김천시,여성,일반수급자,30~39세,151
202009,경상북도,김천시,여성,일반수급자,40~49세,305
202009,경상북도,김천시,여성,일반수급자,50~59세,375
202009,경상북도,김천시,여성,일반수급자,60~64세,244
202009,경상북도,김천시,여성,일반수급자,65~69세,286
202009,경상북도,김천시,여성,일반수급자,70~74세,300
202009,경상북도,김천시,여성,일반수급자,75~79세,362
202009,경상북도,김천시,여성,일반수급자,80~89세,525
202009,경상북도,김천시,남성,일반수급자,13~15세,103
202009,경상북도,김천시,여성,일반수급자,90세이상,107
202009,경상북도,김천시,남성,조건부수급자,7세미만,11
202009,경상북도,김천시,남성,조건부수급자,7~12세,21
202009,경상북도,김천시,남성,조건부수급자,13~15세,21
202009,경상북도,김천시,남성,조건부수급자,16~18세,28
202009,경상북도,김천시,남성,조건부수급자,19~29세,65
202009,경상북도,김천시,남성,조건부수급자,30~39세,8
202009,경상북도,김천시,남성,조건부수급자,40~49세,27
202009,경상북도,김천시,남성,조건부수급자,50~59세,75
202009,경상북도,김천시,남성,조건부수급자,60~64세,29
202009,경상북도,김천시,남성,일반수급자,16~18세,114
202009,경상북도,김천시,남성,조건부수급자,65~69세,3
202009,경상북도,김천시,남성,조건부수급자,70~74세,2
202009,경상북도,김천시,남성,조건부수급자,80~89세,1
202009,경상북도,김천시,여성,조건부수급자,7세미만,5
202009,경상북도,김천시,여성,조건부수급자,7~12세,18
202009,경상북도,김천시,여성,조건부수급자,13~15세,18
202009,경상북도,김천시,여성,조건부수급자,16~18세,19
202009,경상북도,안동시,여성,조건부수급자,30~39세,36
202009,경상북도,안동시,여성,조건부수급자,40~49세,107
202009,경상북도,안동시,여성,조건부수급자,50~59세,137
202009,경상북도,안동시,여성,조건부수급자,60~64세,50
202009,경상북도,안동시,여성,조건부수급자,65~69세,6
202009,경상북도,안동시,남성,일반수급자,19~29세,143
202009,경상북도,안동시,여성,조건부수급자,70~74세,4
202009,경상북도,안동시,여성,조건부수급자,75~79세,5
202009,경상북도,안동시,여성,조건부수급자,80~89세,3
202009,경상북도,안동시,남성,시설수급자,7세미만,8
202009,경상북도,안동시,남성,시설수급자,7~12세,19
202009,경상북도,안동시,남성,시설수급자,13~15세,14
202009,경상북도,안동시,남성,시설수급자,16~18세,8
202009,경상북도,안동시,남성,시설수급자,19~29세,30
202009,경상북도,안동시,남성,일반수급자,30~39세,134
202009,경상북도,안동시,남성,시설수급자,30~39세,34
202009,경상북도,안동시,남성,시설수급자,40~49세,124
202009,경상북도,안동시,남성,시설수급자,50~59세,145
202009,경상북도,안동시,남성,시설수급자,60~64세,61
202009,경상북도,안동시,남성,시설수급자,65~69세,50
202009,경상북도,안동시,남성,시설수급자,70~74세,16
202009,경상북도,안동시,남성,일반수급자,40~49세,401
202009,경상북도,안동시,남성,시설수급자,75~79세,23
202009,경상북도,안동시,남성,시설수급자,80~89세,31
202009,경상북도,안동시,남성,시설수급자,90세이상,6
202009,경상북도,안동시,여성,시설수급자,7세미만,3
202009,경상북도,안동시,여성,시설수급자,7~12세,14
202009,경상북도,안동시,여성,시설수급자,13~15세,21
202009,경상북도,안동시,여성,시설수급자,16~18세,13
202009,경상북도,안동시,여성,시설수급자,19~29세,16
202009,경상북도,안동시,여성,시설수급자,30~39세,36
202009,경상북도,안동시,여성,시설수급자,40~49세,74
202009,경상북도,안동시,여성,시설수급자,50~59세,77
202009,경상북도,안동시,여성,시설수급자,60~64세,24
202009,경상북도,안동시,여성,시설수급자,65~69세,14
202009,경상북도,안동시,여성,시설수급자,70~74세,21
202009,경상북도,안동시,남성,일반수급자,50~59세,633
202009,경상북도,안동시,여성,시설수급자,75~79세,34
202009,경상북도,안동시,여성,시설수급자,80~89세,81
202009,경상북도,안동시,여성,시설수급자,90세이상,43
202009,경상북도,안동시,남성,특례수급자,7세미만,1
202009,경상북도,안동시,남성,특례수급자,7~12세,1
202009,경상북도,안동시,남성,특례수급자,13~15세,4
202009,경상북도,안동시,남성,특례수급자,16~18세,3
202009,경상북도,안동시,남성,특례수급자,19~29세,5
202009,경상북도,안동시,남성,특례수급자,30~39세,2
202009,경상북도,안동시,남성,특례수급자,40~49세,14
202009,경상북도,안동시,남성,특례수급자,50~59세,45
202009,경상북도,안동시,남성,특례수급자,60~64세,36
202009,경상북도,안동시,남성,특례수급자,65~69세,8
202009,경상북도,안동시,남성,특례수급자,70~74세,11
202009,경상북도,안동시,남성,특례수급자,75~79세,13
202009,경상북도,안동시,남성,일반수급자,60~64세,370
202009,경상북도,안동시,남성,특례수급자,80~89세,14
202009,경상북도,안동시,남성,특례수급자,90세이상,2
202009,경상북도,안동시,여성,특례수급자,7세미만,1
202009,경상북도,안동시,여성,특례수급자,7~12세,1
202009,경상북도,안동시,여성,특례수급자,13~15세,3
202009,경상북도,안동시,여성,특례수급자,16~18세,3
202009,경상북도,안동시,여성,특례수급자,19~29세,8
202009,경상북도,안동시,여성,특례수급자,30~39세,5
202009,경상북도,안동시,여성,특례수급자,40~49세,11
202009,경상북도,안동시,여성,특례수급자,50~59세,37
202009,경상북도,안동시,여성,특례수급자,60~64세,23
202009,경상북도,안동시,여성,특례수급자,65~69세,9
202009,경상북도,안동시,여성,특례수급자,70~74세,16
202009,경상북도,안동시,여성,특례수급자,75~79세,22
202009,경상북도,안동시,여성,특례수급자,80~89세,33
202009,경상북도,안동시,여성,특례수급자,90세이상,11
202009,경상북도,안동시,남성,기타수급자,80~89세,1
202009,경상북도,안동시,여성,기타수급자,60~64세,1
202009,경상북도,안동시,여성,기타수급자,75~79세,1
202009,경상북도,안동시,남성,일반수급자,65~69세,284
202009,경상북도,안동시,남성,일반수급자,70~74세,193
202009,경상북도,안동시,남성,일반수급자,75~79세,198
202009,경상북도,안동시,남성,일반수급자,80~89세,198
202009,경상북도,안동시,남성,일반수급자,90세이상,9
202009,경상북도,안동시,여성,일반수급자,7세미만,47
202009,경상북도,안동시,남성,일반수급자,7~12세,220
202009,경상북도,안동시,여성,일반수급자,7~12세,199
202009,경상북도,안동시,여성,일반수급자,13~15세,131
202009,경상북도,안동시,여성,일반수급자,16~18세,166
202009,경상북도,안동시,남성,일반수급자,7세미만,68
202009,경상북도,안동시,여성,일반수급자,19~29세,193
202009,경상북도,안동시,여성,일반수급자,30~39세,179
202009,경상북도,안동시,여성,일반수급자,40~49세,375
202009,경상북도,안동시,여성,일반수급자,50~59세,459
202009,경상북도,안동시,여성,일반수급자,60~64세,298
202009,경상북도,안동시,여성,일반수급자,65~69세,366
202009,경상북도,안동시,남성,일반수급자,13~15세,154
202009,경상북도,안동시,여성,일반수급자,70~74세,338
202009,경상북도,안동시,여성,일반수급자,75~79세,458
202009,경상북도,안동시,여성,일반수급자,80~89세,739
202009,경상북도,안동시,여성,일반수급자,90세이상,146
202009,경상북도,안동시,남성,조건부수급자,7세미만,24
202009,경상북도,안동시,남성,조건부수급자,7~12세,33
202009,경상북도,안동시,남성,조건부수급자,13~15세,30
202009,경상북도,안동시,남성,일반수급자,16~18세,162
202009,경상북도,안동시,남성,조건부수급자,16~18세,49
202009,경상북도,안동시,남성,조건부수급자,19~29세,117
202009,경상북도,안동시,남성,조건부수급자,30~39세,26
202009,경상북도,안동시,남성,조건부수급자,40~49세,60
202009,경상북도,안동시,남성,조건부수급자,50~59세,146
202009,경상북도,안동시,남성,조건부수급자,60~64세,75
202009,경상북도,안동시,남성,조건부수급자,65~69세,15
202009,경상북도,안동시,남성,조건부수급자,70~74세,2
202009,경상북도,안동시,남성,조건부수급자,75~79세,1
202009,경상북도,안동시,남성,조건부수급자,80~89세,1
202009,경상북도,안동시,여성,조건부수급자,7세미만,30
202009,경상북도,안동시,여성,조건부수급자,7~12세,38
202009,경상북도,안동시,여성,조건부수급자,13~15세,25
202009,경상북도,안동시,여성,조건부수급자,16~18세,47
202009,경상북도,안동시,여성,조건부수급자,19~29세,135
202009,경상북도,구미시,여성,조건부수급자,19~29세,153
202009,경상북도,구미시,여성,조건부수급자,30~39세,76
202009,경상북도,구미시,여성,조건부수급자,40~49세,155
202009,경상북도,구미시,여성,조건부수급자,50~59세,164
202009,경상북도,구미시,여성,조건부수급자,60~64세,38
202009,경상북도,구미시,여성,조건부수급자,65~69세,13
202009,경상북도,구미시,여성,조건부수급자,70~74세,8
202009,경상북도,구미시,여성,조건부수급자,75~79세,7
202009,경상북도,구미시,여성,조건부수급자,80~89세,3
202009,경상북도,구미시,남성,시설수급자,7세미만,7
202009,경상북도,구미시,남성,일반수급자,30~39세,233
202009,경상북도,구미시,남성,시설수급자,7~12세,14
202009,경상북도,구미시,남성,시설수급자,13~15세,7
202009,경상북도,구미시,남성,시설수급자,16~18세,11
202009,경상북도,구미시,남성,시설수급자,19~29세,3
202009,경상북도,구미시,남성,시설수급자,30~39세,4
202009,경상북도,구미시,남성,시설수급자,40~49세,4
202009,경상북도,구미시,남성,시설수급자,50~59세,14
202009,경상북도,구미시,남성,시설수급자,60~64세,7
202009,경상북도,구미시,남성,시설수급자,65~69세,10
202009,경상북도,구미시,남성,시설수급자,70~74세,11
202009,경상북도,구미시,남성,시설수급자,75~79세,6
202009,경상북도,구미시,남성,시설수급자,80~89세,15
202009,경상북도,구미시,남성,시설수급자,90세이상,3
202009,경상북도,구미시,여성,시설수급자,7세미만,5
202009,경상북도,구미시,남성,일반수급자,40~49세,470
202009,경상북도,구미시,여성,시설수급자,7~12세,7
202009,경상북도,구미시,여성,시설수급자,13~15세,5
202009,경상북도,구미시,여성,시설수급자,16~18세,7
202009,경상북도,구미시,여성,시설수급자,19~29세,7
202009,경상북도,구미시,여성,시설수급자,30~39세,4
202009,경상북도,구미시,여성,시설수급자,40~49세,1
202009,경상북도,구미시,여성,시설수급자,50~59세,14
202009,경상북도,구미시,여성,시설수급자,60~64세,3
202009,경상북도,구미시,여성,시설수급자,65~69세,8
202009,경상북도,구미시,여성,시설수급자,70~74세,16
202009,경상북도,구미시,여성,시설수급자,75~79세,30
202009,경상북도,구미시,여성,시설수급자,80~89세,78
202009,경상북도,구미시,여성,시설수급자,90세이상,47
202009,경상북도,구미시,남성,특례수급자,7~12세,2
202009,경상북도,구미시,남성,특례수급자,13~15세,2
202009,경상북도,구미시,남성,특례수급자,16~18세,4
202009,경상북도,구미시,남성,특례수급자,19~29세,4
202009,경상북도,구미시,남성,특례수급자,30~39세,4
202009,경상북도,구미시,남성,특례수급자,40~49세,16
202009,경상북도,구미시,남성,일반수급자,50~59세,723
202009,경상북도,구미시,남성,특례수급자,50~59세,40
202009,경상북도,구미시,남성,특례수급자,60~64세,11
202009,경상북도,구미시,남성,특례수급자,65~69세,3
202009,경상북도,구미시,남성,특례수급자,70~74세,6
202009,경상북도,구미시,남성,특례수급자,75~79세,8
202009,경상북도,구미시,남성,특례수급자,80~89세,12
202009,경상북도,구미시,남성,특례수급자,90세이상,1
202009,경상북도,구미시,여성,특례수급자,7세미만,1
202009,경상북도,구미시,여성,특례수급자,7~12세,2
202009,경상북도,구미시,여성,특례수급자,16~18세,4
202009,경상북도,구미시,여성,특례수급자,19~29세,4
202009,경상북도,구미시,남성,일반수급자,60~64세,361
202009,경상북도,구미시,남성,일반수급자,7세미만,145
202009,경상북도,구미시,여성,특례수급자,30~39세,3
202009,경상북도,구미시,여성,특례수급자,40~49세,16
202009,경상북도,구미시,여성,특례수급자,50~59세,20
202009,경상북도,구미시,남성,일반수급자,65~69세,339
202009,경상북도,구미시,여성,특례수급자,60~64세,15
202009,경상북도,구미시,여성,특례수급자,65~69세,9
202009,경상북도,구미시,여성,특례수급자,70~74세,14
202009,경상북도,구미시,여성,특례수급자,75~79세,18
202009,경상북도,구미시,여성,특례수급자,80~89세,14
202009,경상북도,구미시,여성,특례수급자,90세이상,5
202009,경상북도,구미시,남성,일반수급자,70~74세,208
202009,경상북도,구미시,남성,일반수급자,75~79세,137
202009,경상북도,구미시,남성,일반수급자,80~89세,141
202009,경상북도,구미시,남성,일반수급자,90세이상,11
202009,경상북도,구미시,여성,일반수급자,7세미만,158
202009,경상북도,구미시,여성,일반수급자,7~12세,335
202009,경상북도,구미시,여성,일반수급자,13~15세,217
202009,경상북도,구미시,여성,일반수급자,16~18세,223
202009,경상북도,구미시,남성,일반수급자,7~12세,376
202009,경상북도,구미시,여성,일반수급자,19~29세,269
202009,경상북도,구미시,여성,일반수급자,30~39세,348
202009,경상북도,구미시,여성,일반수급자,40~49세,563
202009,경상북도,구미시,여성,일반수급자,50~59세,637
202009,경상북도,구미시,여성,일반수급자,60~64세,340
202009,경상북도,구미시,여성,일반수급자,65~69세,389
202009,경상북도,구미시,여성,일반수급자,70~74세,298
202009,경상북도,구미시,여성,일반수급자,75~79세,357
202009,경상북도,구미시,여성,일반수급자,80~89세,487
202009,경상북도,구미시,여성,일반수급자,90세이상,66
202009,경상북도,구미시,남성,일반수급자,13~15세,221
202009,경상북도,구미시,남성,조건부수급자,7세미만,51
202009,경상북도,구미시,남성,조건부수급자,7~12세,71
202009,경상북도,구미시,남성,조건부수급자,13~15세,53
202009,경상북도,구미시,남성,조건부수급자,16~18세,53
202009,경상북도,구미시,남성,조건부수급자,19~29세,119
202009,경상북도,구미시,남성,조건부수급자,30~39세,45
202009,경상북도,구미시,남성,조건부수급자,40~49세,84
202009,경상북도,구미시,남성,조건부수급자,50~59세,142
202009,경상북도,구미시,남성,조건부수급자,60~64세,52
202009,경상북도,구미시,남성,조건부수급자,65~69세,5
202009,경상북도,구미시,남성,조건부수급자,70~74세,4
202009,경상북도,구미시,남성,조건부수급자,75~79세,1
202009,경상북도,구미시,남성,일반수급자,16~18세,235
202009,경상북도,구미시,남성,조건부수급자,80~89세,3
202009,경상북도,구미시,여성,조건부수급자,7세미만,34
202009,경상북도,구미시,여성,조건부수급자,7~12세,69
202009,경상북도,구미시,여성,조건부수급자,13~15세,41
202009,경상북도,구미시,여성,조건부수급자,16~18세,59
202009,경상북도,구미시,남성,일반수급자,19~29세,241
202009,경상북도,영주시,남성,일반수급자,19~29세,180
202009,경상북도,영주시,여성,조건부수급자,19~29세,51
202009,경상북도,영주시,여성,조건부수급자,30~39세,10
202009,경상북도,영주시,여성,조건부수급자,40~49세,43
202009,경상북도,영주시,여성,조건부수급자,50~59세,79
202009,경상북도,영주시,여성,조건부수급자,60~64세,25
202009,경상북도,영주시,여성,조건부수급자,65~69세,2
202009,경상북도,영주시,여성,조건부수급자,75~79세,4
202009,경상북도,영주시,남성,일반수급자,30~39세,98
202009,경상북도,영주시,여성,조건부수급자,80~89세,3
202009,경상북도,영주시,남성,시설수급자,13~15세,1
202009,경상북도,영주시,남성,시설수급자,16~18세,5
202009,경상북도,영주시,남성,시설수급자,19~29세,28
202009,경상북도,영주시,남성,시설수급자,30~39세,28
202009,경상북도,영주시,남성,시설수급자,40~49세,19
202009,경상북도,영주시,남성,시설수급자,50~59세,54
202009,경상북도,영주시,남성,시설수급자,60~64세,15
202009,경상북도,영주시,남성,시설수급자,65~69세,16
202009,경상북도,영주시,남성,시설수급자,70~74세,12
202009,경상북도,영주시,남성,시설수급자,75~79세,14
202009,경상북도,영주시,남성,시설수급자,80~89세,20
202009,경상북도,영주시,남성,시설수급자,90세이상,2
202009,경상북도,영주시,여성,시설수급자,16~18세,1
202009,경상북도,영주시,남성,일반수급자,40~49세,252
202009,경상북도,영주시,여성,시설수급자,19~29세,12
202009,경상북도,영주시,여성,시설수급자,30~39세,8
202009,경상북도,영주시,여성,시설수급자,40~49세,19
202009,경상북도,영주시,여성,시설수급자,50~59세,30
202009,경상북도,영주시,여성,시설수급자,60~64세,12
202009,경상북도,영주시,여성,시설수급자,65~69세,12
202009,경상북도,영주시,여성,시설수급자,70~74세,14
202009,경상북도,영주시,여성,시설수급자,75~79세,18
202009,경상북도,영주시,남성,일반수급자,7세미만,68
202009,경상북도,영주시,여성,시설수급자,80~89세,68
202009,경상북도,영주시,남성,일반수급자,50~59세,510
202009,경상북도,영주시,여성,시설수급자,90세이상,63
202009,경상북도,영주시,남성,특례수급자,7~12세,1
202009,경상북도,영주시,남성,특례수급자,13~15세,1
202009,경상북도,영주시,남성,특례수급자,19~29세,3
202009,경상북도,영주시,남성,특례수급자,40~49세,6
202009,경상북도,영주시,남성,특례수급자,50~59세,6
202009,경상북도,영주시,남성,특례수급자,60~64세,7
202009,경상북도,영주시,남성,특례수급자,65~69세,2
202009,경상북도,영주시,남성,특례수급자,70~74세,1
202009,경상북도,영주시,남성,특례수급자,75~79세,3
202009,경상북도,영주시,남성,특례수급자,80~89세,8
202009,경상북도,영주시,남성,특례수급자,90세이상,1
202009,경상북도,영주시,남성,일반수급자,60~64세,284
202009,경상북도,영주시,여성,특례수급자,30~39세,1
202009,경상북도,영주시,여성,특례수급자,40~49세,3
202009,경상북도,영주시,여성,특례수급자,50~59세,11
202009,경상북도,영주시,여성,특례수급자,60~64세,7
202009,경상북도,영주시,남성,일반수급자,65~69세,213
202009,경상북도,영주시,여성,특례수급자,65~69세,2
202009,경상북도,영주시,여성,특례수급자,70~74세,2
202009,경상북도,영주시,여성,특례수급자,75~79세,8
202009,경상북도,영주시,여성,특례수급자,80~89세,14
202009,경상북도,영주시,여성,특례수급자,90세이상,1
202009,경상북도,영주시,남성,일반수급자,70~74세,144
202009,경상북도,영주시,남성,일반수급자,75~79세,136
202009,경상북도,영주시,남성,일반수급자,80~89세,150
202009,경상북도,영주시,남성,일반수급자,90세이상,15
202009,경상북도,영주시,여성,일반수급자,7세미만,46
202009,경상북도,영주시,여성,일반수급자,7~12세,156
202009,경상북도,영주시,남성,일반수급자,7~12세,130
202009,경상북도,영주시,여성,일반수급자,13~15세,78
202009,경상북도,영주시,여성,일반수급자,16~18세,117
202009,경상북도,영주시,여성,일반수급자,19~29세,160
202009,경상북도,영주시,여성,일반수급자,30~39세,111
202009,경상북도,영주시,여성,일반수급자,40~49세,290
202009,경상북도,영주시,여성,일반수급자,50~59세,409
202009,경상북도,영주시,여성,일반수급자,60~64세,273
202009,경상북도,영주시,여성,일반수급자,65~69세,304
202009,경상북도,영주시,여성,일반수급자,70~74세,244
202009,경상북도,영주시,여성,일반수급자,75~79세,342
202009,경상북도,영주시,여성,일반수급자,80~89세,563
202009,경상북도,영주시,남성,일반수급자,13~15세,93
202009,경상북도,영주시,여성,일반수급자,90세이상,116
202009,경상북도,영주시,남성,조건부수급자,7세미만,5
202009,경상북도,영주시,남성,조건부수급자,7~12세,18
202009,경상북도,영주시,남성,조건부수급자,13~15세,7
202009,경상북도,영주시,남성,조건부수급자,16~18세,12
202009,경상북도,영주시,남성,조건부수급자,19~29세,36
202009,경상북도,영주시,남성,조건부수급자,30~39세,9
202009,경상북도,영주시,남성,조건부수급자,40~49세,38
202009,경상북도,영주시,남성,조건부수급자,50~59세,61
202009,경상북도,영주시,남성,조건부수급자,60~64세,27
202009,경상북도,영주시,남성,일반수급자,16~18세,112
202009,경상북도,영주시,남성,조건부수급자,65~69세,5
202009,경상북도,영주시,남성,조건부수급자,80~89세,1
202009,경상북도,영주시,여성,조건부수급자,7세미만,5
202009,경상북도,영주시,여성,조건부수급자,7~12세,11
202009,경상북도,영주시,여성,조건부수급자,13~15세,10
202009,경상북도,영주시,여성,조건부수급자,16~18세,15
202009,경상북도,영천시,여성,조건부수급자,30~39세,15
202009,경상북도,영천시,남성,일반수급자,19~29세,109
202009,경상북도,영천시,여성,조건부수급자,40~49세,45
202009,경상북도,영천시,여성,조건부수급자,50~59세,41
202009,경상북도,영천시,여성,조건부수급자,60~64세,12
202009,경상북도,영천시,여성,조건부수급자,65~69세,2
202009,경상북도,영천시,여성,조건부수급자,70~74세,1
202009,경상북도,영천시,여성,조건부수급자,80~89세,1
202009,경상북도,영천시,남성,시설수급자,7세미만,7
202009,경상북도,영천시,남성,시설수급자,7~12세,12
202009,경상북도,영천시,남성,시설수급자,13~15세,3
202009,경상북도,영천시,남성,시설수급자,16~18세,7
202009,경상북도,영천시,남성,시설수급자,19~29세,7
202009,경상북도,영천시,남성,일반수급자,30~39세,83
202009,경상북도,영천시,남성,시설수급자,30~39세,24
202009,경상북도,영천시,남성,시설수급자,40~49세,37
202009,경상북도,영천시,남성,시설수급자,50~59세,85
202009,경상북도,영천시,남성,시설수급자,60~64세,52
202009,경상북도,영천시,남성,시설수급자,65~69세,34
202009,경상북도,영천시,남성,시설수급자,70~74세,21
202009,경상북도,영천시,남성,일반수급자,40~49세,263
202009,경상북도,영천시,남성,시설수급자,75~79세,23
202009,경상북도,영천시,남성,시설수급자,80~89세,8
202009,경상북도,영천시,남성,시설수급자,90세이상,2
202009,경상북도,영천시,여성,시설수급자,7세미만,6
202009,경상북도,영천시,여성,시설수급자,7~12세,4
202009,경상북도,영천시,여성,시설수급자,13~15세,3
202009,경상북도,영천시,여성,시설수급자,16~18세,3
202009,경상북도,영천시,여성,시설수급자,19~29세,6
202009,경상북도,영천시,여성,시설수급자,30~39세,14
202009,경상북도,영천시,여성,시설수급자,40~49세,36
202009,경상북도,영천시,여성,시설수급자,50~59세,66
202009,경상북도,영천시,여성,시설수급자,60~64세,31
202009,경상북도,영천시,여성,시설수급자,65~69세,19
202009,경상북도,영천시,여성,시설수급자,70~74세,16
202009,경상북도,영천시,남성,일반수급자,50~59세,512
202009,경상북도,영천시,여성,시설수급자,75~79세,16
202009,경상북도,영천시,여성,시설수급자,80~89세,40
202009,경상북도,영천시,여성,시설수급자,90세이상,17
202009,경상북도,영천시,남성,특례수급자,7세미만,1
202009,경상북도,영천시,남성,특례수급자,7~12세,1
202009,경상북도,영천시,남성,특례수급자,13~15세,4
202009,경상북도,영천시,남성,특례수급자,16~18세,1
202009,경상북도,영천시,남성,특례수급자,19~29세,6
202009,경상북도,영천시,남성,특례수급자,30~39세,1
202009,경상북도,영천시,남성,특례수급자,40~49세,6
202009,경상북도,영천시,남성,일반수급자,60~64세,262
202009,경상북도,영천시,남성,특례수급자,50~59세,21
202009,경상북도,영천시,남성,특례수급자,60~64세,7
202009,경상북도,영천시,남성,특례수급자,65~69세,3
202009,경상북도,영천시,남성,특례수급자,70~74세,2
202009,경상북도,영천시,남성,특례수급자,75~79세,12
202009,경상북도,영천시,남성,특례수급자,80~89세,10
202009,경상북도,영천시,남성,특례수급자,90세이상,1
202009,경상북도,영천시,여성,특례수급자,13~15세,1
202009,경상북도,영천시,여성,특례수급자,19~29세,5
202009,경상북도,영천시,여성,특례수급자,30~39세,1
202009,경상북도,영천시,여성,특례수급자,40~49세,10
202009,경상북도,영천시,여성,특례수급자,50~59세,19
202009,경상북도,영천시,여성,특례수급자,60~64세,4
202009,경상북도,영천시,여성,특례수급자,65~69세,9
202009,경상북도,영천시,여성,특례수급자,70~74세,7
202009,경상북도,영천시,여성,특례수급자,75~79세,26
202009,경상북도,영천시,여성,특례수급자,80~89세,21
202009,경상북도,영천시,여성,특례수급자,90세이상,6
202009,경상북도,영천시,남성,일반수급자,65~69세,243
202009,경상북도,영천시,남성,일반수급자,70~74세,187
202009,경상북도,영천시,남성,일반수급자,75~79세,147
202009,경상북도,영천시,남성,일반수급자,80~89세,183
202009,경상북도,영천시,남성,일반수급자,90세이상,17
202009,경상북도,영천시,남성,일반수급자,7~12세,167
202009,경상북도,영천시,남성,일반수급자,7세미만,50
202009,경상북도,영천시,여성,일반수급자,7세미만,63
202009,경상북도,영천시,여성,일반수급자,7~12세,167
202009,경상북도,영천시,여성,일반수급자,13~15세,82
202009,경상북도,영천시,여성,일반수급자,16~18세,105
202009,경상북도,영천시,여성,일반수급자,19~29세,132
202009,경상북도,영천시,여성,일반수급자,30~39세,115
202009,경상북도,영천시,여성,일반수급자,40~49세,255
202009,경상북도,영천시,여성,일반수급자,50~59세,373
202009,경상북도,영천시,여성,일반수급자,60~64세,232
202009,경상북도,영천시,남성,일반수급자,13~15세,116
202009,경상북도,영천시,여성,일반수급자,65~69세,280
202009,경상북도,영천시,여성,일반수급자,70~74세,295
202009,경상북도,영천시,여성,일반수급자,75~79세,330
202009,경상북도,영천시,여성,일반수급자,80~89세,534
202009,경상북도,영천시,여성,일반수급자,90세이상,81
202009,경상북도,영천시,남성,조건부수급자,7세미만,6
202009,경상북도,영천시,남성,조건부수급자,7~12세,17
202009,경상북도,영천시,남성,조건부수급자,13~15세,12
202009,경상북도,영천시,남성,일반수급자,16~18세,131
202009,경상북도,영천시,남성,조건부수급자,16~18세,22
202009,경상북도,영천시,남성,조건부수급자,19~29세,25
202009,경상북도,영천시,남성,조건부수급자,30~39세,3
202009,경상북도,영천시,남성,조건부수급자,40~49세,22
202009,경상북도,영천시,남성,조건부수급자,50~59세,46
202009,경상북도,영천시,남성,조건부수급자,60~64세,22
202009,경상북도,영천시,남성,조건부수급자,65~69세,2
202009,경상북도,영천시,여성,조건부수급자,7세미만,13
202009,경상북도,영천시,여성,조건부수급자,7~12세,18
202009,경상북도,영천시,여성,조건부수급자,13~15세,7
202009,경상북도,영천시,여성,조건부수급자,16~18세,19
