통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202002,경상남도,진주시,여성,일반수급자,16~18세,300
202002,경상남도,진주시,여성,일반수급자,19~29세,249
202002,경상남도,진주시,남성,일반수급자,7~12세,456
202002,경상남도,진주시,여성,일반수급자,30~39세,236
202002,경상남도,진주시,여성,일반수급자,40~49세,509
202002,경상남도,진주시,여성,일반수급자,50~59세,734
202002,경상남도,진주시,여성,일반수급자,60~64세,447
202002,경상남도,진주시,여성,일반수급자,65~69세,465
202002,경상남도,진주시,여성,일반수급자,70~74세,505
202002,경상남도,진주시,여성,일반수급자,75~79세,574
202002,경상남도,진주시,여성,일반수급자,80~89세,847
202002,경상남도,진주시,여성,일반수급자,90세이상,170
202002,경상남도,진주시,남성,조건부수급자,7세미만,49
202002,경상남도,진주시,남성,일반수급자,13~15세,246
202002,경상남도,진주시,남성,조건부수급자,7~12세,85
202002,경상남도,진주시,남성,조건부수급자,13~15세,67
202002,경상남도,진주시,남성,조건부수급자,16~18세,114
202002,경상남도,진주시,남성,조건부수급자,19~29세,189
202002,경상남도,진주시,남성,조건부수급자,30~39세,30
202002,경상남도,진주시,남성,조건부수급자,40~49세,100
202002,경상남도,진주시,남성,조건부수급자,50~59세,188
202002,경상남도,진주시,남성,조건부수급자,60~64세,65
202002,경상남도,진주시,남성,조건부수급자,65~69세,12
202002,경상남도,진주시,남성,일반수급자,16~18세,331
202002,경상남도,진주시,남성,조건부수급자,70~74세,1
202002,경상남도,진주시,남성,조건부수급자,75~79세,3
202002,경상남도,진주시,남성,조건부수급자,80~89세,1
202002,경상남도,진주시,남성,조건부수급자,90세이상,1
202002,경상남도,진주시,여성,조건부수급자,7세미만,44
202002,경상남도,진주시,남성,일반수급자,19~29세,225
202002,경상남도,진주시,여성,조건부수급자,7~12세,104
202002,경상남도,진주시,여성,조건부수급자,13~15세,75
202002,경상남도,진주시,여성,조건부수급자,16~18세,87
202002,경상남도,통영시,여성,조건부수급자,30~39세,9
202002,경상남도,통영시,여성,조건부수급자,40~49세,50
202002,경상남도,통영시,여성,조건부수급자,50~59세,49
202002,경상남도,통영시,남성,일반수급자,19~29세,192
202002,경상남도,통영시,여성,조건부수급자,60~64세,8
202002,경상남도,통영시,여성,조건부수급자,65~69세,2
202002,경상남도,통영시,여성,조건부수급자,70~74세,1
202002,경상남도,통영시,여성,조건부수급자,75~79세,1
202002,경상남도,통영시,여성,조건부수급자,80~89세,3
202002,경상남도,통영시,남성,시설수급자,7세미만,10
202002,경상남도,통영시,남성,시설수급자,7~12세,23
202002,경상남도,통영시,남성,시설수급자,13~15세,7
202002,경상남도,통영시,남성,시설수급자,16~18세,7
202002,경상남도,통영시,남성,시설수급자,19~29세,8
202002,경상남도,통영시,남성,시설수급자,30~39세,6
202002,경상남도,통영시,남성,시설수급자,40~49세,10
202002,경상남도,통영시,남성,시설수급자,50~59세,8
202002,경상남도,통영시,남성,시설수급자,60~64세,2
202002,경상남도,통영시,남성,일반수급자,30~39세,110
202002,경상남도,통영시,남성,시설수급자,65~69세,3
202002,경상남도,통영시,남성,시설수급자,70~74세,8
202002,경상남도,통영시,남성,일반수급자,40~49세,318
202002,경상남도,통영시,남성,시설수급자,75~79세,3
202002,경상남도,통영시,남성,시설수급자,80~89세,2
202002,경상남도,통영시,여성,시설수급자,7세미만,4
202002,경상남도,통영시,여성,시설수급자,7~12세,6
202002,경상남도,통영시,여성,시설수급자,13~15세,1
202002,경상남도,통영시,여성,시설수급자,16~18세,7
202002,경상남도,통영시,여성,시설수급자,19~29세,4
202002,경상남도,통영시,여성,시설수급자,30~39세,12
202002,경상남도,통영시,여성,시설수급자,40~49세,13
202002,경상남도,통영시,여성,시설수급자,50~59세,13
202002,경상남도,통영시,여성,시설수급자,60~64세,4
202002,경상남도,통영시,여성,시설수급자,65~69세,4
202002,경상남도,통영시,여성,시설수급자,70~74세,1
202002,경상남도,통영시,남성,일반수급자,50~59세,529
202002,경상남도,통영시,여성,시설수급자,75~79세,4
202002,경상남도,통영시,여성,시설수급자,80~89세,38
202002,경상남도,통영시,여성,시설수급자,90세이상,16
202002,경상남도,통영시,남성,특례수급자,7~12세,3
202002,경상남도,통영시,남성,특례수급자,19~29세,2
202002,경상남도,통영시,남성,특례수급자,30~39세,3
202002,경상남도,통영시,남성,특례수급자,40~49세,6
202002,경상남도,통영시,남성,특례수급자,50~59세,16
202002,경상남도,통영시,남성,특례수급자,60~64세,14
202002,경상남도,통영시,남성,특례수급자,65~69세,3
202002,경상남도,통영시,남성,특례수급자,70~74세,3
202002,경상남도,통영시,남성,특례수급자,75~79세,4
202002,경상남도,통영시,남성,일반수급자,60~64세,301
202002,경상남도,통영시,남성,특례수급자,80~89세,2
202002,경상남도,통영시,여성,특례수급자,13~15세,1
202002,경상남도,통영시,여성,특례수급자,19~29세,4
202002,경상남도,통영시,여성,특례수급자,30~39세,1
202002,경상남도,통영시,여성,특례수급자,40~49세,5
202002,경상남도,통영시,여성,특례수급자,50~59세,8
202002,경상남도,통영시,여성,특례수급자,60~64세,5
202002,경상남도,통영시,여성,특례수급자,65~69세,4
202002,경상남도,통영시,여성,특례수급자,70~74세,10
202002,경상남도,통영시,여성,특례수급자,75~79세,13
202002,경상남도,통영시,여성,특례수급자,80~89세,7
202002,경상남도,통영시,여성,특례수급자,90세이상,2
202002,경상남도,통영시,남성,일반수급자,65~69세,253
202002,경상남도,통영시,남성,일반수급자,70~74세,184
202002,경상남도,통영시,남성,일반수급자,75~79세,138
202002,경상남도,통영시,남성,일반수급자,80~89세,106
202002,경상남도,통영시,남성,일반수급자,90세이상,5
202002,경상남도,통영시,여성,일반수급자,7세미만,90
202002,경상남도,통영시,남성,일반수급자,7~12세,297
202002,경상남도,통영시,여성,일반수급자,7~12세,276
202002,경상남도,통영시,여성,일반수급자,13~15세,144
202002,경상남도,통영시,여성,일반수급자,16~18세,167
202002,경상남도,통영시,여성,일반수급자,19~29세,199
202002,경상남도,통영시,여성,일반수급자,30~39세,173
202002,경상남도,통영시,여성,일반수급자,40~49세,312
202002,경상남도,통영시,여성,일반수급자,50~59세,423
202002,경상남도,통영시,여성,일반수급자,60~64세,228
202002,경상남도,통영시,여성,일반수급자,65~69세,283
202002,경상남도,통영시,여성,일반수급자,70~74세,257
202002,경상남도,통영시,남성,일반수급자,13~15세,139
202002,경상남도,통영시,여성,일반수급자,75~79세,311
202002,경상남도,통영시,남성,일반수급자,7세미만,81
202002,경상남도,통영시,여성,일반수급자,80~89세,409
202002,경상남도,통영시,여성,일반수급자,90세이상,68
202002,경상남도,통영시,남성,조건부수급자,7세미만,9
202002,경상남도,통영시,남성,조건부수급자,7~12세,21
202002,경상남도,통영시,남성,조건부수급자,13~15세,13
202002,경상남도,통영시,남성,조건부수급자,16~18세,17
202002,경상남도,통영시,남성,일반수급자,16~18세,213
202002,경상남도,통영시,남성,조건부수급자,19~29세,50
202002,경상남도,통영시,남성,조건부수급자,30~39세,10
202002,경상남도,통영시,남성,조건부수급자,40~49세,20
202002,경상남도,통영시,남성,조건부수급자,50~59세,46
202002,경상남도,통영시,남성,조건부수급자,60~64세,18
202002,경상남도,통영시,남성,조건부수급자,65~69세,5
202002,경상남도,통영시,남성,조건부수급자,70~74세,1
202002,경상남도,통영시,남성,조건부수급자,75~79세,3
202002,경상남도,통영시,여성,조건부수급자,7세미만,5
202002,경상남도,통영시,여성,조건부수급자,7~12세,17
202002,경상남도,통영시,여성,조건부수급자,13~15세,13
202002,경상남도,통영시,여성,조건부수급자,16~18세,25
202002,경상남도,통영시,여성,조건부수급자,19~29세,58
202002,경상남도,사천시,남성,일반수급자,19~29세,88
202002,경상남도,사천시,여성,조건부수급자,19~29세,35
202002,경상남도,사천시,여성,조건부수급자,30~39세,10
202002,경상남도,사천시,여성,조건부수급자,40~49세,27
202002,경상남도,사천시,여성,조건부수급자,50~59세,36
202002,경상남도,사천시,여성,조건부수급자,60~64세,18
202002,경상남도,사천시,여성,조건부수급자,65~69세,1
202002,경상남도,사천시,여성,조건부수급자,70~74세,2
202002,경상남도,사천시,여성,조건부수급자,75~79세,1
202002,경상남도,사천시,여성,조건부수급자,80~89세,3
202002,경상남도,사천시,남성,일반수급자,30~39세,61
202002,경상남도,사천시,남성,시설수급자,7~12세,5
202002,경상남도,사천시,남성,시설수급자,13~15세,2
202002,경상남도,사천시,남성,시설수급자,16~18세,1
202002,경상남도,사천시,남성,시설수급자,19~29세,5
202002,경상남도,사천시,남성,시설수급자,30~39세,5
202002,경상남도,사천시,남성,시설수급자,40~49세,15
202002,경상남도,사천시,남성,시설수급자,50~59세,30
202002,경상남도,사천시,남성,시설수급자,60~64세,24
202002,경상남도,사천시,남성,시설수급자,65~69세,15
202002,경상남도,사천시,남성,시설수급자,70~74세,16
202002,경상남도,사천시,남성,시설수급자,75~79세,19
202002,경상남도,사천시,남성,시설수급자,80~89세,10
202002,경상남도,사천시,남성,일반수급자,7세미만,26
202002,경상남도,사천시,남성,시설수급자,90세이상,1
202002,경상남도,사천시,여성,시설수급자,7~12세,2
202002,경상남도,사천시,여성,시설수급자,13~15세,1
202002,경상남도,사천시,여성,시설수급자,16~18세,2
202002,경상남도,사천시,여성,시설수급자,19~29세,4
202002,경상남도,사천시,여성,시설수급자,30~39세,3
202002,경상남도,사천시,남성,일반수급자,40~49세,246
202002,경상남도,사천시,여성,시설수급자,40~49세,6
202002,경상남도,사천시,여성,시설수급자,50~59세,15
202002,경상남도,사천시,여성,시설수급자,60~64세,17
202002,경상남도,사천시,여성,시설수급자,65~69세,9
202002,경상남도,사천시,여성,시설수급자,70~74세,11
202002,경상남도,사천시,여성,시설수급자,75~79세,16
202002,경상남도,사천시,여성,시설수급자,80~89세,58
202002,경상남도,사천시,여성,시설수급자,90세이상,26
202002,경상남도,사천시,남성,일반수급자,50~59세,449
202002,경상남도,사천시,남성,특례수급자,16~18세,1
202002,경상남도,사천시,남성,특례수급자,30~39세,3
202002,경상남도,사천시,남성,특례수급자,40~49세,9
202002,경상남도,사천시,남성,특례수급자,50~59세,10
202002,경상남도,사천시,남성,특례수급자,60~64세,4
202002,경상남도,사천시,남성,특례수급자,65~69세,4
202002,경상남도,사천시,남성,특례수급자,70~74세,9
202002,경상남도,사천시,남성,특례수급자,75~79세,7
202002,경상남도,사천시,남성,특례수급자,80~89세,4
202002,경상남도,사천시,남성,특례수급자,90세이상,2
202002,경상남도,사천시,남성,일반수급자,60~64세,225
202002,경상남도,사천시,여성,특례수급자,16~18세,1
202002,경상남도,사천시,여성,특례수급자,19~29세,1
202002,경상남도,사천시,여성,특례수급자,40~49세,2
202002,경상남도,사천시,여성,특례수급자,50~59세,5
202002,경상남도,사천시,남성,일반수급자,65~69세,209
202002,경상남도,사천시,여성,특례수급자,60~64세,4
202002,경상남도,사천시,여성,특례수급자,65~69세,4
202002,경상남도,사천시,여성,특례수급자,70~74세,12
202002,경상남도,사천시,여성,특례수급자,75~79세,13
202002,경상남도,사천시,여성,특례수급자,80~89세,22
202002,경상남도,사천시,여성,특례수급자,90세이상,2
202002,경상남도,사천시,남성,일반수급자,70~74세,145
202002,경상남도,사천시,남성,일반수급자,75~79세,116
202002,경상남도,사천시,남성,일반수급자,80~89세,120
202002,경상남도,사천시,남성,일반수급자,90세이상,7
202002,경상남도,사천시,여성,일반수급자,7세미만,38
202002,경상남도,사천시,여성,일반수급자,7~12세,134
202002,경상남도,사천시,남성,일반수급자,7~12세,173
202002,경상남도,사천시,여성,일반수급자,13~15세,86
202002,경상남도,사천시,여성,일반수급자,16~18세,115
202002,경상남도,사천시,여성,일반수급자,19~29세,108
202002,경상남도,사천시,여성,일반수급자,30~39세,83
202002,경상남도,사천시,여성,일반수급자,40~49세,203
202002,경상남도,사천시,여성,일반수급자,50~59세,323
202002,경상남도,사천시,여성,일반수급자,60~64세,191
202002,경상남도,사천시,여성,일반수급자,65~69세,238
202002,경상남도,사천시,여성,일반수급자,70~74세,242
202002,경상남도,사천시,여성,일반수급자,75~79세,288
202002,경상남도,사천시,여성,일반수급자,80~89세,402
202002,경상남도,사천시,남성,일반수급자,13~15세,89
202002,경상남도,사천시,여성,일반수급자,90세이상,54
202002,경상남도,사천시,남성,조건부수급자,7세미만,6
202002,경상남도,사천시,남성,조건부수급자,7~12세,10
202002,경상남도,사천시,남성,조건부수급자,13~15세,6
202002,경상남도,사천시,남성,조건부수급자,16~18세,11
202002,경상남도,사천시,남성,조건부수급자,19~29세,37
202002,경상남도,사천시,남성,조건부수급자,30~39세,8
202002,경상남도,사천시,남성,조건부수급자,40~49세,12
202002,경상남도,사천시,남성,조건부수급자,50~59세,42
202002,경상남도,사천시,남성,조건부수급자,60~64세,24
202002,경상남도,사천시,남성,일반수급자,16~18세,125
202002,경상남도,사천시,남성,조건부수급자,65~69세,3
202002,경상남도,사천시,남성,조건부수급자,70~74세,2
202002,경상남도,사천시,남성,조건부수급자,75~79세,1
202002,경상남도,사천시,여성,조건부수급자,7세미만,7
202002,경상남도,사천시,여성,조건부수급자,7~12세,8
202002,경상남도,사천시,여성,조건부수급자,13~15세,10
202002,경상남도,사천시,여성,조건부수급자,16~18세,10
202002,경상남도,김해시,남성,일반수급자,7세미만,214
202002,경상남도,김해시,여성,조건부수급자,30~39세,84
202002,경상남도,김해시,남성,일반수급자,19~29세,429
202002,경상남도,김해시,여성,조건부수급자,40~49세,178
202002,경상남도,김해시,여성,조건부수급자,50~59세,190
202002,경상남도,김해시,여성,조건부수급자,60~64세,56
202002,경상남도,김해시,여성,조건부수급자,65~69세,13
202002,경상남도,김해시,여성,조건부수급자,70~74세,9
202002,경상남도,김해시,여성,조건부수급자,75~79세,9
202002,경상남도,김해시,여성,조건부수급자,80~89세,9
202002,경상남도,김해시,여성,조건부수급자,90세이상,1
202002,경상남도,김해시,남성,시설수급자,7세미만,18
202002,경상남도,김해시,남성,시설수급자,7~12세,30
202002,경상남도,김해시,남성,시설수급자,13~15세,13
202002,경상남도,김해시,남성,시설수급자,16~18세,11
202002,경상남도,김해시,남성,시설수급자,19~29세,13
202002,경상남도,김해시,남성,시설수급자,30~39세,19
202002,경상남도,김해시,남성,시설수급자,40~49세,25
202002,경상남도,김해시,남성,시설수급자,50~59세,41
202002,경상남도,김해시,남성,시설수급자,60~64세,21
202002,경상남도,김해시,남성,일반수급자,30~39세,310
202002,경상남도,김해시,남성,시설수급자,65~69세,10
202002,경상남도,김해시,남성,시설수급자,70~74세,11
202002,경상남도,김해시,남성,시설수급자,75~79세,8
202002,경상남도,김해시,남성,시설수급자,80~89세,6
202002,경상남도,김해시,여성,시설수급자,7세미만,15
202002,경상남도,김해시,여성,시설수급자,7~12세,25
202002,경상남도,김해시,남성,일반수급자,40~49세,759
202002,경상남도,김해시,여성,시설수급자,13~15세,7
202002,경상남도,김해시,여성,시설수급자,16~18세,4
202002,경상남도,김해시,여성,시설수급자,19~29세,8
202002,경상남도,김해시,여성,시설수급자,30~39세,16
202002,경상남도,김해시,여성,시설수급자,40~49세,19
202002,경상남도,김해시,여성,시설수급자,50~59세,21
202002,경상남도,김해시,여성,시설수급자,60~64세,5
202002,경상남도,김해시,여성,시설수급자,65~69세,10
202002,경상남도,김해시,남성,일반수급자,50~59세,1312
202002,경상남도,김해시,여성,시설수급자,70~74세,8
202002,경상남도,김해시,여성,시설수급자,75~79세,18
202002,경상남도,김해시,여성,시설수급자,80~89세,29
202002,경상남도,김해시,여성,시설수급자,90세이상,11
202002,경상남도,김해시,남성,특례수급자,7세미만,2
202002,경상남도,김해시,남성,특례수급자,7~12세,4
202002,경상남도,김해시,남성,특례수급자,13~15세,8
202002,경상남도,김해시,남성,특례수급자,16~18세,22
202002,경상남도,김해시,남성,특례수급자,19~29세,17
202002,경상남도,김해시,남성,특례수급자,30~39세,6
202002,경상남도,김해시,남성,특례수급자,40~49세,29
202002,경상남도,김해시,남성,특례수급자,50~59세,75
202002,경상남도,김해시,남성,일반수급자,60~64세,713
202002,경상남도,김해시,남성,특례수급자,60~64세,34
202002,경상남도,김해시,남성,특례수급자,65~69세,27
202002,경상남도,김해시,남성,특례수급자,70~74세,43
202002,경상남도,김해시,남성,특례수급자,75~79세,58
202002,경상남도,김해시,남성,특례수급자,80~89세,45
202002,경상남도,김해시,남성,특례수급자,90세이상,6
202002,경상남도,김해시,여성,특례수급자,7세미만,2
202002,경상남도,김해시,여성,특례수급자,7~12세,6
202002,경상남도,김해시,여성,특례수급자,13~15세,3
202002,경상남도,김해시,여성,특례수급자,16~18세,8
202002,경상남도,김해시,여성,특례수급자,19~29세,21
202002,경상남도,김해시,여성,특례수급자,30~39세,4
202002,경상남도,김해시,여성,특례수급자,40~49세,39
202002,경상남도,김해시,여성,특례수급자,50~59세,79
202002,경상남도,김해시,여성,특례수급자,60~64세,40
202002,경상남도,김해시,여성,특례수급자,65~69세,52
202002,경상남도,김해시,여성,특례수급자,70~74세,86
202002,경상남도,김해시,여성,특례수급자,75~79세,95
202002,경상남도,김해시,여성,특례수급자,80~89세,91
202002,경상남도,김해시,여성,특례수급자,90세이상,11
202002,경상남도,김해시,남성,일반수급자,65~69세,632
202002,경상남도,김해시,남성,일반수급자,70~74세,453
202002,경상남도,김해시,남성,일반수급자,7~12세,729
202002,경상남도,김해시,남성,일반수급자,75~79세,354
202002,경상남도,김해시,남성,일반수급자,80~89세,311
202002,경상남도,김해시,남성,일반수급자,90세이상,26
202002,경상남도,김해시,여성,일반수급자,7세미만,217
202002,경상남도,김해시,여성,일반수급자,7~12세,701
202002,경상남도,김해시,여성,일반수급자,13~15세,408
202002,경상남도,김해시,여성,일반수급자,16~18세,525
202002,경상남도,김해시,여성,일반수급자,19~29세,570
202002,경상남도,김해시,여성,일반수급자,30~39세,424
202002,경상남도,김해시,여성,일반수급자,40~49세,967
202002,경상남도,김해시,남성,일반수급자,13~15세,434
202002,경상남도,김해시,여성,일반수급자,50~59세,1096
202002,경상남도,김해시,여성,일반수급자,60~64세,584
202002,경상남도,김해시,여성,일반수급자,65~69세,728
202002,경상남도,김해시,여성,일반수급자,70~74세,726
202002,경상남도,김해시,여성,일반수급자,75~79세,781
202002,경상남도,김해시,여성,일반수급자,80~89세,1184
202002,경상남도,김해시,여성,일반수급자,90세이상,195
202002,경상남도,김해시,남성,조건부수급자,7세미만,44
202002,경상남도,김해시,남성,조건부수급자,7~12세,72
202002,경상남도,김해시,남성,조건부수급자,13~15세,43
202002,경상남도,김해시,남성,조건부수급자,16~18세,64
202002,경상남도,김해시,남성,조건부수급자,19~29세,174
202002,경상남도,김해시,남성,조건부수급자,30~39세,32
202002,경상남도,김해시,남성,일반수급자,16~18세,516
202002,경상남도,김해시,남성,조건부수급자,40~49세,91
202002,경상남도,김해시,남성,조건부수급자,50~59세,213
202002,경상남도,김해시,남성,조건부수급자,60~64세,86
202002,경상남도,김해시,남성,조건부수급자,65~69세,16
202002,경상남도,김해시,남성,조건부수급자,70~74세,5
202002,경상남도,김해시,남성,조건부수급자,80~89세,1
202002,경상남도,김해시,여성,조건부수급자,7세미만,43
202002,경상남도,김해시,여성,조건부수급자,7~12세,72
202002,경상남도,김해시,여성,조건부수급자,13~15세,54
202002,경상남도,김해시,여성,조건부수급자,16~18세,51
202002,경상남도,김해시,여성,조건부수급자,19~29세,212
202002,경상남도,밀양시,여성,조건부수급자,19~29세,54
202002,경상남도,밀양시,여성,조건부수급자,30~39세,25
202002,경상남도,밀양시,여성,조건부수급자,40~49세,70
202002,경상남도,밀양시,여성,조건부수급자,50~59세,78
202002,경상남도,밀양시,여성,조건부수급자,60~64세,33
202002,경상남도,밀양시,여성,조건부수급자,65~69세,4
202002,경상남도,밀양시,여성,조건부수급자,70~74세,2
202002,경상남도,밀양시,여성,조건부수급자,75~79세,6
202002,경상남도,밀양시,여성,조건부수급자,80~89세,2
202002,경상남도,밀양시,여성,조건부수급자,90세이상,1
202002,경상남도,밀양시,남성,시설수급자,7세미만,6
202002,경상남도,밀양시,남성,시설수급자,7~12세,9
202002,경상남도,밀양시,남성,시설수급자,13~15세,7
202002,경상남도,밀양시,남성,일반수급자,30~39세,63
202002,경상남도,밀양시,남성,시설수급자,16~18세,3
202002,경상남도,밀양시,남성,시설수급자,19~29세,26
202002,경상남도,밀양시,남성,시설수급자,30~39세,2
202002,경상남도,밀양시,남성,시설수급자,40~49세,3
202002,경상남도,밀양시,남성,시설수급자,50~59세,7
202002,경상남도,밀양시,남성,시설수급자,60~64세,6
202002,경상남도,밀양시,남성,시설수급자,65~69세,8
202002,경상남도,밀양시,남성,시설수급자,70~74세,6
202002,경상남도,밀양시,남성,시설수급자,75~79세,5
202002,경상남도,밀양시,남성,시설수급자,80~89세,9
202002,경상남도,밀양시,여성,시설수급자,7세미만,9
202002,경상남도,밀양시,여성,시설수급자,7~12세,8
202002,경상남도,밀양시,남성,일반수급자,40~49세,207
202002,경상남도,밀양시,여성,시설수급자,13~15세,13
202002,경상남도,밀양시,여성,시설수급자,16~18세,6
202002,경상남도,밀양시,여성,시설수급자,19~29세,10
202002,경상남도,밀양시,여성,시설수급자,30~39세,6
202002,경상남도,밀양시,여성,시설수급자,40~49세,3
202002,경상남도,밀양시,여성,시설수급자,50~59세,2
202002,경상남도,밀양시,여성,시설수급자,60~64세,3
202002,경상남도,밀양시,여성,시설수급자,65~69세,1
202002,경상남도,밀양시,여성,시설수급자,70~74세,3
202002,경상남도,밀양시,여성,시설수급자,75~79세,16
202002,경상남도,밀양시,여성,시설수급자,80~89세,35
202002,경상남도,밀양시,여성,시설수급자,90세이상,17
202002,경상남도,밀양시,남성,특례수급자,16~18세,5
202002,경상남도,밀양시,남성,특례수급자,19~29세,2
202002,경상남도,밀양시,남성,특례수급자,30~39세,6
202002,경상남도,밀양시,남성,일반수급자,50~59세,398
202002,경상남도,밀양시,남성,특례수급자,40~49세,6
202002,경상남도,밀양시,남성,특례수급자,50~59세,26
202002,경상남도,밀양시,남성,특례수급자,60~64세,20
202002,경상남도,밀양시,남성,특례수급자,65~69세,4
202002,경상남도,밀양시,남성,특례수급자,70~74세,4
202002,경상남도,밀양시,남성,특례수급자,75~79세,7
202002,경상남도,밀양시,남성,특례수급자,80~89세,14
202002,경상남도,밀양시,여성,특례수급자,16~18세,1
202002,경상남도,밀양시,남성,일반수급자,7세미만,21
202002,경상남도,밀양시,여성,특례수급자,19~29세,2
202002,경상남도,밀양시,남성,일반수급자,60~64세,222
202002,경상남도,밀양시,여성,특례수급자,30~39세,3
202002,경상남도,밀양시,여성,특례수급자,40~49세,7
202002,경상남도,밀양시,여성,특례수급자,50~59세,18
202002,경상남도,밀양시,여성,특례수급자,60~64세,15
202002,경상남도,밀양시,여성,특례수급자,65~69세,6
202002,경상남도,밀양시,남성,일반수급자,65~69세,219
202002,경상남도,밀양시,여성,특례수급자,70~74세,19
202002,경상남도,밀양시,여성,특례수급자,75~79세,26
202002,경상남도,밀양시,여성,특례수급자,80~89세,27
202002,경상남도,밀양시,여성,특례수급자,90세이상,7
202002,경상남도,밀양시,남성,일반수급자,70~74세,157
202002,경상남도,밀양시,남성,일반수급자,75~79세,124
202002,경상남도,밀양시,남성,일반수급자,80~89세,120
202002,경상남도,밀양시,남성,일반수급자,90세이상,13
202002,경상남도,밀양시,여성,일반수급자,7세미만,17
202002,경상남도,밀양시,여성,일반수급자,7~12세,132
202002,경상남도,밀양시,여성,일반수급자,13~15세,89
202002,경상남도,밀양시,여성,일반수급자,16~18세,107
202002,경상남도,밀양시,여성,일반수급자,19~29세,77
202002,경상남도,밀양시,남성,일반수급자,7~12세,119
202002,경상남도,밀양시,여성,일반수급자,30~39세,76
202002,경상남도,밀양시,여성,일반수급자,40~49세,153
202002,경상남도,밀양시,여성,일반수급자,50~59세,269
202002,경상남도,밀양시,여성,일반수급자,60~64세,197
202002,경상남도,밀양시,여성,일반수급자,65~69세,245
202002,경상남도,밀양시,여성,일반수급자,70~74세,270
202002,경상남도,밀양시,여성,일반수급자,75~79세,332
202002,경상남도,밀양시,여성,일반수급자,80~89세,524
202002,경상남도,밀양시,여성,일반수급자,90세이상,99
202002,경상남도,밀양시,남성,조건부수급자,7세미만,19
202002,경상남도,밀양시,남성,일반수급자,13~15세,83
202002,경상남도,밀양시,남성,조건부수급자,7~12세,22
202002,경상남도,밀양시,남성,조건부수급자,13~15세,30
202002,경상남도,밀양시,남성,조건부수급자,16~18세,22
202002,경상남도,밀양시,남성,조건부수급자,19~29세,52
202002,경상남도,밀양시,남성,조건부수급자,30~39세,12
202002,경상남도,밀양시,남성,조건부수급자,40~49세,38
202002,경상남도,밀양시,남성,조건부수급자,50~59세,106
202002,경상남도,밀양시,남성,조건부수급자,60~64세,48
202002,경상남도,밀양시,남성,조건부수급자,65~69세,11
202002,경상남도,밀양시,남성,조건부수급자,70~74세,3
202002,경상남도,밀양시,남성,일반수급자,16~18세,96
202002,경상남도,밀양시,남성,조건부수급자,80~89세,1
202002,경상남도,밀양시,여성,조건부수급자,7세미만,14
202002,경상남도,밀양시,여성,조건부수급자,7~12세,38
202002,경상남도,밀양시,남성,일반수급자,19~29세,71
202002,경상남도,밀양시,여성,조건부수급자,13~15세,21
202002,경상남도,밀양시,여성,조건부수급자,16~18세,28
202002,경상남도,거제시,여성,조건부수급자,19~29세,35
202002,경상남도,거제시,여성,조건부수급자,30~39세,15
202002,경상남도,거제시,여성,조건부수급자,40~49세,32
202002,경상남도,거제시,여성,조건부수급자,50~59세,46
202002,경상남도,거제시,여성,조건부수급자,60~64세,22
202002,경상남도,거제시,여성,조건부수급자,65~69세,2
202002,경상남도,거제시,여성,조건부수급자,75~79세,4
202002,경상남도,거제시,여성,조건부수급자,80~89세,1
202002,경상남도,거제시,남성,시설수급자,7세미만,7
202002,경상남도,거제시,남성,시설수급자,7~12세,14
202002,경상남도,거제시,남성,시설수급자,13~15세,11
202002,경상남도,거제시,남성,일반수급자,30~39세,99
202002,경상남도,거제시,남성,시설수급자,16~18세,8
202002,경상남도,거제시,남성,시설수급자,19~29세,24
202002,경상남도,거제시,남성,시설수급자,30~39세,52
202002,경상남도,거제시,남성,시설수급자,40~49세,53
202002,경상남도,거제시,남성,시설수급자,50~59세,18
202002,경상남도,거제시,남성,시설수급자,60~64세,6
202002,경상남도,거제시,남성,시설수급자,65~69세,4
202002,경상남도,거제시,남성,시설수급자,70~74세,3
202002,경상남도,거제시,남성,시설수급자,75~79세,3
202002,경상남도,거제시,남성,시설수급자,80~89세,1
202002,경상남도,거제시,여성,시설수급자,7세미만,4
202002,경상남도,거제시,여성,시설수급자,7~12세,14
202002,경상남도,거제시,여성,시설수급자,13~15세,8
202002,경상남도,거제시,남성,일반수급자,40~49세,224
202002,경상남도,거제시,여성,시설수급자,16~18세,11
202002,경상남도,거제시,여성,시설수급자,19~29세,15
202002,경상남도,거제시,여성,시설수급자,30~39세,37
202002,경상남도,거제시,여성,시설수급자,40~49세,27
202002,경상남도,거제시,여성,시설수급자,50~59세,19
202002,경상남도,거제시,여성,시설수급자,60~64세,5
202002,경상남도,거제시,여성,시설수급자,65~69세,5
202002,경상남도,거제시,여성,시설수급자,70~74세,5
202002,경상남도,거제시,여성,시설수급자,75~79세,9
202002,경상남도,거제시,여성,시설수급자,80~89세,40
202002,경상남도,거제시,여성,시설수급자,90세이상,18
202002,경상남도,거제시,남성,일반수급자,50~59세,380
202002,경상남도,거제시,남성,특례수급자,19~29세,1
202002,경상남도,거제시,남성,특례수급자,30~39세,1
202002,경상남도,거제시,남성,특례수급자,40~49세,4
202002,경상남도,거제시,남성,특례수급자,50~59세,11
202002,경상남도,거제시,남성,특례수급자,60~64세,8
202002,경상남도,거제시,남성,특례수급자,65~69세,2
202002,경상남도,거제시,남성,특례수급자,70~74세,1
202002,경상남도,거제시,남성,특례수급자,75~79세,4
