통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202010,경상북도,예천군,남성,시설수급자,65~69세,2
202010,경상북도,예천군,남성,시설수급자,70~74세,1
202010,경상북도,예천군,남성,시설수급자,75~79세,7
202010,경상북도,예천군,남성,시설수급자,80~89세,4
202010,경상북도,예천군,여성,시설수급자,19~29세,4
202010,경상북도,예천군,여성,시설수급자,30~39세,2
202010,경상북도,예천군,남성,일반수급자,40~49세,118
202010,경상북도,예천군,여성,시설수급자,40~49세,8
202010,경상북도,예천군,여성,시설수급자,50~59세,7
202010,경상북도,예천군,여성,시설수급자,60~64세,4
202010,경상북도,예천군,여성,시설수급자,70~74세,1
202010,경상북도,예천군,여성,시설수급자,75~79세,6
202010,경상북도,예천군,여성,시설수급자,80~89세,17
202010,경상북도,예천군,여성,시설수급자,90세이상,6
202010,경상북도,예천군,남성,특례수급자,30~39세,1
202010,경상북도,예천군,남성,일반수급자,50~59세,210
202010,경상북도,예천군,남성,특례수급자,40~49세,1
202010,경상북도,예천군,남성,특례수급자,50~59세,1
202010,경상북도,예천군,남성,특례수급자,60~64세,2
202010,경상북도,예천군,남성,특례수급자,70~74세,1
202010,경상북도,예천군,남성,특례수급자,80~89세,3
202010,경상북도,예천군,남성,특례수급자,90세이상,1
202010,경상북도,예천군,남성,일반수급자,60~64세,113
202010,경상북도,예천군,여성,특례수급자,19~29세,2
202010,경상북도,예천군,남성,일반수급자,7세미만,25
202010,경상북도,예천군,여성,특례수급자,50~59세,3
202010,경상북도,예천군,여성,특례수급자,60~64세,2
202010,경상북도,예천군,여성,특례수급자,65~69세,1
202010,경상북도,예천군,남성,일반수급자,65~69세,97
202010,경상북도,예천군,여성,특례수급자,75~79세,2
202010,경상북도,예천군,여성,특례수급자,80~89세,7
202010,경상북도,예천군,남성,일반수급자,70~74세,58
202010,경상북도,예천군,남성,일반수급자,75~79세,58
202010,경상북도,예천군,남성,일반수급자,80~89세,69
202010,경상북도,예천군,남성,일반수급자,90세이상,4
202010,경상북도,예천군,여성,일반수급자,7세미만,22
202010,경상북도,예천군,여성,일반수급자,7~12세,60
202010,경상북도,예천군,남성,일반수급자,7~12세,64
202010,경상북도,예천군,여성,일반수급자,13~15세,30
202010,경상북도,예천군,여성,일반수급자,16~18세,41
202010,경상북도,예천군,여성,일반수급자,19~29세,50
202010,경상북도,예천군,여성,일반수급자,30~39세,38
202010,경상북도,예천군,여성,일반수급자,40~49세,87
202010,경상북도,예천군,여성,일반수급자,50~59세,129
202010,경상북도,예천군,여성,일반수급자,60~64세,85
202010,경상북도,예천군,여성,일반수급자,65~69세,88
202010,경상북도,예천군,여성,일반수급자,70~74세,114
202010,경상북도,예천군,여성,일반수급자,75~79세,147
202010,경상북도,예천군,남성,일반수급자,13~15세,48
202010,경상북도,예천군,여성,일반수급자,80~89세,288
202010,경상북도,예천군,여성,일반수급자,90세이상,87
202010,경상북도,예천군,남성,조건부수급자,7세미만,5
202010,경상북도,예천군,남성,조건부수급자,7~12세,5
202010,경상북도,예천군,남성,조건부수급자,13~15세,3
202010,경상북도,예천군,남성,조건부수급자,16~18세,7
202010,경상북도,예천군,남성,조건부수급자,19~29세,12
202010,경상북도,예천군,남성,조건부수급자,30~39세,3
202010,경상북도,예천군,남성,조건부수급자,40~49세,5
202010,경상북도,예천군,남성,조건부수급자,50~59세,26
202010,경상북도,예천군,남성,조건부수급자,60~64세,18
202010,경상북도,예천군,남성,조건부수급자,65~69세,4
202010,경상북도,예천군,남성,일반수급자,16~18세,44
202010,경상북도,예천군,남성,조건부수급자,75~79세,1
202010,경상북도,예천군,남성,조건부수급자,80~89세,1
202010,경상북도,예천군,여성,조건부수급자,7세미만,1
202010,경상북도,예천군,여성,조건부수급자,7~12세,7
202010,경상북도,예천군,여성,조건부수급자,13~15세,3
202010,경상북도,예천군,남성,일반수급자,19~29세,43
202010,경상북도,예천군,여성,조건부수급자,16~18세,6
202010,경상북도,봉화군,여성,조건부수급자,19~29세,3
202010,경상북도,봉화군,여성,조건부수급자,40~49세,4
202010,경상북도,봉화군,여성,조건부수급자,50~59세,2
202010,경상북도,봉화군,여성,조건부수급자,60~64세,7
202010,경상북도,봉화군,여성,조건부수급자,65~69세,2
202010,경상북도,봉화군,여성,조건부수급자,70~74세,1
202010,경상북도,봉화군,남성,일반수급자,30~39세,25
202010,경상북도,봉화군,남성,시설수급자,60~64세,1
202010,경상북도,봉화군,남성,시설수급자,65~69세,2
202010,경상북도,봉화군,남성,시설수급자,70~74세,1
202010,경상북도,봉화군,남성,시설수급자,75~79세,1
202010,경상북도,봉화군,남성,시설수급자,80~89세,8
202010,경상북도,봉화군,남성,시설수급자,90세이상,1
202010,경상북도,봉화군,남성,일반수급자,7세미만,8
202010,경상북도,봉화군,남성,일반수급자,40~49세,62
202010,경상북도,봉화군,여성,시설수급자,50~59세,1
202010,경상북도,봉화군,여성,시설수급자,60~64세,2
202010,경상북도,봉화군,여성,시설수급자,65~69세,3
202010,경상북도,봉화군,여성,시설수급자,70~74세,3
202010,경상북도,봉화군,여성,시설수급자,75~79세,6
202010,경상북도,봉화군,여성,시설수급자,80~89세,20
202010,경상북도,봉화군,여성,시설수급자,90세이상,23
202010,경상북도,봉화군,남성,일반수급자,50~59세,181
202010,경상북도,봉화군,남성,특례수급자,19~29세,1
202010,경상북도,봉화군,남성,특례수급자,40~49세,1
202010,경상북도,봉화군,남성,특례수급자,50~59세,4
202010,경상북도,봉화군,남성,특례수급자,60~64세,2
202010,경상북도,봉화군,남성,특례수급자,75~79세,1
202010,경상북도,봉화군,남성,특례수급자,80~89세,1
202010,경상북도,봉화군,남성,일반수급자,60~64세,68
202010,경상북도,봉화군,여성,특례수급자,16~18세,1
202010,경상북도,봉화군,여성,특례수급자,19~29세,1
202010,경상북도,봉화군,여성,특례수급자,40~49세,1
202010,경상북도,봉화군,여성,특례수급자,50~59세,2
202010,경상북도,봉화군,여성,특례수급자,60~64세,1
202010,경상북도,봉화군,여성,특례수급자,70~74세,1
202010,경상북도,봉화군,남성,일반수급자,65~69세,73
202010,경상북도,봉화군,여성,특례수급자,75~79세,1
202010,경상북도,봉화군,여성,특례수급자,80~89세,3
202010,경상북도,봉화군,남성,일반수급자,70~74세,41
202010,경상북도,봉화군,남성,일반수급자,75~79세,40
202010,경상북도,봉화군,남성,일반수급자,80~89세,47
202010,경상북도,봉화군,남성,일반수급자,90세이상,2
202010,경상북도,봉화군,여성,일반수급자,7세미만,8
202010,경상북도,봉화군,남성,일반수급자,7~12세,38
202010,경상북도,봉화군,여성,일반수급자,7~12세,23
202010,경상북도,봉화군,여성,일반수급자,13~15세,35
202010,경상북도,봉화군,여성,일반수급자,16~18세,28
202010,경상북도,봉화군,여성,일반수급자,19~29세,39
202010,경상북도,봉화군,여성,일반수급자,30~39세,21
202010,경상북도,봉화군,여성,일반수급자,40~49세,72
202010,경상북도,봉화군,여성,일반수급자,50~59세,100
202010,경상북도,봉화군,여성,일반수급자,60~64세,65
202010,경상북도,봉화군,여성,일반수급자,65~69세,72
202010,경상북도,봉화군,여성,일반수급자,70~74세,64
202010,경상북도,봉화군,여성,일반수급자,75~79세,94
202010,경상북도,봉화군,남성,일반수급자,13~15세,30
202010,경상북도,봉화군,여성,일반수급자,80~89세,174
202010,경상북도,봉화군,여성,일반수급자,90세이상,56
202010,경상북도,봉화군,남성,조건부수급자,13~15세,4
202010,경상북도,봉화군,남성,조건부수급자,16~18세,3
202010,경상북도,봉화군,남성,조건부수급자,19~29세,2
202010,경상북도,봉화군,남성,조건부수급자,50~59세,9
202010,경상북도,봉화군,남성,일반수급자,16~18세,47
202010,경상북도,봉화군,남성,조건부수급자,60~64세,3
202010,경상북도,봉화군,남성,일반수급자,19~29세,38
202010,경상북도,봉화군,여성,조건부수급자,16~18세,1
202010,경상북도,울진군,여성,조건부수급자,19~29세,13
202010,경상북도,울진군,여성,조건부수급자,30~39세,4
202010,경상북도,울진군,여성,조건부수급자,40~49세,9
202010,경상북도,울진군,여성,조건부수급자,50~59세,18
202010,경상북도,울진군,여성,조건부수급자,60~64세,3
202010,경상북도,울진군,남성,일반수급자,30~39세,38
202010,경상북도,울진군,여성,조건부수급자,75~79세,2
202010,경상북도,울진군,여성,조건부수급자,80~89세,1
202010,경상북도,울진군,남성,시설수급자,7세미만,2
202010,경상북도,울진군,남성,시설수급자,7~12세,2
202010,경상북도,울진군,남성,시설수급자,13~15세,2
202010,경상북도,울진군,남성,시설수급자,16~18세,1
202010,경상북도,울진군,남성,시설수급자,19~29세,6
202010,경상북도,울진군,남성,시설수급자,30~39세,3
202010,경상북도,울진군,남성,시설수급자,40~49세,3
202010,경상북도,울진군,남성,시설수급자,50~59세,5
202010,경상북도,울진군,남성,시설수급자,60~64세,4
202010,경상북도,울진군,남성,시설수급자,65~69세,1
202010,경상북도,울진군,남성,시설수급자,70~74세,1
202010,경상북도,울진군,남성,시설수급자,75~79세,3
202010,경상북도,울진군,남성,시설수급자,80~89세,5
202010,경상북도,울진군,남성,시설수급자,90세이상,1
202010,경상북도,울진군,여성,시설수급자,7세미만,2
202010,경상북도,울진군,여성,시설수급자,7~12세,2
202010,경상북도,울진군,남성,일반수급자,40~49세,100
202010,경상북도,울진군,남성,일반수급자,7세미만,8
202010,경상북도,울진군,여성,시설수급자,16~18세,2
202010,경상북도,울진군,여성,시설수급자,19~29세,4
202010,경상북도,울진군,여성,시설수급자,30~39세,6
202010,경상북도,울진군,여성,시설수급자,40~49세,2
202010,경상북도,울진군,여성,시설수급자,50~59세,3
202010,경상북도,울진군,여성,시설수급자,60~64세,3
202010,경상북도,울진군,여성,시설수급자,65~69세,1
202010,경상북도,울진군,여성,시설수급자,70~74세,3
202010,경상북도,울진군,여성,시설수급자,75~79세,3
202010,경상북도,울진군,여성,시설수급자,80~89세,10
202010,경상북도,울진군,여성,시설수급자,90세이상,8
202010,경상북도,울진군,남성,일반수급자,50~59세,232
202010,경상북도,울진군,남성,특례수급자,30~39세,1
202010,경상북도,울진군,남성,특례수급자,40~49세,5
202010,경상북도,울진군,남성,특례수급자,50~59세,9
202010,경상북도,울진군,남성,특례수급자,60~64세,5
202010,경상북도,울진군,남성,특례수급자,70~74세,3
202010,경상북도,울진군,남성,특례수급자,75~79세,1
202010,경상북도,울진군,남성,특례수급자,80~89세,9
202010,경상북도,울진군,남성,일반수급자,60~64세,126
202010,경상북도,울진군,여성,특례수급자,19~29세,3
202010,경상북도,울진군,여성,특례수급자,40~49세,2
202010,경상북도,울진군,여성,특례수급자,50~59세,9
202010,경상북도,울진군,여성,특례수급자,60~64세,3
202010,경상북도,울진군,남성,일반수급자,65~69세,111
202010,경상북도,울진군,여성,특례수급자,70~74세,5
202010,경상북도,울진군,여성,특례수급자,75~79세,12
202010,경상북도,울진군,여성,특례수급자,80~89세,16
202010,경상북도,울진군,여성,특례수급자,90세이상,4
202010,경상북도,울진군,남성,일반수급자,70~74세,90
202010,경상북도,울진군,남성,일반수급자,75~79세,89
202010,경상북도,울진군,남성,일반수급자,80~89세,86
202010,경상북도,울진군,남성,일반수급자,90세이상,4
202010,경상북도,울진군,여성,일반수급자,7세미만,10
202010,경상북도,울진군,여성,일반수급자,7~12세,40
202010,경상북도,울진군,여성,일반수급자,13~15세,23
202010,경상북도,울진군,여성,일반수급자,16~18세,38
202010,경상북도,울진군,여성,일반수급자,19~29세,56
202010,경상북도,울진군,여성,일반수급자,30~39세,34
202010,경상북도,울진군,남성,일반수급자,7~12세,47
202010,경상북도,울진군,여성,일반수급자,40~49세,92
202010,경상북도,울진군,여성,일반수급자,50~59세,161
202010,경상북도,울진군,여성,일반수급자,60~64세,95
202010,경상북도,울진군,여성,일반수급자,65~69세,120
202010,경상북도,울진군,여성,일반수급자,70~74세,147
202010,경상북도,울진군,여성,일반수급자,75~79세,203
202010,경상북도,울진군,여성,일반수급자,80~89세,332
202010,경상북도,울진군,여성,일반수급자,90세이상,73
202010,경상북도,울진군,남성,조건부수급자,7세미만,4
202010,경상북도,울진군,남성,조건부수급자,7~12세,5
202010,경상북도,울진군,남성,일반수급자,13~15세,35
202010,경상북도,울진군,남성,조건부수급자,16~18세,8
202010,경상북도,울진군,남성,조건부수급자,19~29세,12
202010,경상북도,울진군,남성,조건부수급자,30~39세,2
202010,경상북도,울진군,남성,조건부수급자,40~49세,8
202010,경상북도,울진군,남성,조건부수급자,50~59세,24
202010,경상북도,울진군,남성,조건부수급자,60~64세,13
202010,경상북도,울진군,남성,일반수급자,16~18세,39
202010,경상북도,울진군,여성,조건부수급자,7세미만,2
202010,경상북도,울진군,남성,일반수급자,19~29세,44
202010,경상북도,울진군,여성,조건부수급자,7~12세,2
202010,경상북도,울진군,여성,조건부수급자,13~15세,1
202010,경상북도,울진군,여성,조건부수급자,16~18세,2
202010,경상북도,울릉군,여성,조건부수급자,19~29세,1
202010,경상북도,울릉군,여성,조건부수급자,40~49세,1
202010,경상북도,울릉군,여성,조건부수급자,60~64세,1
202010,경상북도,울릉군,남성,일반수급자,7세미만,2
202010,경상북도,울릉군,남성,시설수급자,65~69세,2
202010,경상북도,울릉군,남성,시설수급자,75~79세,1
202010,경상북도,울릉군,남성,시설수급자,80~89세,1
202010,경상북도,울릉군,남성,시설수급자,90세이상,2
202010,경상북도,울릉군,남성,일반수급자,40~49세,12
202010,경상북도,울릉군,여성,시설수급자,75~79세,1
202010,경상북도,울릉군,여성,시설수급자,90세이상,2
202010,경상북도,울릉군,남성,일반수급자,50~59세,19
202010,경상북도,울릉군,남성,특례수급자,60~64세,1
202010,경상북도,울릉군,남성,특례수급자,70~74세,1
202010,경상북도,울릉군,남성,일반수급자,60~64세,11
202010,경상북도,울릉군,남성,일반수급자,65~69세,14
202010,경상북도,울릉군,남성,일반수급자,70~74세,20
202010,경상북도,울릉군,남성,일반수급자,75~79세,17
202010,경상북도,울릉군,남성,일반수급자,80~89세,18
202010,경상북도,울릉군,남성,일반수급자,90세이상,1
202010,경상북도,울릉군,여성,일반수급자,7세미만,1
202010,경상북도,울릉군,여성,일반수급자,7~12세,4
202010,경상북도,울릉군,여성,일반수급자,13~15세,3
202010,경상북도,울릉군,남성,일반수급자,7~12세,4
202010,경상북도,울릉군,여성,일반수급자,16~18세,2
202010,경상북도,울릉군,여성,일반수급자,19~29세,9
202010,경상북도,울릉군,여성,일반수급자,30~39세,2
202010,경상북도,울릉군,여성,일반수급자,40~49세,9
202010,경상북도,울릉군,여성,일반수급자,50~59세,24
202010,경상북도,울릉군,여성,일반수급자,60~64세,14
202010,경상북도,울릉군,여성,일반수급자,65~69세,20
202010,경상북도,울릉군,여성,일반수급자,70~74세,19
202010,경상북도,울릉군,여성,일반수급자,75~79세,30
202010,경상북도,울릉군,여성,일반수급자,80~89세,42
202010,경상북도,울릉군,남성,일반수급자,13~15세,5
202010,경상북도,울릉군,여성,일반수급자,90세이상,6
202010,경상북도,울릉군,남성,조건부수급자,16~18세,1
202010,경상북도,울릉군,남성,조건부수급자,50~59세,1
202010,경상북도,울릉군,남성,일반수급자,16~18세,6
202010,경상북도,울릉군,여성,조건부수급자,13~15세,1
202010,경상북도,울릉군,남성,일반수급자,19~29세,4
202010,경상남도,창원시,여성,조건부수급자,30~39세,113
202010,경상남도,창원시,여성,조건부수급자,40~49세,274
202010,경상남도,창원시,여성,조건부수급자,50~59세,291
202010,경상남도,창원시,남성,일반수급자,19~29세,683
202010,경상남도,창원시,여성,조건부수급자,60~64세,108
202010,경상남도,창원시,여성,조건부수급자,65~69세,10
202010,경상남도,창원시,여성,조건부수급자,70~74세,4
202010,경상남도,창원시,여성,조건부수급자,75~79세,7
202010,경상남도,창원시,여성,조건부수급자,80~89세,12
202010,경상남도,창원시,여성,조건부수급자,90세이상,2
202010,경상남도,창원시,남성,시설수급자,7세미만,35
202010,경상남도,창원시,남성,시설수급자,7~12세,62
202010,경상남도,창원시,남성,시설수급자,13~15세,28
202010,경상남도,창원시,남성,시설수급자,16~18세,31
202010,경상남도,창원시,남성,시설수급자,19~29세,57
202010,경상남도,창원시,남성,시설수급자,30~39세,24
202010,경상남도,창원시,남성,시설수급자,40~49세,27
202010,경상남도,창원시,남성,시설수급자,50~59세,60
202010,경상남도,창원시,남성,일반수급자,30~39세,606
202010,경상남도,창원시,남성,시설수급자,60~64세,38
202010,경상남도,창원시,남성,시설수급자,65~69세,44
202010,경상남도,창원시,남성,시설수급자,70~74세,33
202010,경상남도,창원시,남성,일반수급자,40~49세,1449
202010,경상남도,창원시,남성,시설수급자,75~79세,22
202010,경상남도,창원시,남성,시설수급자,80~89세,27
202010,경상남도,창원시,남성,시설수급자,90세이상,4
202010,경상남도,창원시,여성,시설수급자,7세미만,24
202010,경상남도,창원시,여성,시설수급자,7~12세,41
202010,경상남도,창원시,여성,시설수급자,13~15세,38
202010,경상남도,창원시,여성,시설수급자,16~18세,43
202010,경상남도,창원시,여성,시설수급자,19~29세,84
202010,경상남도,창원시,여성,시설수급자,30~39세,35
202010,경상남도,창원시,여성,시설수급자,40~49세,32
202010,경상남도,창원시,여성,시설수급자,50~59세,42
202010,경상남도,창원시,여성,시설수급자,60~64세,34
202010,경상남도,창원시,여성,시설수급자,65~69세,24
202010,경상남도,창원시,여성,시설수급자,70~74세,30
202010,경상남도,창원시,남성,일반수급자,50~59세,2746
202010,경상남도,창원시,여성,시설수급자,75~79세,42
202010,경상남도,창원시,여성,시설수급자,80~89세,186
202010,경상남도,창원시,여성,시설수급자,90세이상,93
202010,경상남도,창원시,남성,특례수급자,7~12세,3
202010,경상남도,창원시,남성,특례수급자,13~15세,2
202010,경상남도,창원시,남성,특례수급자,16~18세,10
202010,경상남도,창원시,남성,특례수급자,19~29세,20
202010,경상남도,창원시,남성,특례수급자,30~39세,10
202010,경상남도,창원시,남성,특례수급자,40~49세,36
202010,경상남도,창원시,남성,특례수급자,50~59세,105
202010,경상남도,창원시,남성,특례수급자,60~64세,54
202010,경상남도,창원시,남성,특례수급자,65~69세,31
202010,경상남도,창원시,남성,특례수급자,70~74세,33
202010,경상남도,창원시,남성,특례수급자,75~79세,26
202010,경상남도,창원시,남성,특례수급자,80~89세,29
202010,경상남도,창원시,남성,일반수급자,60~64세,1681
202010,경상남도,창원시,남성,특례수급자,90세이상,2
202010,경상남도,창원시,여성,특례수급자,7~12세,3
202010,경상남도,창원시,여성,특례수급자,13~15세,5
202010,경상남도,창원시,여성,특례수급자,16~18세,10
202010,경상남도,창원시,여성,특례수급자,19~29세,14
202010,경상남도,창원시,여성,특례수급자,30~39세,6
202010,경상남도,창원시,여성,특례수급자,40~49세,31
202010,경상남도,창원시,여성,특례수급자,50~59세,80
202010,경상남도,창원시,여성,특례수급자,60~64세,47
202010,경상남도,창원시,여성,특례수급자,65~69세,41
202010,경상남도,창원시,여성,특례수급자,70~74세,67
202010,경상남도,창원시,여성,특례수급자,75~79세,66
202010,경상남도,창원시,여성,특례수급자,80~89세,77
202010,경상남도,창원시,여성,특례수급자,90세이상,8
202010,경상남도,창원시,남성,일반수급자,65~69세,1551
202010,경상남도,창원시,남성,일반수급자,70~74세,925
202010,경상남도,창원시,남성,일반수급자,75~79세,710
202010,경상남도,창원시,남성,일반수급자,80~89세,578
202010,경상남도,창원시,남성,일반수급자,90세이상,31
202010,경상남도,창원시,여성,일반수급자,7세미만,337
202010,경상남도,창원시,남성,일반수급자,7~12세,1164
202010,경상남도,창원시,여성,일반수급자,7~12세,1164
202010,경상남도,창원시,여성,일반수급자,13~15세,721
202010,경상남도,창원시,여성,일반수급자,16~18세,804
202010,경상남도,창원시,여성,일반수급자,19~29세,893
202010,경상남도,창원시,여성,일반수급자,30~39세,786
202010,경상남도,창원시,여성,일반수급자,40~49세,1648
202010,경상남도,창원시,여성,일반수급자,50~59세,1982
202010,경상남도,창원시,여성,일반수급자,60~64세,1321
202010,경상남도,창원시,여성,일반수급자,65~69세,1568
202010,경상남도,창원시,여성,일반수급자,70~74세,1376
202010,경상남도,창원시,남성,일반수급자,13~15세,737
202010,경상남도,창원시,여성,일반수급자,75~79세,1466
202010,경상남도,창원시,여성,일반수급자,80~89세,2066
202010,경상남도,창원시,여성,일반수급자,90세이상,363
202010,경상남도,창원시,남성,일반수급자,7세미만,340
202010,경상남도,창원시,남성,조건부수급자,7세미만,68
202010,경상남도,창원시,남성,조건부수급자,7~12세,89
202010,경상남도,창원시,남성,조건부수급자,13~15세,73
202010,경상남도,창원시,남성,조건부수급자,16~18세,86
202010,경상남도,창원시,남성,일반수급자,16~18세,753
202010,경상남도,창원시,남성,조건부수급자,19~29세,294
202010,경상남도,창원시,남성,조건부수급자,30~39세,43
202010,경상남도,창원시,남성,조건부수급자,40~49세,128
202010,경상남도,창원시,남성,조건부수급자,50~59세,281
202010,경상남도,창원시,남성,조건부수급자,60~64세,128
202010,경상남도,창원시,남성,조건부수급자,65~69세,24
202010,경상남도,창원시,남성,조건부수급자,70~74세,4
202010,경상남도,창원시,남성,조건부수급자,75~79세,3
202010,경상남도,창원시,남성,조건부수급자,80~89세,3
202010,경상남도,창원시,여성,조건부수급자,7세미만,65
202010,경상남도,창원시,여성,조건부수급자,7~12세,88
202010,경상남도,창원시,여성,조건부수급자,13~15세,54
202010,경상남도,창원시,여성,조건부수급자,16~18세,97
202010,경상남도,창원시,여성,조건부수급자,19~29세,358
202010,경상남도,진주시,여성,조건부수급자,19~29세,272
202010,경상남도,진주시,여성,조건부수급자,30~39세,67
202010,경상남도,진주시,여성,조건부수급자,40~49세,245
202010,경상남도,진주시,여성,조건부수급자,50~59세,247
202010,경상남도,진주시,여성,조건부수급자,60~64세,50
202010,경상남도,진주시,여성,조건부수급자,65~69세,9
202010,경상남도,진주시,여성,조건부수급자,70~74세,7
202010,경상남도,진주시,여성,조건부수급자,75~79세,7
202010,경상남도,진주시,여성,조건부수급자,80~89세,8
202010,경상남도,진주시,여성,조건부수급자,90세이상,2
202010,경상남도,진주시,남성,시설수급자,7세미만,10
202010,경상남도,진주시,남성,시설수급자,7~12세,16
202010,경상남도,진주시,남성,일반수급자,30~39세,221
202010,경상남도,진주시,남성,시설수급자,13~15세,9
202010,경상남도,진주시,남성,시설수급자,16~18세,8
202010,경상남도,진주시,남성,시설수급자,19~29세,5
202010,경상남도,진주시,남성,시설수급자,30~39세,7
202010,경상남도,진주시,남성,시설수급자,40~49세,20
202010,경상남도,진주시,남성,시설수급자,50~59세,41
202010,경상남도,진주시,남성,시설수급자,60~64세,28
202010,경상남도,진주시,남성,시설수급자,65~69세,26
202010,경상남도,진주시,남성,시설수급자,70~74세,17
202010,경상남도,진주시,남성,시설수급자,75~79세,7
202010,경상남도,진주시,남성,시설수급자,80~89세,6
202010,경상남도,진주시,남성,시설수급자,90세이상,1
202010,경상남도,진주시,여성,시설수급자,7세미만,9
202010,경상남도,진주시,여성,시설수급자,7~12세,12
202010,경상남도,진주시,남성,일반수급자,40~49세,614
202010,경상남도,진주시,여성,시설수급자,13~15세,7
202010,경상남도,진주시,여성,시설수급자,16~18세,2
202010,경상남도,진주시,여성,시설수급자,19~29세,7
202010,경상남도,진주시,여성,시설수급자,30~39세,15
202010,경상남도,진주시,여성,시설수급자,40~49세,18
202010,경상남도,진주시,여성,시설수급자,50~59세,19
202010,경상남도,진주시,여성,시설수급자,60~64세,14
202010,경상남도,진주시,여성,시설수급자,65~69세,14
202010,경상남도,진주시,여성,시설수급자,70~74세,14
202010,경상남도,진주시,여성,시설수급자,75~79세,23
202010,경상남도,진주시,여성,시설수급자,80~89세,82
202010,경상남도,진주시,여성,시설수급자,90세이상,54
202010,경상남도,진주시,남성,특례수급자,7~12세,1
202010,경상남도,진주시,남성,특례수급자,13~15세,3
202010,경상남도,진주시,남성,특례수급자,19~29세,5
202010,경상남도,진주시,남성,특례수급자,30~39세,6
202010,경상남도,진주시,남성,특례수급자,40~49세,8
202010,경상남도,진주시,남성,일반수급자,50~59세,1090
202010,경상남도,진주시,남성,특례수급자,50~59세,39
202010,경상남도,진주시,남성,특례수급자,60~64세,21
202010,경상남도,진주시,남성,특례수급자,65~69세,5
202010,경상남도,진주시,남성,특례수급자,70~74세,13
202010,경상남도,진주시,남성,특례수급자,75~79세,15
202010,경상남도,진주시,남성,특례수급자,80~89세,8
202010,경상남도,진주시,남성,특례수급자,90세이상,2
202010,경상남도,진주시,여성,특례수급자,13~15세,2
202010,경상남도,진주시,여성,특례수급자,16~18세,2
202010,경상남도,진주시,남성,일반수급자,7세미만,133
202010,경상남도,진주시,여성,특례수급자,19~29세,4
202010,경상남도,진주시,남성,일반수급자,60~64세,586
202010,경상남도,진주시,여성,특례수급자,30~39세,3
202010,경상남도,진주시,여성,특례수급자,40~49세,13
202010,경상남도,진주시,여성,특례수급자,50~59세,31
202010,경상남도,진주시,여성,특례수급자,60~64세,16
202010,경상남도,진주시,여성,특례수급자,65~69세,8
202010,경상남도,진주시,여성,특례수급자,70~74세,18
202010,경상남도,진주시,남성,일반수급자,65~69세,528
202010,경상남도,진주시,여성,특례수급자,75~79세,26
202010,경상남도,진주시,여성,특례수급자,80~89세,44
202010,경상남도,진주시,여성,특례수급자,90세이상,3
202010,경상남도,진주시,남성,일반수급자,70~74세,362
202010,경상남도,진주시,남성,일반수급자,75~79세,231
202010,경상남도,진주시,남성,일반수급자,80~89세,192
202010,경상남도,진주시,남성,일반수급자,90세이상,14
202010,경상남도,진주시,여성,일반수급자,7세미만,132
202010,경상남도,진주시,여성,일반수급자,7~12세,386
202010,경상남도,진주시,여성,일반수급자,13~15세,286
202010,경상남도,진주시,여성,일반수급자,16~18세,292
202010,경상남도,진주시,여성,일반수급자,19~29세,289
202010,경상남도,진주시,남성,일반수급자,7~12세,494
202010,경상남도,진주시,여성,일반수급자,30~39세,282
202010,경상남도,진주시,여성,일반수급자,40~49세,611
202010,경상남도,진주시,여성,일반수급자,50~59세,770
202010,경상남도,진주시,여성,일반수급자,60~64세,471
202010,경상남도,진주시,여성,일반수급자,65~69세,549
202010,경상남도,진주시,여성,일반수급자,70~74세,534
202010,경상남도,진주시,여성,일반수급자,75~79세,585
202010,경상남도,진주시,여성,일반수급자,80~89세,913
202010,경상남도,진주시,여성,일반수급자,90세이상,184
202010,경상남도,진주시,남성,조건부수급자,7세미만,45
202010,경상남도,진주시,남성,일반수급자,13~15세,278
202010,경상남도,진주시,남성,조건부수급자,7~12세,74
202010,경상남도,진주시,남성,조건부수급자,13~15세,68
202010,경상남도,진주시,남성,조건부수급자,16~18세,109
202010,경상남도,진주시,남성,조건부수급자,19~29세,197
202010,경상남도,진주시,남성,조건부수급자,30~39세,33
202010,경상남도,진주시,남성,조건부수급자,40~49세,104
202010,경상남도,진주시,남성,조건부수급자,50~59세,217
202010,경상남도,진주시,남성,조건부수급자,60~64세,83
202010,경상남도,진주시,남성,조건부수급자,65~69세,10
202010,경상남도,진주시,남성,조건부수급자,70~74세,3
202010,경상남도,진주시,남성,일반수급자,16~18세,322
202010,경상남도,진주시,남성,조건부수급자,75~79세,3
202010,경상남도,진주시,남성,조건부수급자,80~89세,4
202010,경상남도,진주시,여성,조건부수급자,7세미만,37
202010,경상남도,진주시,남성,일반수급자,19~29세,249
202010,경상남도,진주시,여성,조건부수급자,7~12세,87
202010,경상남도,진주시,여성,조건부수급자,13~15세,66
202010,경상남도,진주시,여성,조건부수급자,16~18세,84
202010,경상남도,통영시,여성,조건부수급자,30~39세,7
202010,경상남도,통영시,여성,조건부수급자,40~49세,45
202010,경상남도,통영시,여성,조건부수급자,50~59세,60
202010,경상남도,통영시,남성,일반수급자,19~29세,205
202010,경상남도,통영시,여성,조건부수급자,60~64세,19
202010,경상남도,통영시,여성,조건부수급자,65~69세,2
202010,경상남도,통영시,여성,조건부수급자,70~74세,1
202010,경상남도,통영시,여성,조건부수급자,80~89세,4
