통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202012,경상남도,함안군,여성,일반수급자,80~89세,242
202012,경상남도,함안군,여성,일반수급자,90세이상,44
202012,경상남도,함안군,남성,조건부수급자,7세미만,8
202012,경상남도,함안군,남성,일반수급자,13~15세,58
202012,경상남도,함안군,남성,조건부수급자,7~12세,7
202012,경상남도,함안군,남성,조건부수급자,13~15세,6
202012,경상남도,함안군,남성,조건부수급자,16~18세,6
202012,경상남도,함안군,남성,조건부수급자,19~29세,19
202012,경상남도,함안군,남성,조건부수급자,30~39세,4
202012,경상남도,함안군,남성,조건부수급자,40~49세,14
202012,경상남도,함안군,남성,조건부수급자,50~59세,35
202012,경상남도,함안군,남성,조건부수급자,60~64세,19
202012,경상남도,함안군,남성,조건부수급자,65~69세,1
202012,경상남도,함안군,남성,조건부수급자,70~74세,4
202012,경상남도,함안군,남성,일반수급자,16~18세,53
202012,경상남도,함안군,여성,조건부수급자,7세미만,8
202012,경상남도,함안군,여성,조건부수급자,7~12세,7
202012,경상남도,함안군,여성,조건부수급자,13~15세,5
202012,경상남도,함안군,남성,일반수급자,19~29세,47
202012,경상남도,함안군,여성,조건부수급자,16~18세,10
202012,경상남도,창녕군,남성,일반수급자,19~29세,51
202012,경상남도,창녕군,여성,조건부수급자,19~29세,15
202012,경상남도,창녕군,여성,조건부수급자,30~39세,3
202012,경상남도,창녕군,여성,조건부수급자,40~49세,14
202012,경상남도,창녕군,여성,조건부수급자,50~59세,18
202012,경상남도,창녕군,여성,조건부수급자,60~64세,11
202012,경상남도,창녕군,여성,조건부수급자,65~69세,2
202012,경상남도,창녕군,여성,조건부수급자,75~79세,1
202012,경상남도,창녕군,여성,조건부수급자,80~89세,1
202012,경상남도,창녕군,남성,일반수급자,30~39세,35
202012,경상남도,창녕군,남성,시설수급자,19~29세,6
202012,경상남도,창녕군,남성,시설수급자,30~39세,3
202012,경상남도,창녕군,남성,시설수급자,40~49세,1
202012,경상남도,창녕군,남성,시설수급자,50~59세,1
202012,경상남도,창녕군,남성,시설수급자,60~64세,3
202012,경상남도,창녕군,남성,시설수급자,65~69세,7
202012,경상남도,창녕군,남성,시설수급자,70~74세,1
202012,경상남도,창녕군,남성,시설수급자,75~79세,1
202012,경상남도,창녕군,남성,시설수급자,80~89세,6
202012,경상남도,창녕군,남성,일반수급자,7세미만,26
202012,경상남도,창녕군,여성,시설수급자,19~29세,2
202012,경상남도,창녕군,여성,시설수급자,30~39세,4
202012,경상남도,창녕군,남성,일반수급자,40~49세,143
202012,경상남도,창녕군,여성,시설수급자,40~49세,2
202012,경상남도,창녕군,여성,시설수급자,50~59세,2
202012,경상남도,창녕군,여성,시설수급자,60~64세,1
202012,경상남도,창녕군,여성,시설수급자,65~69세,2
202012,경상남도,창녕군,여성,시설수급자,70~74세,3
202012,경상남도,창녕군,여성,시설수급자,75~79세,4
202012,경상남도,창녕군,여성,시설수급자,80~89세,23
202012,경상남도,창녕군,여성,시설수급자,90세이상,11
202012,경상남도,창녕군,남성,특례수급자,7세미만,1
202012,경상남도,창녕군,남성,특례수급자,7~12세,1
202012,경상남도,창녕군,남성,일반수급자,50~59세,280
202012,경상남도,창녕군,남성,특례수급자,19~29세,2
202012,경상남도,창녕군,남성,특례수급자,30~39세,9
202012,경상남도,창녕군,남성,특례수급자,40~49세,2
202012,경상남도,창녕군,남성,특례수급자,50~59세,15
202012,경상남도,창녕군,남성,특례수급자,60~64세,2
202012,경상남도,창녕군,남성,특례수급자,65~69세,3
202012,경상남도,창녕군,남성,특례수급자,70~74세,3
202012,경상남도,창녕군,남성,특례수급자,75~79세,9
202012,경상남도,창녕군,남성,특례수급자,80~89세,11
202012,경상남도,창녕군,남성,일반수급자,60~64세,165
202012,경상남도,창녕군,여성,특례수급자,19~29세,2
202012,경상남도,창녕군,여성,특례수급자,30~39세,1
202012,경상남도,창녕군,여성,특례수급자,40~49세,3
202012,경상남도,창녕군,여성,특례수급자,50~59세,6
202012,경상남도,창녕군,남성,일반수급자,65~69세,144
202012,경상남도,창녕군,여성,특례수급자,60~64세,5
202012,경상남도,창녕군,여성,특례수급자,65~69세,3
202012,경상남도,창녕군,여성,특례수급자,70~74세,10
202012,경상남도,창녕군,여성,특례수급자,75~79세,18
202012,경상남도,창녕군,여성,특례수급자,80~89세,24
202012,경상남도,창녕군,여성,특례수급자,90세이상,3
202012,경상남도,창녕군,남성,일반수급자,70~74세,102
202012,경상남도,창녕군,남성,일반수급자,75~79세,75
202012,경상남도,창녕군,남성,일반수급자,80~89세,74
202012,경상남도,창녕군,남성,일반수급자,90세이상,3
202012,경상남도,창녕군,여성,일반수급자,7세미만,12
202012,경상남도,창녕군,여성,일반수급자,7~12세,88
202012,경상남도,창녕군,남성,일반수급자,7~12세,100
202012,경상남도,창녕군,여성,일반수급자,13~15세,48
202012,경상남도,창녕군,여성,일반수급자,16~18세,49
202012,경상남도,창녕군,여성,일반수급자,19~29세,59
202012,경상남도,창녕군,여성,일반수급자,30~39세,50
202012,경상남도,창녕군,여성,일반수급자,40~49세,103
202012,경상남도,창녕군,여성,일반수급자,50~59세,175
202012,경상남도,창녕군,여성,일반수급자,60~64세,100
202012,경상남도,창녕군,여성,일반수급자,65~69세,138
202012,경상남도,창녕군,여성,일반수급자,70~74세,135
202012,경상남도,창녕군,여성,일반수급자,75~79세,162
202012,경상남도,창녕군,남성,일반수급자,13~15세,49
202012,경상남도,창녕군,여성,일반수급자,80~89세,282
202012,경상남도,창녕군,여성,일반수급자,90세이상,66
202012,경상남도,창녕군,남성,조건부수급자,7세미만,2
202012,경상남도,창녕군,남성,조건부수급자,7~12세,5
202012,경상남도,창녕군,남성,조건부수급자,13~15세,2
202012,경상남도,창녕군,남성,조건부수급자,16~18세,1
202012,경상남도,창녕군,남성,조건부수급자,19~29세,14
202012,경상남도,창녕군,남성,조건부수급자,30~39세,1
202012,경상남도,창녕군,남성,조건부수급자,40~49세,9
202012,경상남도,창녕군,남성,조건부수급자,50~59세,36
202012,경상남도,창녕군,남성,조건부수급자,60~64세,15
202012,경상남도,창녕군,남성,일반수급자,16~18세,49
202012,경상남도,창녕군,남성,조건부수급자,65~69세,1
202012,경상남도,창녕군,남성,조건부수급자,70~74세,1
202012,경상남도,창녕군,남성,조건부수급자,75~79세,2
202012,경상남도,창녕군,여성,조건부수급자,7세미만,4
202012,경상남도,창녕군,여성,조건부수급자,7~12세,9
202012,경상남도,창녕군,여성,조건부수급자,13~15세,5
202012,경상남도,창녕군,여성,조건부수급자,16~18세,6
202012,경상남도,고성군,여성,조건부수급자,30~39세,6
202012,경상남도,고성군,여성,조건부수급자,40~49세,11
202012,경상남도,고성군,여성,조건부수급자,50~59세,18
202012,경상남도,고성군,남성,일반수급자,19~29세,52
202012,경상남도,고성군,여성,조건부수급자,60~64세,10
202012,경상남도,고성군,여성,조건부수급자,75~79세,2
202012,경상남도,고성군,여성,조건부수급자,80~89세,2
202012,경상남도,고성군,남성,시설수급자,7세미만,3
202012,경상남도,고성군,남성,시설수급자,7~12세,10
202012,경상남도,고성군,남성,시설수급자,13~15세,20
202012,경상남도,고성군,남성,시설수급자,16~18세,11
202012,경상남도,고성군,남성,시설수급자,19~29세,8
202012,경상남도,고성군,남성,시설수급자,30~39세,4
202012,경상남도,고성군,남성,시설수급자,40~49세,16
202012,경상남도,고성군,남성,시설수급자,50~59세,56
202012,경상남도,고성군,남성,일반수급자,30~39세,42
202012,경상남도,고성군,남성,시설수급자,60~64세,17
202012,경상남도,고성군,남성,시설수급자,65~69세,17
202012,경상남도,고성군,남성,시설수급자,70~74세,7
202012,경상남도,고성군,남성,일반수급자,40~49세,106
202012,경상남도,고성군,남성,시설수급자,75~79세,3
202012,경상남도,고성군,남성,시설수급자,80~89세,5
202012,경상남도,고성군,남성,시설수급자,90세이상,2
202012,경상남도,고성군,여성,시설수급자,7세미만,7
202012,경상남도,고성군,여성,시설수급자,7~12세,13
202012,경상남도,고성군,여성,시설수급자,13~15세,11
202012,경상남도,고성군,여성,시설수급자,16~18세,7
202012,경상남도,고성군,여성,시설수급자,30~39세,2
202012,경상남도,고성군,여성,시설수급자,40~49세,17
202012,경상남도,고성군,여성,시설수급자,50~59세,33
202012,경상남도,고성군,여성,시설수급자,60~64세,17
202012,경상남도,고성군,여성,시설수급자,65~69세,11
202012,경상남도,고성군,여성,시설수급자,70~74세,6
202012,경상남도,고성군,남성,일반수급자,50~59세,214
202012,경상남도,고성군,여성,시설수급자,75~79세,8
202012,경상남도,고성군,여성,시설수급자,80~89세,26
202012,경상남도,고성군,여성,시설수급자,90세이상,17
202012,경상남도,고성군,남성,특례수급자,7~12세,1
202012,경상남도,고성군,남성,특례수급자,13~15세,1
202012,경상남도,고성군,남성,특례수급자,19~29세,4
202012,경상남도,고성군,남성,특례수급자,30~39세,2
202012,경상남도,고성군,남성,특례수급자,40~49세,5
202012,경상남도,고성군,남성,특례수급자,50~59세,18
202012,경상남도,고성군,남성,특례수급자,60~64세,13
202012,경상남도,고성군,남성,특례수급자,65~69세,11
202012,경상남도,고성군,남성,특례수급자,70~74세,6
202012,경상남도,고성군,남성,특례수급자,75~79세,9
202012,경상남도,고성군,남성,특례수급자,80~89세,10
202012,경상남도,고성군,남성,일반수급자,60~64세,135
202012,경상남도,고성군,여성,특례수급자,7~12세,1
202012,경상남도,고성군,여성,특례수급자,16~18세,1
202012,경상남도,고성군,여성,특례수급자,19~29세,1
202012,경상남도,고성군,여성,특례수급자,30~39세,4
202012,경상남도,고성군,여성,특례수급자,40~49세,6
202012,경상남도,고성군,여성,특례수급자,50~59세,8
202012,경상남도,고성군,여성,특례수급자,60~64세,10
202012,경상남도,고성군,여성,특례수급자,65~69세,7
202012,경상남도,고성군,여성,특례수급자,70~74세,8
202012,경상남도,고성군,여성,특례수급자,75~79세,16
202012,경상남도,고성군,여성,특례수급자,80~89세,37
202012,경상남도,고성군,여성,특례수급자,90세이상,7
202012,경상남도,고성군,남성,일반수급자,65~69세,139
202012,경상남도,고성군,남성,일반수급자,70~74세,84
202012,경상남도,고성군,남성,일반수급자,75~79세,76
202012,경상남도,고성군,남성,일반수급자,80~89세,59
202012,경상남도,고성군,남성,일반수급자,90세이상,9
202012,경상남도,고성군,여성,일반수급자,7세미만,22
202012,경상남도,고성군,남성,일반수급자,7~12세,76
202012,경상남도,고성군,여성,일반수급자,7~12세,76
202012,경상남도,고성군,여성,일반수급자,13~15세,51
202012,경상남도,고성군,여성,일반수급자,16~18세,45
202012,경상남도,고성군,여성,일반수급자,19~29세,46
202012,경상남도,고성군,여성,일반수급자,30~39세,48
202012,경상남도,고성군,여성,일반수급자,40~49세,108
202012,경상남도,고성군,여성,일반수급자,50~59세,118
202012,경상남도,고성군,여성,일반수급자,60~64세,88
202012,경상남도,고성군,여성,일반수급자,65~69세,112
202012,경상남도,고성군,여성,일반수급자,70~74세,117
202012,경상남도,고성군,남성,일반수급자,13~15세,51
202012,경상남도,고성군,여성,일반수급자,75~79세,142
202012,경상남도,고성군,여성,일반수급자,80~89세,233
202012,경상남도,고성군,여성,일반수급자,90세이상,51
202012,경상남도,고성군,남성,일반수급자,7세미만,20
202012,경상남도,고성군,남성,조건부수급자,7세미만,4
202012,경상남도,고성군,남성,조건부수급자,7~12세,4
202012,경상남도,고성군,남성,조건부수급자,13~15세,3
202012,경상남도,고성군,남성,조건부수급자,16~18세,3
202012,경상남도,고성군,남성,일반수급자,16~18세,56
202012,경상남도,고성군,남성,조건부수급자,19~29세,19
202012,경상남도,고성군,남성,조건부수급자,30~39세,4
202012,경상남도,고성군,남성,조건부수급자,40~49세,9
202012,경상남도,고성군,남성,조건부수급자,50~59세,23
202012,경상남도,고성군,남성,조건부수급자,60~64세,22
202012,경상남도,고성군,남성,조건부수급자,65~69세,4
202012,경상남도,고성군,남성,조건부수급자,70~74세,1
202012,경상남도,고성군,남성,조건부수급자,75~79세,1
202012,경상남도,고성군,남성,조건부수급자,80~89세,2
202012,경상남도,고성군,여성,조건부수급자,7세미만,5
202012,경상남도,고성군,여성,조건부수급자,7~12세,7
202012,경상남도,고성군,여성,조건부수급자,13~15세,3
202012,경상남도,고성군,여성,조건부수급자,16~18세,5
202012,경상남도,고성군,여성,조건부수급자,19~29세,11
202012,경상남도,남해군,여성,조건부수급자,19~29세,21
202012,경상남도,남해군,여성,조건부수급자,30~39세,5
202012,경상남도,남해군,여성,조건부수급자,40~49세,15
202012,경상남도,남해군,여성,조건부수급자,50~59세,23
202012,경상남도,남해군,여성,조건부수급자,60~64세,11
202012,경상남도,남해군,남성,일반수급자,19~29세,38
202012,경상남도,남해군,여성,조건부수급자,70~74세,2
202012,경상남도,남해군,여성,조건부수급자,75~79세,2
202012,경상남도,남해군,여성,조건부수급자,80~89세,3
202012,경상남도,남해군,여성,조건부수급자,90세이상,1
202012,경상남도,남해군,남성,시설수급자,7세미만,2
202012,경상남도,남해군,남성,시설수급자,16~18세,2
202012,경상남도,남해군,남성,시설수급자,19~29세,11
202012,경상남도,남해군,남성,시설수급자,30~39세,3
202012,경상남도,남해군,남성,시설수급자,40~49세,8
202012,경상남도,남해군,남성,일반수급자,30~39세,25
202012,경상남도,남해군,남성,시설수급자,50~59세,4
202012,경상남도,남해군,남성,시설수급자,60~64세,1
202012,경상남도,남해군,남성,시설수급자,65~69세,4
202012,경상남도,남해군,남성,시설수급자,70~74세,2
202012,경상남도,남해군,남성,시설수급자,75~79세,1
202012,경상남도,남해군,남성,일반수급자,40~49세,76
202012,경상남도,남해군,남성,시설수급자,80~89세,3
202012,경상남도,남해군,여성,시설수급자,7세미만,1
202012,경상남도,남해군,여성,시설수급자,13~15세,2
202012,경상남도,남해군,여성,시설수급자,16~18세,1
202012,경상남도,남해군,여성,시설수급자,19~29세,5
202012,경상남도,남해군,여성,시설수급자,30~39세,8
202012,경상남도,남해군,여성,시설수급자,40~49세,2
202012,경상남도,남해군,여성,시설수급자,50~59세,8
202012,경상남도,남해군,여성,시설수급자,60~64세,4
202012,경상남도,남해군,여성,시설수급자,65~69세,3
202012,경상남도,남해군,남성,일반수급자,50~59세,188
202012,경상남도,남해군,여성,시설수급자,75~79세,8
202012,경상남도,남해군,여성,시설수급자,80~89세,9
202012,경상남도,남해군,여성,시설수급자,90세이상,19
202012,경상남도,남해군,남성,특례수급자,7세미만,1
202012,경상남도,남해군,남성,특례수급자,19~29세,1
202012,경상남도,남해군,남성,특례수급자,40~49세,4
202012,경상남도,남해군,남성,특례수급자,50~59세,8
202012,경상남도,남해군,남성,일반수급자,60~64세,105
202012,경상남도,남해군,남성,특례수급자,60~64세,2
202012,경상남도,남해군,남성,특례수급자,65~69세,1
202012,경상남도,남해군,남성,특례수급자,70~74세,1
202012,경상남도,남해군,남성,특례수급자,75~79세,1
202012,경상남도,남해군,남성,특례수급자,80~89세,3
202012,경상남도,남해군,여성,특례수급자,7~12세,1
202012,경상남도,남해군,여성,특례수급자,19~29세,2
202012,경상남도,남해군,여성,특례수급자,30~39세,1
202012,경상남도,남해군,여성,특례수급자,40~49세,3
202012,경상남도,남해군,여성,특례수급자,50~59세,2
202012,경상남도,남해군,여성,특례수급자,60~64세,4
202012,경상남도,남해군,여성,특례수급자,65~69세,1
202012,경상남도,남해군,여성,특례수급자,70~74세,2
202012,경상남도,남해군,여성,특례수급자,75~79세,3
202012,경상남도,남해군,여성,특례수급자,80~89세,10
202012,경상남도,남해군,여성,특례수급자,90세이상,1
202012,경상남도,남해군,남성,일반수급자,65~69세,80
202012,경상남도,남해군,남성,일반수급자,70~74세,68
202012,경상남도,남해군,남성,일반수급자,7세미만,11
202012,경상남도,남해군,남성,일반수급자,7~12세,45
202012,경상남도,남해군,남성,일반수급자,75~79세,59
202012,경상남도,남해군,남성,일반수급자,80~89세,60
202012,경상남도,남해군,남성,일반수급자,90세이상,6
202012,경상남도,남해군,여성,일반수급자,7세미만,12
202012,경상남도,남해군,여성,일반수급자,7~12세,38
202012,경상남도,남해군,여성,일반수급자,13~15세,25
202012,경상남도,남해군,여성,일반수급자,16~18세,38
202012,경상남도,남해군,여성,일반수급자,19~29세,37
202012,경상남도,남해군,여성,일반수급자,30~39세,30
202012,경상남도,남해군,여성,일반수급자,40~49세,65
202012,경상남도,남해군,남성,일반수급자,13~15세,26
202012,경상남도,남해군,여성,일반수급자,50~59세,98
202012,경상남도,남해군,여성,일반수급자,60~64세,69
202012,경상남도,남해군,여성,일반수급자,65~69세,95
202012,경상남도,남해군,여성,일반수급자,70~74세,88
202012,경상남도,남해군,여성,일반수급자,75~79세,112
202012,경상남도,남해군,여성,일반수급자,80~89세,302
202012,경상남도,남해군,여성,일반수급자,90세이상,89
202012,경상남도,남해군,남성,조건부수급자,7세미만,8
202012,경상남도,남해군,남성,조건부수급자,7~12세,13
202012,경상남도,남해군,남성,조건부수급자,13~15세,3
202012,경상남도,남해군,남성,일반수급자,16~18세,35
202012,경상남도,남해군,남성,조건부수급자,16~18세,8
202012,경상남도,남해군,남성,조건부수급자,19~29세,26
202012,경상남도,남해군,남성,조건부수급자,30~39세,3
202012,경상남도,남해군,남성,조건부수급자,40~49세,20
202012,경상남도,남해군,남성,조건부수급자,50~59세,36
202012,경상남도,남해군,남성,조건부수급자,60~64세,12
202012,경상남도,남해군,남성,조건부수급자,65~69세,2
202012,경상남도,남해군,남성,조건부수급자,75~79세,3
202012,경상남도,남해군,남성,조건부수급자,80~89세,1
202012,경상남도,남해군,여성,조건부수급자,7세미만,4
202012,경상남도,남해군,여성,조건부수급자,7~12세,11
202012,경상남도,남해군,여성,조건부수급자,13~15세,8
202012,경상남도,남해군,여성,조건부수급자,16~18세,5
202012,경상남도,하동군,여성,조건부수급자,19~29세,20
202012,경상남도,하동군,여성,조건부수급자,30~39세,8
202012,경상남도,하동군,여성,조건부수급자,40~49세,21
202012,경상남도,하동군,여성,조건부수급자,50~59세,16
202012,경상남도,하동군,여성,조건부수급자,60~64세,8
202012,경상남도,하동군,여성,조건부수급자,65~69세,1
202012,경상남도,하동군,여성,조건부수급자,70~74세,4
202012,경상남도,하동군,여성,조건부수급자,75~79세,1
202012,경상남도,하동군,여성,조건부수급자,80~89세,2
202012,경상남도,하동군,남성,일반수급자,30~39세,44
202012,경상남도,하동군,남성,시설수급자,19~29세,5
202012,경상남도,하동군,남성,시설수급자,30~39세,11
202012,경상남도,하동군,남성,시설수급자,40~49세,4
202012,경상남도,하동군,남성,시설수급자,50~59세,10
202012,경상남도,하동군,남성,시설수급자,60~64세,6
202012,경상남도,하동군,남성,시설수급자,65~69세,4
202012,경상남도,하동군,남성,시설수급자,70~74세,2
202012,경상남도,하동군,남성,시설수급자,75~79세,2
202012,경상남도,하동군,남성,시설수급자,80~89세,4
202012,경상남도,하동군,여성,시설수급자,7~12세,1
202012,경상남도,하동군,여성,시설수급자,19~29세,1
202012,경상남도,하동군,여성,시설수급자,30~39세,3
202012,경상남도,하동군,여성,시설수급자,40~49세,6
202012,경상남도,하동군,여성,시설수급자,50~59세,5
202012,경상남도,하동군,남성,일반수급자,40~49세,109
202012,경상남도,하동군,여성,시설수급자,60~64세,3
202012,경상남도,하동군,여성,시설수급자,65~69세,5
202012,경상남도,하동군,여성,시설수급자,70~74세,1
202012,경상남도,하동군,여성,시설수급자,75~79세,5
202012,경상남도,하동군,여성,시설수급자,80~89세,25
202012,경상남도,하동군,여성,시설수급자,90세이상,16
202012,경상남도,하동군,남성,일반수급자,50~59세,215
202012,경상남도,하동군,남성,특례수급자,40~49세,5
202012,경상남도,하동군,남성,특례수급자,50~59세,9
202012,경상남도,하동군,남성,특례수급자,60~64세,5
202012,경상남도,하동군,남성,특례수급자,65~69세,1
202012,경상남도,하동군,남성,특례수급자,70~74세,4
202012,경상남도,하동군,남성,특례수급자,75~79세,2
202012,경상남도,하동군,남성,특례수급자,80~89세,2
202012,경상남도,하동군,남성,일반수급자,60~64세,116
202012,경상남도,하동군,여성,특례수급자,16~18세,1
202012,경상남도,하동군,여성,특례수급자,30~39세,2
202012,경상남도,하동군,여성,특례수급자,40~49세,2
202012,경상남도,하동군,여성,특례수급자,50~59세,5
202012,경상남도,하동군,여성,특례수급자,60~64세,2
202012,경상남도,하동군,여성,특례수급자,70~74세,5
202012,경상남도,하동군,남성,일반수급자,65~69세,108
202012,경상남도,하동군,여성,특례수급자,75~79세,9
202012,경상남도,하동군,여성,특례수급자,80~89세,11
202012,경상남도,하동군,여성,특례수급자,90세이상,2
202012,경상남도,하동군,남성,일반수급자,7세미만,14
202012,경상남도,하동군,남성,일반수급자,70~74세,75
202012,경상남도,하동군,남성,일반수급자,75~79세,58
202012,경상남도,하동군,남성,일반수급자,80~89세,53
202012,경상남도,하동군,남성,일반수급자,90세이상,6
202012,경상남도,하동군,여성,일반수급자,7세미만,14
202012,경상남도,하동군,여성,일반수급자,7~12세,71
202012,경상남도,하동군,남성,일반수급자,7~12세,59
202012,경상남도,하동군,여성,일반수급자,13~15세,34
202012,경상남도,하동군,여성,일반수급자,16~18세,36
202012,경상남도,하동군,여성,일반수급자,19~29세,38
202012,경상남도,하동군,여성,일반수급자,30~39세,39
202012,경상남도,하동군,여성,일반수급자,40~49세,109
202012,경상남도,하동군,여성,일반수급자,50~59세,129
202012,경상남도,하동군,여성,일반수급자,60~64세,80
202012,경상남도,하동군,여성,일반수급자,65~69세,96
202012,경상남도,하동군,여성,일반수급자,70~74세,98
202012,경상남도,하동군,여성,일반수급자,75~79세,116
202012,경상남도,하동군,남성,일반수급자,13~15세,44
202012,경상남도,하동군,여성,일반수급자,80~89세,240
202012,경상남도,하동군,여성,일반수급자,90세이상,57
202012,경상남도,하동군,남성,조건부수급자,7세미만,1
202012,경상남도,하동군,남성,조건부수급자,7~12세,8
202012,경상남도,하동군,남성,조건부수급자,13~15세,4
202012,경상남도,하동군,남성,조건부수급자,16~18세,9
202012,경상남도,하동군,남성,조건부수급자,19~29세,12
202012,경상남도,하동군,남성,조건부수급자,30~39세,2
202012,경상남도,하동군,남성,조건부수급자,40~49세,11
202012,경상남도,하동군,남성,조건부수급자,50~59세,35
202012,경상남도,하동군,남성,조건부수급자,60~64세,14
202012,경상남도,하동군,남성,조건부수급자,65~69세,2
202012,경상남도,하동군,남성,조건부수급자,70~74세,2
202012,경상남도,하동군,남성,조건부수급자,75~79세,2
202012,경상남도,하동군,남성,일반수급자,16~18세,58
202012,경상남도,하동군,남성,조건부수급자,80~89세,1
202012,경상남도,하동군,여성,조건부수급자,7세미만,5
202012,경상남도,하동군,여성,조건부수급자,7~12세,7
202012,경상남도,하동군,남성,일반수급자,19~29세,39
202012,경상남도,하동군,여성,조건부수급자,13~15세,9
202012,경상남도,하동군,여성,조건부수급자,16~18세,3
202012,경상남도,산청군,여성,조건부수급자,19~29세,2
202012,경상남도,산청군,남성,일반수급자,19~29세,28
202012,경상남도,산청군,여성,조건부수급자,40~49세,4
202012,경상남도,산청군,여성,조건부수급자,50~59세,6
202012,경상남도,산청군,여성,조건부수급자,60~64세,3
202012,경상남도,산청군,여성,조건부수급자,65~69세,2
202012,경상남도,산청군,남성,일반수급자,30~39세,24
202012,경상남도,산청군,남성,시설수급자,7~12세,2
202012,경상남도,산청군,남성,시설수급자,19~29세,4
202012,경상남도,산청군,남성,시설수급자,30~39세,5
202012,경상남도,산청군,남성,시설수급자,40~49세,8
202012,경상남도,산청군,남성,시설수급자,50~59세,4
202012,경상남도,산청군,남성,시설수급자,60~64세,5
202012,경상남도,산청군,남성,시설수급자,65~69세,6
202012,경상남도,산청군,남성,시설수급자,70~74세,14
202012,경상남도,산청군,남성,일반수급자,7세미만,10
202012,경상남도,산청군,남성,시설수급자,75~79세,7
202012,경상남도,산청군,남성,시설수급자,80~89세,14
202012,경상남도,산청군,남성,시설수급자,90세이상,3
202012,경상남도,산청군,여성,시설수급자,16~18세,1
202012,경상남도,산청군,남성,일반수급자,40~49세,66
202012,경상남도,산청군,여성,시설수급자,19~29세,6
202012,경상남도,산청군,여성,시설수급자,30~39세,5
202012,경상남도,산청군,여성,시설수급자,40~49세,7
202012,경상남도,산청군,여성,시설수급자,50~59세,9
202012,경상남도,산청군,여성,시설수급자,60~64세,6
202012,경상남도,산청군,여성,시설수급자,65~69세,13
202012,경상남도,산청군,여성,시설수급자,70~74세,10
202012,경상남도,산청군,여성,시설수급자,75~79세,17
202012,경상남도,산청군,여성,시설수급자,80~89세,57
202012,경상남도,산청군,여성,시설수급자,90세이상,36
202012,경상남도,산청군,남성,특례수급자,19~29세,4
202012,경상남도,산청군,남성,특례수급자,30~39세,1
202012,경상남도,산청군,남성,특례수급자,40~49세,2
202012,경상남도,산청군,남성,일반수급자,50~59세,172
202012,경상남도,산청군,남성,특례수급자,50~59세,12
202012,경상남도,산청군,남성,특례수급자,60~64세,12
202012,경상남도,산청군,남성,특례수급자,65~69세,2
202012,경상남도,산청군,남성,특례수급자,70~74세,4
202012,경상남도,산청군,남성,특례수급자,75~79세,7
202012,경상남도,산청군,남성,특례수급자,80~89세,7
202012,경상남도,산청군,여성,특례수급자,7세미만,2
202012,경상남도,산청군,여성,특례수급자,19~29세,1
202012,경상남도,산청군,여성,특례수급자,40~49세,2
202012,경상남도,산청군,남성,일반수급자,60~64세,71
202012,경상남도,산청군,여성,특례수급자,50~59세,11
202012,경상남도,산청군,여성,특례수급자,60~64세,5
202012,경상남도,산청군,여성,특례수급자,70~74세,7
202012,경상남도,산청군,여성,특례수급자,75~79세,12
202012,경상남도,산청군,남성,일반수급자,65~69세,71
202012,경상남도,산청군,여성,특례수급자,80~89세,34
202012,경상남도,산청군,여성,특례수급자,90세이상,5
202012,경상남도,산청군,남성,일반수급자,70~74세,47
202012,경상남도,산청군,남성,일반수급자,75~79세,38
202012,경상남도,산청군,남성,일반수급자,80~89세,39
202012,경상남도,산청군,남성,일반수급자,90세이상,9
202012,경상남도,산청군,여성,일반수급자,7세미만,6
202012,경상남도,산청군,여성,일반수급자,7~12세,35
202012,경상남도,산청군,여성,일반수급자,13~15세,26
202012,경상남도,산청군,남성,일반수급자,7~12세,46
202012,경상남도,산청군,여성,일반수급자,16~18세,26
202012,경상남도,산청군,여성,일반수급자,19~29세,40
202012,경상남도,산청군,여성,일반수급자,30~39세,26
202012,경상남도,산청군,여성,일반수급자,40~49세,57
202012,경상남도,산청군,여성,일반수급자,50~59세,110
202012,경상남도,산청군,여성,일반수급자,60~64세,51
202012,경상남도,산청군,여성,일반수급자,65~69세,48
202012,경상남도,산청군,여성,일반수급자,70~74세,63
202012,경상남도,산청군,여성,일반수급자,75~79세,98
202012,경상남도,산청군,여성,일반수급자,80~89세,184
202012,경상남도,산청군,여성,일반수급자,90세이상,40
202012,경상남도,산청군,남성,일반수급자,13~15세,23
202012,경상남도,산청군,남성,조건부수급자,7세미만,2
202012,경상남도,산청군,남성,조건부수급자,7~12세,5
202012,경상남도,산청군,남성,조건부수급자,13~15세,6
202012,경상남도,산청군,남성,조건부수급자,16~18세,3
202012,경상남도,산청군,남성,조건부수급자,19~29세,6
202012,경상남도,산청군,남성,조건부수급자,40~49세,5
202012,경상남도,산청군,남성,조건부수급자,50~59세,9
202012,경상남도,산청군,남성,조건부수급자,60~64세,5
202012,경상남도,산청군,남성,일반수급자,16~18세,35
202012,경상남도,산청군,남성,조건부수급자,65~69세,2
202012,경상남도,산청군,남성,조건부수급자,70~74세,2
202012,경상남도,산청군,여성,조건부수급자,7세미만,1
202012,경상남도,산청군,여성,조건부수급자,13~15세,1
202012,경상남도,산청군,여성,조건부수급자,16~18세,1
202012,경상남도,함양군,여성,조건부수급자,19~29세,12
202012,경상남도,함양군,여성,조건부수급자,30~39세,3
202012,경상남도,함양군,여성,조건부수급자,40~49세,10
202012,경상남도,함양군,여성,조건부수급자,50~59세,10
