통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202011,전라북도,김제시,여성,특례수급자,65~69세,4
202011,전라북도,김제시,여성,특례수급자,70~74세,15
202011,전라북도,김제시,여성,특례수급자,75~79세,15
202011,전라북도,김제시,남성,일반수급자,65~69세,298
202011,전라북도,김제시,여성,특례수급자,80~89세,36
202011,전라북도,김제시,여성,특례수급자,90세이상,4
202011,전라북도,김제시,남성,일반수급자,70~74세,212
202011,전라북도,김제시,남성,일반수급자,75~79세,188
202011,전라북도,김제시,남성,일반수급자,80~89세,214
202011,전라북도,김제시,남성,일반수급자,90세이상,22
202011,전라북도,김제시,여성,일반수급자,7세미만,59
202011,전라북도,김제시,여성,일반수급자,7~12세,184
202011,전라북도,김제시,남성,일반수급자,7~12세,215
202011,전라북도,김제시,여성,일반수급자,13~15세,137
202011,전라북도,김제시,여성,일반수급자,16~18세,151
202011,전라북도,김제시,여성,일반수급자,19~29세,165
202011,전라북도,김제시,여성,일반수급자,30~39세,134
202011,전라북도,김제시,여성,일반수급자,40~49세,282
202011,전라북도,김제시,여성,일반수급자,50~59세,373
202011,전라북도,김제시,여성,일반수급자,60~64세,235
202011,전라북도,김제시,여성,일반수급자,65~69세,295
202011,전라북도,김제시,여성,일반수급자,70~74세,365
202011,전라북도,김제시,여성,일반수급자,75~79세,401
202011,전라북도,김제시,남성,일반수급자,13~15세,123
202011,전라북도,김제시,여성,일반수급자,80~89세,743
202011,전라북도,김제시,여성,일반수급자,90세이상,187
202011,전라북도,김제시,남성,조건부수급자,7세미만,10
202011,전라북도,김제시,남성,조건부수급자,7~12세,22
202011,전라북도,김제시,남성,조건부수급자,13~15세,7
202011,전라북도,김제시,남성,조건부수급자,16~18세,26
202011,전라북도,김제시,남성,조건부수급자,19~29세,64
202011,전라북도,김제시,남성,조건부수급자,30~39세,6
202011,전라북도,김제시,남성,조건부수급자,40~49세,23
202011,전라북도,김제시,남성,조건부수급자,50~59세,93
202011,전라북도,김제시,남성,조건부수급자,60~64세,41
202011,전라북도,김제시,남성,일반수급자,16~18세,146
202011,전라북도,김제시,남성,조건부수급자,65~69세,8
202011,전라북도,김제시,남성,조건부수급자,70~74세,1
202011,전라북도,김제시,남성,조건부수급자,75~79세,2
202011,전라북도,김제시,남성,조건부수급자,80~89세,1
202011,전라북도,김제시,여성,조건부수급자,7세미만,9
202011,전라북도,김제시,남성,일반수급자,19~29세,169
202011,전라북도,김제시,여성,조건부수급자,7~12세,11
202011,전라북도,김제시,여성,조건부수급자,13~15세,16
202011,전라북도,김제시,여성,조건부수급자,16~18세,22
202011,전라북도,완주군,여성,조건부수급자,19~29세,52
202011,전라북도,완주군,여성,조건부수급자,30~39세,15
202011,전라북도,완주군,남성,일반수급자,19~29세,127
202011,전라북도,완주군,여성,조건부수급자,40~49세,60
202011,전라북도,완주군,여성,조건부수급자,50~59세,38
202011,전라북도,완주군,여성,조건부수급자,60~64세,12
202011,전라북도,완주군,여성,조건부수급자,65~69세,1
202011,전라북도,완주군,여성,조건부수급자,70~74세,2
202011,전라북도,완주군,여성,조건부수급자,75~79세,2
202011,전라북도,완주군,남성,시설수급자,7세미만,9
202011,전라북도,완주군,남성,시설수급자,7~12세,9
202011,전라북도,완주군,남성,시설수급자,13~15세,5
202011,전라북도,완주군,남성,시설수급자,16~18세,9
202011,전라북도,완주군,남성,시설수급자,19~29세,23
202011,전라북도,완주군,남성,일반수급자,30~39세,93
202011,전라북도,완주군,남성,시설수급자,30~39세,27
202011,전라북도,완주군,남성,시설수급자,40~49세,50
202011,전라북도,완주군,남성,시설수급자,50~59세,66
202011,전라북도,완주군,남성,시설수급자,60~64세,24
202011,전라북도,완주군,남성,시설수급자,65~69세,35
202011,전라북도,완주군,남성,시설수급자,70~74세,14
202011,전라북도,완주군,남성,일반수급자,7세미만,71
202011,전라북도,완주군,남성,일반수급자,40~49세,215
202011,전라북도,완주군,남성,시설수급자,75~79세,9
202011,전라북도,완주군,남성,시설수급자,80~89세,10
202011,전라북도,완주군,남성,시설수급자,90세이상,2
202011,전라북도,완주군,여성,시설수급자,7세미만,3
202011,전라북도,완주군,여성,시설수급자,7~12세,8
202011,전라북도,완주군,여성,시설수급자,13~15세,11
202011,전라북도,완주군,여성,시설수급자,16~18세,7
202011,전라북도,완주군,여성,시설수급자,19~29세,29
202011,전라북도,완주군,여성,시설수급자,30~39세,29
202011,전라북도,완주군,여성,시설수급자,40~49세,27
202011,전라북도,완주군,여성,시설수급자,50~59세,59
202011,전라북도,완주군,여성,시설수급자,60~64세,18
202011,전라북도,완주군,여성,시설수급자,65~69세,16
202011,전라북도,완주군,여성,시설수급자,70~74세,20
202011,전라북도,완주군,남성,일반수급자,50~59세,391
202011,전라북도,완주군,여성,시설수급자,75~79세,14
202011,전라북도,완주군,여성,시설수급자,80~89세,43
202011,전라북도,완주군,여성,시설수급자,90세이상,21
202011,전라북도,완주군,남성,특례수급자,16~18세,1
202011,전라북도,완주군,남성,특례수급자,19~29세,1
202011,전라북도,완주군,남성,특례수급자,30~39세,2
202011,전라북도,완주군,남성,특례수급자,40~49세,1
202011,전라북도,완주군,남성,일반수급자,60~64세,214
202011,전라북도,완주군,남성,특례수급자,50~59세,6
202011,전라북도,완주군,남성,특례수급자,60~64세,5
202011,전라북도,완주군,남성,특례수급자,65~69세,1
202011,전라북도,완주군,남성,특례수급자,75~79세,2
202011,전라북도,완주군,남성,특례수급자,80~89세,4
202011,전라북도,완주군,여성,특례수급자,16~18세,1
202011,전라북도,완주군,여성,특례수급자,19~29세,1
202011,전라북도,완주군,여성,특례수급자,50~59세,2
202011,전라북도,완주군,여성,특례수급자,60~64세,1
202011,전라북도,완주군,여성,특례수급자,65~69세,2
202011,전라북도,완주군,여성,특례수급자,70~74세,4
202011,전라북도,완주군,여성,특례수급자,75~79세,6
202011,전라북도,완주군,여성,특례수급자,80~89세,12
202011,전라북도,완주군,남성,일반수급자,65~69세,188
202011,전라북도,완주군,남성,일반수급자,70~74세,160
202011,전라북도,완주군,남성,일반수급자,7~12세,191
202011,전라북도,완주군,남성,일반수급자,75~79세,88
202011,전라북도,완주군,남성,일반수급자,80~89세,142
202011,전라북도,완주군,남성,일반수급자,90세이상,5
202011,전라북도,완주군,여성,일반수급자,7세미만,50
202011,전라북도,완주군,여성,일반수급자,7~12세,183
202011,전라북도,완주군,여성,일반수급자,13~15세,125
202011,전라북도,완주군,여성,일반수급자,16~18세,102
202011,전라북도,완주군,여성,일반수급자,19~29세,132
202011,전라북도,완주군,여성,일반수급자,30~39세,127
202011,전라북도,완주군,여성,일반수급자,40~49세,254
202011,전라북도,완주군,남성,일반수급자,13~15세,105
202011,전라북도,완주군,여성,일반수급자,50~59세,231
202011,전라북도,완주군,여성,일반수급자,60~64세,141
202011,전라북도,완주군,여성,일반수급자,65~69세,165
202011,전라북도,완주군,여성,일반수급자,70~74세,180
202011,전라북도,완주군,여성,일반수급자,75~79세,231
202011,전라북도,완주군,여성,일반수급자,80~89세,359
202011,전라북도,완주군,여성,일반수급자,90세이상,89
202011,전라북도,완주군,남성,조건부수급자,7세미만,13
202011,전라북도,완주군,남성,조건부수급자,7~12세,16
202011,전라북도,완주군,남성,조건부수급자,13~15세,24
202011,전라북도,완주군,남성,조건부수급자,16~18세,25
202011,전라북도,완주군,남성,일반수급자,16~18세,113
202011,전라북도,완주군,남성,조건부수급자,19~29세,37
202011,전라북도,완주군,남성,조건부수급자,30~39세,9
202011,전라북도,완주군,남성,조건부수급자,40~49세,16
202011,전라북도,완주군,남성,조건부수급자,50~59세,46
202011,전라북도,완주군,남성,조건부수급자,60~64세,26
202011,전라북도,완주군,남성,조건부수급자,65~69세,5
202011,전라북도,완주군,남성,조건부수급자,75~79세,1
202011,전라북도,완주군,여성,조건부수급자,7세미만,12
202011,전라북도,완주군,여성,조건부수급자,7~12세,23
202011,전라북도,완주군,여성,조건부수급자,13~15세,24
202011,전라북도,완주군,여성,조건부수급자,16~18세,18
202011,전라북도,진안군,여성,조건부수급자,19~29세,5
202011,전라북도,진안군,여성,조건부수급자,30~39세,1
202011,전라북도,진안군,여성,조건부수급자,40~49세,8
202011,전라북도,진안군,남성,일반수급자,19~29세,38
202011,전라북도,진안군,여성,조건부수급자,50~59세,5
202011,전라북도,진안군,여성,조건부수급자,60~64세,5
202011,전라북도,진안군,남성,시설수급자,19~29세,4
202011,전라북도,진안군,남성,시설수급자,30~39세,3
202011,전라북도,진안군,남성,시설수급자,40~49세,7
202011,전라북도,진안군,남성,시설수급자,50~59세,7
202011,전라북도,진안군,남성,일반수급자,30~39세,18
202011,전라북도,진안군,남성,시설수급자,60~64세,5
202011,전라북도,진안군,남성,시설수급자,65~69세,7
202011,전라북도,진안군,남성,시설수급자,70~74세,2
202011,전라북도,진안군,남성,시설수급자,75~79세,1
202011,전라북도,진안군,남성,일반수급자,40~49세,57
202011,전라북도,진안군,남성,시설수급자,80~89세,2
202011,전라북도,진안군,여성,시설수급자,19~29세,1
202011,전라북도,진안군,여성,시설수급자,30~39세,1
202011,전라북도,진안군,여성,시설수급자,40~49세,6
202011,전라북도,진안군,여성,시설수급자,50~59세,14
202011,전라북도,진안군,남성,일반수급자,50~59세,100
202011,전라북도,진안군,여성,시설수급자,60~64세,7
202011,전라북도,진안군,여성,시설수급자,65~69세,2
202011,전라북도,진안군,여성,시설수급자,70~74세,3
202011,전라북도,진안군,여성,시설수급자,75~79세,5
202011,전라북도,진안군,여성,시설수급자,80~89세,11
202011,전라북도,진안군,여성,시설수급자,90세이상,8
202011,전라북도,진안군,남성,특례수급자,7세미만,1
202011,전라북도,진안군,남성,특례수급자,7~12세,5
202011,전라북도,진안군,남성,특례수급자,19~29세,6
202011,전라북도,진안군,남성,특례수급자,30~39세,1
202011,전라북도,진안군,남성,특례수급자,40~49세,4
202011,전라북도,진안군,남성,특례수급자,50~59세,7
202011,전라북도,진안군,남성,특례수급자,60~64세,5
202011,전라북도,진안군,남성,일반수급자,60~64세,63
202011,전라북도,진안군,남성,특례수급자,70~74세,4
202011,전라북도,진안군,남성,특례수급자,75~79세,6
202011,전라북도,진안군,남성,특례수급자,80~89세,4
202011,전라북도,진안군,여성,특례수급자,19~29세,6
202011,전라북도,진안군,여성,특례수급자,30~39세,4
202011,전라북도,진안군,여성,특례수급자,40~49세,2
202011,전라북도,진안군,여성,특례수급자,50~59세,7
202011,전라북도,진안군,여성,특례수급자,60~64세,3
202011,전라북도,진안군,여성,특례수급자,65~69세,3
202011,전라북도,진안군,여성,특례수급자,70~74세,5
202011,전라북도,진안군,여성,특례수급자,75~79세,9
202011,전라북도,진안군,여성,특례수급자,80~89세,6
202011,전라북도,진안군,여성,특례수급자,90세이상,1
202011,전라북도,진안군,남성,기타수급자,65~69세,1
202011,전라북도,진안군,남성,일반수급자,65~69세,56
202011,전라북도,진안군,남성,일반수급자,70~74세,51
202011,전라북도,진안군,남성,일반수급자,7~12세,46
202011,전라북도,진안군,남성,일반수급자,75~79세,38
202011,전라북도,진안군,남성,일반수급자,80~89세,41
202011,전라북도,진안군,남성,일반수급자,90세이상,5
202011,전라북도,진안군,여성,일반수급자,7세미만,17
202011,전라북도,진안군,여성,일반수급자,7~12세,45
202011,전라북도,진안군,여성,일반수급자,13~15세,23
202011,전라북도,진안군,여성,일반수급자,16~18세,28
202011,전라북도,진안군,여성,일반수급자,19~29세,41
202011,전라북도,진안군,여성,일반수급자,30~39세,24
202011,전라북도,진안군,여성,일반수급자,40~49세,54
202011,전라북도,진안군,여성,일반수급자,50~59세,74
202011,전라북도,진안군,남성,일반수급자,13~15세,34
202011,전라북도,진안군,여성,일반수급자,60~64세,51
202011,전라북도,진안군,여성,일반수급자,65~69세,55
202011,전라북도,진안군,여성,일반수급자,70~74세,58
202011,전라북도,진안군,남성,일반수급자,7세미만,5
202011,전라북도,진안군,여성,일반수급자,75~79세,74
202011,전라북도,진안군,여성,일반수급자,80~89세,146
202011,전라북도,진안군,여성,일반수급자,90세이상,43
202011,전라북도,진안군,남성,조건부수급자,7~12세,4
202011,전라북도,진안군,남성,조건부수급자,13~15세,2
202011,전라북도,진안군,남성,조건부수급자,19~29세,6
202011,전라북도,진안군,남성,조건부수급자,30~39세,2
202011,전라북도,진안군,남성,일반수급자,16~18세,25
202011,전라북도,진안군,남성,조건부수급자,40~49세,5
202011,전라북도,진안군,남성,조건부수급자,50~59세,15
202011,전라북도,진안군,남성,조건부수급자,60~64세,7
202011,전라북도,진안군,남성,조건부수급자,65~69세,2
202011,전라북도,진안군,여성,조건부수급자,7~12세,1
202011,전라북도,진안군,여성,조건부수급자,13~15세,1
202011,전라북도,진안군,여성,조건부수급자,16~18세,2
202011,전라북도,무주군,여성,조건부수급자,19~29세,5
202011,전라북도,무주군,여성,조건부수급자,30~39세,2
202011,전라북도,무주군,여성,조건부수급자,40~49세,5
202011,전라북도,무주군,여성,조건부수급자,50~59세,5
202011,전라북도,무주군,여성,조건부수급자,60~64세,2
202011,전라북도,무주군,여성,조건부수급자,70~74세,1
202011,전라북도,무주군,남성,일반수급자,7세미만,12
202011,전라북도,무주군,남성,일반수급자,30~39세,19
202011,전라북도,무주군,남성,시설수급자,19~29세,2
202011,전라북도,무주군,남성,시설수급자,30~39세,5
202011,전라북도,무주군,남성,시설수급자,50~59세,6
202011,전라북도,무주군,남성,시설수급자,60~64세,3
202011,전라북도,무주군,남성,시설수급자,65~69세,1
202011,전라북도,무주군,남성,시설수급자,70~74세,2
202011,전라북도,무주군,남성,시설수급자,75~79세,3
202011,전라북도,무주군,남성,시설수급자,80~89세,3
202011,전라북도,무주군,남성,일반수급자,40~49세,50
202011,전라북도,무주군,여성,시설수급자,30~39세,2
202011,전라북도,무주군,여성,시설수급자,40~49세,5
202011,전라북도,무주군,여성,시설수급자,50~59세,2
202011,전라북도,무주군,여성,시설수급자,60~64세,2
202011,전라북도,무주군,여성,시설수급자,70~74세,1
202011,전라북도,무주군,여성,시설수급자,75~79세,3
202011,전라북도,무주군,여성,시설수급자,80~89세,10
202011,전라북도,무주군,여성,시설수급자,90세이상,14
202011,전라북도,무주군,남성,특례수급자,7세미만,1
202011,전라북도,무주군,남성,특례수급자,7~12세,1
202011,전라북도,무주군,남성,특례수급자,40~49세,1
202011,전라북도,무주군,남성,일반수급자,50~59세,113
202011,전라북도,무주군,남성,특례수급자,50~59세,1
202011,전라북도,무주군,남성,특례수급자,60~64세,2
202011,전라북도,무주군,남성,특례수급자,65~69세,1
202011,전라북도,무주군,남성,특례수급자,70~74세,1
202011,전라북도,무주군,남성,특례수급자,75~79세,1
202011,전라북도,무주군,남성,특례수급자,80~89세,3
202011,전라북도,무주군,여성,특례수급자,19~29세,2
202011,전라북도,무주군,남성,일반수급자,60~64세,59
202011,전라북도,무주군,여성,특례수급자,40~49세,2
202011,전라북도,무주군,여성,특례수급자,50~59세,2
202011,전라북도,무주군,여성,특례수급자,60~64세,1
202011,전라북도,무주군,여성,특례수급자,65~69세,2
202011,전라북도,무주군,여성,특례수급자,70~74세,2
202011,전라북도,무주군,여성,특례수급자,75~79세,3
202011,전라북도,무주군,남성,일반수급자,65~69세,49
202011,전라북도,무주군,여성,특례수급자,80~89세,1
202011,전라북도,무주군,남성,기타수급자,40~49세,1
202011,전라북도,무주군,남성,일반수급자,70~74세,30
202011,전라북도,무주군,남성,일반수급자,75~79세,33
202011,전라북도,무주군,남성,일반수급자,80~89세,30
202011,전라북도,무주군,남성,일반수급자,90세이상,5
202011,전라북도,무주군,여성,일반수급자,7세미만,11
202011,전라북도,무주군,여성,일반수급자,7~12세,46
202011,전라북도,무주군,여성,일반수급자,13~15세,27
202011,전라북도,무주군,여성,일반수급자,16~18세,28
202011,전라북도,무주군,여성,일반수급자,19~29세,40
202011,전라북도,무주군,남성,일반수급자,7~12세,32
202011,전라북도,무주군,여성,일반수급자,30~39세,22
202011,전라북도,무주군,여성,일반수급자,40~49세,51
202011,전라북도,무주군,여성,일반수급자,50~59세,58
202011,전라북도,무주군,여성,일반수급자,60~64세,27
202011,전라북도,무주군,여성,일반수급자,65~69세,38
202011,전라북도,무주군,여성,일반수급자,70~74세,56
202011,전라북도,무주군,여성,일반수급자,75~79세,86
202011,전라북도,무주군,여성,일반수급자,80~89세,144
202011,전라북도,무주군,여성,일반수급자,90세이상,24
202011,전라북도,무주군,남성,일반수급자,13~15세,27
202011,전라북도,무주군,남성,조건부수급자,7~12세,4
202011,전라북도,무주군,남성,조건부수급자,13~15세,1
202011,전라북도,무주군,남성,조건부수급자,16~18세,1
202011,전라북도,무주군,남성,조건부수급자,19~29세,2
202011,전라북도,무주군,남성,조건부수급자,40~49세,2
202011,전라북도,무주군,남성,조건부수급자,50~59세,5
202011,전라북도,무주군,남성,일반수급자,16~18세,23
202011,전라북도,무주군,남성,조건부수급자,60~64세,2
202011,전라북도,무주군,남성,조건부수급자,65~69세,1
202011,전라북도,무주군,여성,조건부수급자,7~12세,3
202011,전라북도,무주군,남성,일반수급자,19~29세,23
202011,전라북도,무주군,여성,조건부수급자,13~15세,2
202011,전라북도,무주군,여성,조건부수급자,16~18세,1
202011,전라북도,장수군,여성,조건부수급자,19~29세,2
202011,전라북도,장수군,여성,조건부수급자,40~49세,3
202011,전라북도,장수군,여성,조건부수급자,50~59세,5
202011,전라북도,장수군,여성,조건부수급자,60~64세,2
202011,전라북도,장수군,여성,조건부수급자,70~74세,1
202011,전라북도,장수군,여성,조건부수급자,75~79세,2
202011,전라북도,장수군,남성,일반수급자,30~39세,14
202011,전라북도,장수군,남성,시설수급자,30~39세,2
202011,전라북도,장수군,남성,시설수급자,40~49세,2
202011,전라북도,장수군,남성,시설수급자,50~59세,2
202011,전라북도,장수군,남성,시설수급자,65~69세,1
202011,전라북도,장수군,남성,시설수급자,70~74세,3
202011,전라북도,장수군,남성,시설수급자,75~79세,1
202011,전라북도,장수군,남성,시설수급자,80~89세,1
202011,전라북도,장수군,남성,시설수급자,90세이상,1
202011,전라북도,장수군,여성,시설수급자,19~29세,1
202011,전라북도,장수군,여성,시설수급자,30~39세,1
202011,전라북도,장수군,여성,시설수급자,40~49세,2
202011,전라북도,장수군,여성,시설수급자,50~59세,2
202011,전라북도,장수군,남성,일반수급자,40~49세,49
202011,전라북도,장수군,여성,시설수급자,70~74세,2
202011,전라북도,장수군,여성,시설수급자,75~79세,1
202011,전라북도,장수군,여성,시설수급자,80~89세,7
202011,전라북도,장수군,여성,시설수급자,90세이상,1
202011,전라북도,장수군,남성,특례수급자,7~12세,1
202011,전라북도,장수군,남성,특례수급자,16~18세,4
202011,전라북도,장수군,남성,일반수급자,50~59세,126
202011,전라북도,장수군,남성,특례수급자,19~29세,1
202011,전라북도,장수군,남성,특례수급자,30~39세,1
202011,전라북도,장수군,남성,일반수급자,7세미만,10
202011,전라북도,장수군,남성,특례수급자,50~59세,10
202011,전라북도,장수군,남성,특례수급자,60~64세,7
202011,전라북도,장수군,남성,특례수급자,65~69세,3
202011,전라북도,장수군,남성,특례수급자,70~74세,1
202011,전라북도,장수군,남성,특례수급자,75~79세,3
202011,전라북도,장수군,남성,일반수급자,60~64세,68
202011,전라북도,장수군,남성,특례수급자,80~89세,2
202011,전라북도,장수군,남성,특례수급자,90세이상,1
202011,전라북도,장수군,여성,특례수급자,13~15세,1
202011,전라북도,장수군,여성,특례수급자,16~18세,1
202011,전라북도,장수군,여성,특례수급자,19~29세,3
202011,전라북도,장수군,여성,특례수급자,30~39세,1
202011,전라북도,장수군,여성,특례수급자,40~49세,1
202011,전라북도,장수군,여성,특례수급자,50~59세,8
202011,전라북도,장수군,여성,특례수급자,60~64세,3
202011,전라북도,장수군,남성,일반수급자,65~69세,45
202011,전라북도,장수군,여성,특례수급자,65~69세,3
202011,전라북도,장수군,여성,특례수급자,70~74세,4
202011,전라북도,장수군,여성,특례수급자,75~79세,4
202011,전라북도,장수군,여성,특례수급자,80~89세,4
202011,전라북도,장수군,여성,특례수급자,90세이상,1
202011,전라북도,장수군,남성,일반수급자,70~74세,41
202011,전라북도,장수군,남성,일반수급자,75~79세,28
202011,전라북도,장수군,남성,일반수급자,80~89세,34
202011,전라북도,장수군,남성,일반수급자,90세이상,1
202011,전라북도,장수군,여성,일반수급자,7세미만,9
202011,전라북도,장수군,여성,일반수급자,7~12세,38
202011,전라북도,장수군,여성,일반수급자,13~15세,31
202011,전라북도,장수군,남성,일반수급자,7~12세,46
202011,전라북도,장수군,여성,일반수급자,16~18세,43
202011,전라북도,장수군,여성,일반수급자,19~29세,43
202011,전라북도,장수군,여성,일반수급자,30~39세,28
202011,전라북도,장수군,여성,일반수급자,40~49세,62
202011,전라북도,장수군,여성,일반수급자,50~59세,83
202011,전라북도,장수군,여성,일반수급자,60~64세,43
202011,전라북도,장수군,여성,일반수급자,65~69세,53
202011,전라북도,장수군,여성,일반수급자,70~74세,40
202011,전라북도,장수군,여성,일반수급자,75~79세,67
202011,전라북도,장수군,여성,일반수급자,80~89세,122
202011,전라북도,장수군,남성,일반수급자,13~15세,34
202011,전라북도,장수군,여성,일반수급자,90세이상,38
202011,전라북도,장수군,남성,조건부수급자,13~15세,1
202011,전라북도,장수군,남성,조건부수급자,19~29세,3
202011,전라북도,장수군,남성,조건부수급자,30~39세,2
202011,전라북도,장수군,남성,조건부수급자,50~59세,6
202011,전라북도,장수군,남성,조건부수급자,60~64세,1
202011,전라북도,장수군,남성,조건부수급자,65~69세,1
202011,전라북도,장수군,남성,조건부수급자,70~74세,1
202011,전라북도,장수군,남성,일반수급자,16~18세,29
202011,전라북도,장수군,여성,조건부수급자,7세미만,1
202011,전라북도,장수군,여성,조건부수급자,7~12세,1
202011,전라북도,장수군,여성,조건부수급자,13~15세,2
202011,전라북도,장수군,여성,조건부수급자,16~18세,2
202011,전라북도,장수군,남성,일반수급자,19~29세,33
202011,전라북도,임실군,여성,조건부수급자,30~39세,7
202011,전라북도,임실군,남성,일반수급자,19~29세,34
202011,전라북도,임실군,여성,조건부수급자,40~49세,7
202011,전라북도,임실군,여성,조건부수급자,50~59세,12
202011,전라북도,임실군,여성,조건부수급자,60~64세,3
202011,전라북도,임실군,여성,조건부수급자,65~69세,1
202011,전라북도,임실군,여성,조건부수급자,70~74세,2
202011,전라북도,임실군,남성,시설수급자,16~18세,1
202011,전라북도,임실군,남성,시설수급자,19~29세,2
202011,전라북도,임실군,남성,시설수급자,30~39세,7
202011,전라북도,임실군,남성,시설수급자,40~49세,5
202011,전라북도,임실군,남성,시설수급자,50~59세,5
202011,전라북도,임실군,남성,시설수급자,60~64세,5
202011,전라북도,임실군,남성,일반수급자,30~39세,43
202011,전라북도,임실군,남성,시설수급자,65~69세,5
202011,전라북도,임실군,남성,시설수급자,70~74세,3
202011,전라북도,임실군,남성,일반수급자,40~49세,79
202011,전라북도,임실군,남성,시설수급자,75~79세,1
202011,전라북도,임실군,남성,시설수급자,80~89세,4
202011,전라북도,임실군,여성,시설수급자,19~29세,4
202011,전라북도,임실군,여성,시설수급자,30~39세,5
202011,전라북도,임실군,여성,시설수급자,40~49세,4
202011,전라북도,임실군,여성,시설수급자,50~59세,6
202011,전라북도,임실군,여성,시설수급자,60~64세,3
202011,전라북도,임실군,여성,시설수급자,65~69세,1
202011,전라북도,임실군,여성,시설수급자,70~74세,1
202011,전라북도,임실군,남성,일반수급자,50~59세,135
202011,전라북도,임실군,여성,시설수급자,75~79세,4
202011,전라북도,임실군,여성,시설수급자,80~89세,18
202011,전라북도,임실군,여성,시설수급자,90세이상,11
202011,전라북도,임실군,남성,특례수급자,40~49세,3
202011,전라북도,임실군,남성,특례수급자,50~59세,3
202011,전라북도,임실군,남성,특례수급자,60~64세,4
202011,전라북도,임실군,남성,특례수급자,65~69세,2
202011,전라북도,임실군,남성,일반수급자,60~64세,69
202011,전라북도,임실군,남성,특례수급자,70~74세,2
202011,전라북도,임실군,남성,특례수급자,75~79세,2
202011,전라북도,임실군,남성,특례수급자,80~89세,4
202011,전라북도,임실군,여성,특례수급자,60~64세,1
202011,전라북도,임실군,여성,특례수급자,65~69세,3
202011,전라북도,임실군,여성,특례수급자,70~74세,3
202011,전라북도,임실군,여성,특례수급자,75~79세,3
202011,전라북도,임실군,여성,특례수급자,80~89세,3
202011,전라북도,임실군,남성,일반수급자,65~69세,65
202011,전라북도,임실군,남성,일반수급자,70~74세,54
202011,전라북도,임실군,남성,일반수급자,75~79세,45
202011,전라북도,임실군,남성,일반수급자,7~12세,62
202011,전라북도,임실군,남성,일반수급자,80~89세,60
202011,전라북도,임실군,남성,일반수급자,90세이상,7
202011,전라북도,임실군,여성,일반수급자,7세미만,15
202011,전라북도,임실군,여성,일반수급자,7~12세,38
202011,전라북도,임실군,여성,일반수급자,13~15세,38
202011,전라북도,임실군,여성,일반수급자,16~18세,27
202011,전라북도,임실군,여성,일반수급자,19~29세,46
202011,전라북도,임실군,여성,일반수급자,30~39세,32
202011,전라북도,임실군,여성,일반수급자,40~49세,68
202011,전라북도,임실군,여성,일반수급자,50~59세,84
202011,전라북도,임실군,여성,일반수급자,60~64세,50
202011,전라북도,임실군,남성,일반수급자,13~15세,28
202011,전라북도,임실군,여성,일반수급자,65~69세,56
202011,전라북도,임실군,여성,일반수급자,70~74세,70
202011,전라북도,임실군,여성,일반수급자,75~79세,90
202011,전라북도,임실군,여성,일반수급자,80~89세,236
202011,전라북도,임실군,여성,일반수급자,90세이상,64
202011,전라북도,임실군,남성,조건부수급자,7세미만,4
202011,전라북도,임실군,남성,조건부수급자,7~12세,4
202011,전라북도,임실군,남성,일반수급자,16~18세,35
202011,전라북도,임실군,남성,조건부수급자,13~15세,4
202011,전라북도,임실군,남성,조건부수급자,16~18세,6
202011,전라북도,임실군,남성,조건부수급자,19~29세,15
202011,전라북도,임실군,남성,조건부수급자,30~39세,1
202011,전라북도,임실군,남성,조건부수급자,40~49세,6
202011,전라북도,임실군,남성,조건부수급자,50~59세,22
202011,전라북도,임실군,남성,조건부수급자,60~64세,10
202011,전라북도,임실군,남성,조건부수급자,65~69세,1
202011,전라북도,임실군,남성,조건부수급자,75~79세,1
202011,전라북도,임실군,여성,조건부수급자,7세미만,2
202011,전라북도,임실군,여성,조건부수급자,7~12세,8
202011,전라북도,임실군,남성,일반수급자,7세미만,23
202011,전라북도,임실군,여성,조건부수급자,13~15세,1
202011,전라북도,임실군,여성,조건부수급자,16~18세,6
202011,전라북도,임실군,여성,조건부수급자,19~29세,18
202011,전라북도,순창군,여성,조건부수급자,19~29세,18
202011,전라북도,순창군,여성,조건부수급자,30~39세,8
202011,전라북도,순창군,여성,조건부수급자,40~49세,16
202011,전라북도,순창군,여성,조건부수급자,50~59세,18
202011,전라북도,순창군,여성,조건부수급자,60~64세,4
202011,전라북도,순창군,여성,조건부수급자,65~69세,3
202011,전라북도,순창군,여성,조건부수급자,70~74세,3
202011,전라북도,순창군,남성,일반수급자,30~39세,26
202011,전라북도,순창군,여성,조건부수급자,80~89세,1
202011,전라북도,순창군,남성,일반수급자,7세미만,9
202011,전라북도,순창군,남성,시설수급자,30~39세,7
202011,전라북도,순창군,남성,시설수급자,40~49세,7
202011,전라북도,순창군,남성,시설수급자,50~59세,5
202011,전라북도,순창군,남성,시설수급자,60~64세,2
202011,전라북도,순창군,남성,시설수급자,65~69세,6
202011,전라북도,순창군,남성,시설수급자,70~74세,1
202011,전라북도,순창군,남성,시설수급자,80~89세,7
202011,전라북도,순창군,남성,시설수급자,90세이상,2
202011,전라북도,순창군,여성,시설수급자,19~29세,3
202011,전라북도,순창군,남성,일반수급자,40~49세,72
202011,전라북도,순창군,여성,시설수급자,30~39세,2
202011,전라북도,순창군,여성,시설수급자,50~59세,10
202011,전라북도,순창군,여성,시설수급자,60~64세,3
202011,전라북도,순창군,여성,시설수급자,65~69세,3
